time,open,high,low,close,volume
935,123.32,123.32,123.31,123.31,200
936,122.89,122.94,122.89,122.94,200
953,121.01,121.01,121.01,121.01,100
105,121.59,121.59,121.59,121.59,111
1017,121.69,121.69,121.69,121.69,121
1021,122.04,122.04,122.04,122.04,120
1024,121.67,121.67,121.67,121.67,100
1026,121.56,121.56,121.445,121.445,200
1027,121.61,121.62,121.61,121.62,211
1029,121.51,121.51,121.51,121.51,208
1039,119.86,119.86,119.86,119.86,101
1046,120.13,120.13,120.13,120.13,124
1056,119.78,119.78,119.78,119.78,100
1057,119.51,119.51,119.51,119.51,112
1110,118.98,118.98,118.98,118.98,118
1111,117.82,117.82,117.82,117.82,105
1127,119.45,119.45,119.45,119.45,500
1130,119.79,119.79,119.79,119.79,500
1149,119.23,119.23,119.23,119.23,100
1154,119.01,119.01,118.56,118.56,500
1222,118.76,118.76,118.76,118.76,100
1234,119.955,119.955,119.955,119.955,100
1316,118.02,118.02,118.02,118.02,200
1329,118.14,118.14,118.14,118.14,196
1332,118.57,118.57,118.57,118.57,101
1348,118.4,118.4,118.4,118.4,200
1355,118.575,118.575,118.575,118.575,100
1416,119.04,119.04,119.04,119.04,128
1419,119.12,119.12,119.12,119.12,195
1432,119.315,119.315,119.315,119.315,157
1438,119.37,119.37,119.37,119.37,100
1449,120.14,120.14,120.14,120.14,200
1450,120.255,120.255,120.255,120.255,110
1451,120.35,120.35,120.35,120.35,100
1458,120.225,120.225,120.225,120.225,153
1517,120.06,120.06,119.92,119.92,310
1519,119.9,119.9,119.9,119.9,230
1525,120.3,120.3,120.3,120.3,103
1528,120.64,120.64,120.64,120.64,157
1534,120.02,120.02,120.02,120.02,101
1540,120,120,120,120,100
1541,119.94,119.94,119.94,119.94,100
1543,119.945,119.945,119.945,119.945,101
1545,120.22,120.22,120.22,120.22,102
1548,120.21,120.22,118.96,119.5,2478
1549,119.69,119.7,119.69,119.7,1601
1550,119.6,119.7,119.6,119.7,934
1551,119.58,119.59,119.47,119.47,634
1552,119.49,119.55,119.49,119.55,1899
1553,119.6,119.6,119.6,119.6,442
1554,120.05,120.05,119.7,119.7,312
1556,119.61,119.62,119.61,119.62,243
1558,119.8,119.8,119.7,119.7,319
1559,119.96,119.96,119.76,119.76,365
951,119.72,119.72,119.72,119.72,218
959,120.73,120.73,120.73,120.73,100
102,121.07,121.07,121.07,121.07,110
1011,120.995,121.2,120.925,120.925,400
1012,121.23,121.23,121.23,121.23,110
1015,120.27,120.27,120.27,120.27,101
1019,120.65,120.65,120.65,120.65,198
1023,119.975,119.975,119.975,119.975,300
1034,119.82,119.82,119.82,119.82,100
1037,119.765,119.765,119.765,119.765,200
1039,119.61,119.61,119.61,119.61,100
1046,119.8,119.8,119.8,119.8,100
1048,119.99,119.995,119.99,119.995,200
1051,119.905,119.905,119.905,119.905,100
1057,120.34,120.34,120.325,120.325,200
110,120.545,120.545,120.38,120.38,201
1119,119.825,119.86,119.74,119.86,327
1120,119.855,119.855,119.855,119.855,100
1122,119.55,119.55,119.55,119.55,100
1123,119.455,119.455,119.455,119.455,100
1127,119.87,119.87,119.74,119.74,220
1129,119.95,119.95,119.95,119.95,300
1134,120.27,120.27,120.27,120.27,111
1141,120.285,120.285,120.285,120.285,200
1150,120.635,120.645,120.635,120.645,200
1152,120.36,120.36,120.36,120.36,211
1153,120.36,120.36,120.36,120.36,1500
1155,121.05,121.05,121.05,121.05,100
1159,121.69,121.69,121.69,121.69,2236
121,121.4,121.4,121.32,121.32,410
122,121.05,121.05,121.05,121.05,450
123,120.68,120.68,120.68,120.68,331
125,120.71,120.71,120.71,120.71,100
126,120.59,120.59,120.52,120.52,300
127,120.49,120.49,120.43,120.43,295
1218,120.53,120.53,120.53,120.53,150
1221,120.515,120.515,120.515,120.515,101
1225,120.695,120.695,120.695,120.695,100
1227,120.635,120.635,120.635,120.635,100
1241,120.285,120.285,120.285,120.285,100
1244,120.165,120.165,120.165,120.165,100
1252,120.085,120.085,120.085,120.085,100
1256,119.9,119.9,119.9,119.9,100
139,119.88,119.88,119.88,119.88,100
1320,119.86,119.86,119.86,119.86,100
1322,119.76,119.76,119.76,119.76,100
1329,119.6,119.6,119.6,119.6,102
1330,119.63,119.63,119.63,119.63,100
1338,119.47,119.47,119.47,119.47,100
1343,119.33,119.33,119.33,119.33,108
1349,119.56,119.56,119.56,119.56,106
1354,119.26,119.26,119.26,119.26,103
1355,119.22,119.22,119.22,119.22,101
1356,119.38,119.38,119.38,119.38,100
143,119.28,119.28,119.28,119.28,100
147,119.53,119.53,119.53,119.53,100
1411,119.465,119.465,119.465,119.465,100
1413,119.565,119.565,119.565,119.565,100
1416,119.5,119.5,119.5,119.5,106
1417,119.5,119.5,119.5,119.5,101
1425,119.06,119.06,119.06,119.06,110
1429,118.94,118.94,118.94,118.94,100
1431,118.82,118.82,118.77,118.77,200
1433,118.7,118.7,118.7,118.7,100
1444,118.38,118.38,118.25,118.25,201
1450,118.42,118.42,118.39,118.39,200
1451,118.19,118.19,118.19,118.19,100
1458,118.31,118.31,118.305,118.305,200
152,118.075,118.075,118.075,118.075,100
154,118.08,118.08,118.08,118.08,100
1512,118.155,118.155,118.155,118.155,100
1515,118.145,118.145,118.145,118.145,100
1517,118.3,118.3,118.3,118.3,145
1520,118.34,118.34,118.34,118.34,100
1522,118.28,118.28,118.28,118.28,103
1524,118.485,118.485,118.4,118.4,201
1526,118.38,118.38,118.31,118.31,200
1528,118.27,118.27,118.24,118.24,200
1530,118.17,118.17,118.17,118.17,100
1531,118.33,118.33,118.33,118.33,104
1533,118.18,118.18,118.18,118.18,101
1536,118.16,118.16,118.16,118.16,100
1537,118.21,118.21,118.19,118.19,200
1538,118.15,118.15,118.15,118.15,171
1539,118.09,118.09,118.01,118.01,316
1541,118.09,118.22,118.09,118.22,200
1543,118.19,118.19,118.16,118.16,300
1545,118.07,118.07,118.07,118.07,143
1548,118.08,118.08,118.08,118.08,110
1549,118.01,118.01,117.98,117.98,225
1550,117.91,117.91,117.91,117.91,151
1551,118.06,118.155,118.06,118.155,330
1552,118.16,118.16,118.16,118.16,102
1554,117.88,117.88,117.88,117.88,103
1555,117.99,117.99,117.98,117.98,201
1556,117.975,117.975,117.975,117.975,200
1557,117.98,117.98,117.98,117.98,102
1558,117.985,118.02,117.985,118.02,214
1559,118.04,118.04,118.04,118.04,284
936,117.2,117.2,117.2,117.2,100
941,115.85,115.88,115.85,115.88,200
942,115.68,115.68,115.68,115.68,100
944,115.97,115.97,115.97,115.97,200
946,116.08,116.08,116.08,116.08,103
952,115.93,115.93,115.93,115.93,153
105,117.43,117.43,117.43,117.43,100
1038,119.19,119.19,118.865,118.865,331
116,118.545,118.545,118.545,118.545,111
1118,118.52,118.52,118.52,118.52,104
1221,118.515,118.515,118.515,118.515,100
1224,118.275,118.275,118.275,118.275,100
1228,118.23,118.23,118.23,118.23,100
1230,118.23,118.23,118.23,118.23,100
1311,117.88,117.88,117.88,117.88,175
1326,117.455,117.455,117.455,117.455,100
1341,117.68,117.68,117.68,117.68,100
149,117.81,117.81,117.81,117.81,100
1412,117.82,117.82,117.82,117.82,101
1431,117.97,117.97,117.84,117.84,200
1438,117.72,117.72,117.72,117.72,100
153,117.65,117.65,117.505,117.505,211
1521,117.62,117.62,117.62,117.62,157
1525,117.48,117.48,117.48,117.48,100
1529,117.9,117.9,117.9,117.9,164
1531,118.06,118.06,118.06,118.06,100
1533,118,118,118,118,120
1534,118.04,118.04,118.04,118.04,100
1536,117.9,117.9,117.9,117.9,100
1546,118.03,118.03,118.03,118.03,123
1549,117.96,117.96,117.96,117.96,291
1550,117.77,117.77,117.77,117.77,110
1552,118.01,118.01,118.01,118.01,100
1553,118.04,118.06,118.04,118.06,377
1554,117.96,117.96,117.96,117.96,100
1555,118.02,118.02,118.02,118.02,101
1558,118.41,118.43,118.41,118.43,315
954,116.34,116.34,116.3,116.3,200
959,116,116,116,116,100
1012,115.975,115.975,115.975,115.975,100
1015,116.57,116.57,116.57,116.57,100
1028,116.425,116.45,116.425,116.45,209
1034,115.2,115.2,115.2,115.2,353
1035,115.52,115.52,115.52,115.52,295
1037,115.4,115.4,115.4,115.4,154
1038,115.37,115.37,115.28,115.28,497
1040,115.03,115.03,115.03,115.03,105
1041,115.13,115.15,115.04,115.11,1451
1045,115.25,115.25,114.965,114.965,314
1057,115.34,115.34,115.34,115.34,100
1126,116.1,116.1,116.1,116.1,100
1130,115.69,115.69,115.69,115.69,151
1135,115.29,115.29,115.29,115.29,104
1159,115.7,115.7,115.65,115.65,214
121,115.535,115.535,115.535,115.535,100
126,115.525,115.525,115.525,115.525,161
128,115.155,115.155,115.155,115.155,100
129,115.2,115.39,115.2,115.39,212
1210,115.45,115.45,115.45,115.45,100
1218,115.37,115.37,115.37,115.37,1013
1226,115.2,115.2,115.2,115.2,100
1315,116.26,116.26,116.26,116.26,200
1316,116.34,116.34,116.34,116.34,192
1322,116.47,116.47,116.47,116.47,841
1327,116.7,116.7,116.62,116.62,213
1350,116.68,116.68,116.68,116.68,101
141,117.03,117.03,117.03,117.03,100
147,117.095,117.095,117.095,117.095,100
148,116.87,116.87,116.85,116.85,241
1428,117.1,117.1,117.1,117.1,100
1431,117.12,117.12,117.12,117.12,100
1433,117.01,117.01,117.01,117.01,119
1437,116.87,116.87,116.87,116.87,100
1438,116.735,116.735,116.735,116.735,100
1456,116.91,116.91,116.91,116.91,117
157,116.61,116.61,116.61,116.61,111
1524,115.565,115.565,115.565,115.565,113
1531,116,116,116,116,100
1548,116.53,116.53,116.53,116.53,100
1550,116.19,116.19,116.19,116.19,102
1551,116.315,116.315,116.315,116.315,100
1552,116.35,116.35,116.35,116.35,104
1556,116.38,116.38,116.38,116.38,104
1559,116.57,116.57,116.57,116.57,383
940,116.85,116.85,116.85,116.85,100
954,116.76,116.76,116.76,116.76,100
102,116.62,116.62,116.62,116.62,100
1020,116.73,116.73,116.73,116.73,101
1028,116.62,116.62,116.62,116.62,200
1032,116.13,116.13,115.89,115.89,324
1033,115.94,115.94,115.94,115.94,100
1039,116.34,116.34,116.34,116.34,100
1040,116.34,116.34,116.34,116.34,100
1047,116.29,116.29,116.27,116.27,201
110,116.55,116.55,116.55,116.55,109
115,116.36,116.36,116.36,116.36,100
117,116.51,116.55,116.51,116.55,200
1110,116.61,116.61,116.61,116.61,100
1120,116.7,116.7,116.7,116.7,100
1129,116.475,116.475,116.475,116.475,100
1140,116.345,116.345,116.345,116.345,100
1142,116.49,116.49,116.49,116.49,356
121,116.4,116.4,116.4,116.4,102
124,116.35,116.35,116.35,116.35,119
126,116.8,117.18,116.75,116.92,823
1217,116.015,116.015,116.015,116.015,100
1225,116.055,116.055,116.055,116.055,147
1227,116.17,116.17,116.07,116.13,319
1231,116.35,116.35,116.35,116.35,100
1233,116.13,116.13,116.13,116.13,113
1254,116.56,116.56,116.56,116.56,100
130,116.3,116.3,116.3,116.3,184
136,116.3,116.3,116.3,116.3,102
1310,116.6,116.6,116.6,116.6,100
1313,116.54,116.54,116.54,116.54,185
1321,116.34,116.34,116.34,116.34,101
1330,116.505,116.505,116.505,116.505,100
1332,116.75,116.75,116.75,116.75,100
1337,116.79,116.79,116.79,116.79,100
1338,116.955,116.955,116.955,116.955,100
1351,117.205,117.205,117.205,117.205,100
1357,117.5,117.5,117.5,117.5,100
141,117.23,117.23,117.23,117.23,150
146,117.22,117.22,117.22,117.22,100
1412,117.45,117.45,117.45,117.45,101
1415,117.57,117.57,117.57,117.57,142
1421,117.285,117.285,117.285,117.285,108
1428,117.3,117.3,117.3,117.3,648
1430,117.455,117.455,117.455,117.455,103
1436,117.33,117.33,117.33,117.33,200
1440,117.305,117.305,117.26,117.26,201
1450,117.375,117.375,117.375,117.375,145
150,117.275,117.3,117.275,117.3,200
153,117.17,117.17,117.15,117.15,200
1510,117.045,117.045,117.045,117.045,100
1520,116.965,116.965,116.965,116.965,153
1542,117.18,117.18,117.18,117.18,103
1545,117.07,117.215,117.07,117.075,308
1546,117.09,117.09,116.93,116.98,710
1550,116.885,116.885,116.885,116.885,105
1553,116.99,116.99,116.99,116.99,108
1556,117.13,117.22,117.13,117.22,258
1557,117.09,117.09,117.09,117.09,190
1559,117.03,117.16,117.03,117.16,655
939,118.56,118.56,118.56,118.56,101
940,118.62,118.62,118.62,118.62,239
956,120.37,120.69,120.37,120.69,209
1010,118.85,118.85,118.85,118.85,100
1014,120.02,120.04,120.02,120.04,223
1025,119.5,119.65,119.5,119.65,300
1026,119.85,119.85,119.85,119.85,100
1028,119.72,119.72,119.72,119.72,800
1030,119.65,119.65,119.65,119.65,118
1032,120.32,120.32,120.32,120.32,100
1033,120.33,120.33,120.33,120.33,100
117,120.015,120.015,120.015,120.015,100
1131,120.215,120.215,120.215,120.215,126
1134,120.62,120.62,120.62,120.62,105
1142,120.61,120.61,120.61,120.61,100
122,119.65,119.65,119.65,119.65,101
124,119.8,119.81,119.8,119.81,205
129,119.57,119.57,119.57,119.57,135
1220,119.7,119.7,119.7,119.7,100
1254,119.27,119.31,118.88,118.9,627
139,118.94,118.94,118.94,118.94,324
148,118.795,118.795,118.795,118.795,100
1410,118.95,118.95,118.95,118.95,100
157,117.9,117.9,117.9,117.9,110
1545,116.91,116.91,116.91,116.91,105
1552,116.44,116.44,116.41,116.41,200
1553,116.535,116.535,116.44,116.445,400
1554,116.18,116.18,116.18,116.18,100
1557,116.48,116.48,116.48,116.48,156
1558,116.71,116.71,116.71,116.71,132
1559,116.72,116.75,116.72,116.75,390
