time,open,high,low,close,volume
940,37.73,37.73,37.73,37.73,200
942,37.675,37.675,37.675,37.675,200
944,37.75,37.75,37.75,37.75,200
945,37.77,37.77,37.77,37.77,200
948,37.85,37.85,37.85,37.85,400
949,37.835,37.835,37.835,37.835,400
950,37.84,37.84,37.84,37.84,200
954,37.82,37.82,37.82,37.82,200
956,37.86,37.86,37.86,37.86,200
102,37.83,37.83,37.83,37.83,400
107,37.935,37.935,37.935,37.935,200
109,37.965,37.965,37.965,37.965,400
1029,38.21,38.21,38.21,38.21,400
1034,38.15,38.15,38.15,38.15,200
1035,38.14,38.14,38.14,38.14,200
1037,38.11,38.11,38.11,38.11,200
1055,38.14,38.14,38.14,38.14,200
1058,38.15,38.15,38.15,38.15,200
1059,38.14,38.14,38.14,38.14,2000
111,38.11,38.11,38.11,38.11,600
114,38.18,38.18,38.17,38.17,800
1111,38.235,38.235,38.235,38.235,1600
1112,38.23,38.245,38.23,38.24,1592
1113,38.19,38.19,38.19,38.19,200
1114,38.165,38.165,38.125,38.125,452
1115,38.18,38.18,38.18,38.18,474
1116,38.155,38.155,38.155,38.155,200
1117,38.13,38.13,38.13,38.13,200
1118,38.13,38.13,38.13,38.13,400
1119,38.09,38.09,38.07,38.07,400
1122,38.05,38.05,38.05,38.05,600
1123,38.06,38.06,38.06,38.06,200
1125,38.06,38.06,38.06,38.06,200
1127,38.11,38.11,38.11,38.11,200
1134,38.07,38.07,38.07,38.07,200
1136,38.07,38.07,38.07,38.07,600
1141,38.11,38.11,38.11,38.11,200
1144,38.14,38.14,38.14,38.14,212
1146,38.13,38.13,38.13,38.13,236
1147,38.11,38.11,38.11,38.11,200
1148,38.095,38.095,38.095,38.095,1200
1151,38.08,38.09,38.08,38.09,800
1152,38.085,38.085,38.085,38.085,200
1153,38.075,38.075,38.075,38.075,400
1159,38.125,38.125,38.125,38.125,200
123,38.145,38.145,38.145,38.145,200
126,38.09,38.09,38.09,38.09,1000
128,38.065,38.065,38.065,38.065,200
1210,38.055,38.055,38.055,38.055,400
1211,38.05,38.05,38.05,38.05,200
1220,38.07,38.07,38.05,38.05,400
1222,38.04,38.04,38.04,38.04,200
1244,38.12,38.12,38.12,38.12,200
1246,38.11,38.11,38.11,38.11,200
1247,38.12,38.12,38.12,38.12,200
1255,38.135,38.135,38.135,38.135,200
1257,38.175,38.175,38.175,38.175,200
132,38.16,38.16,38.16,38.16,642
1319,38.05,38.05,38.05,38.05,248
1321,38.025,38.025,38.025,38.025,200
1322,38.05,38.05,38.05,38.05,200
1330,38.005,38.005,38.005,38.005,200
1332,38.03,38.03,38.03,38.03,200
1334,38.02,38.02,38.02,38.02,200
1338,38.03,38.03,38.03,38.03,200
1340,38.065,38.065,38.065,38.065,800
1341,38.065,38.065,38.065,38.065,400
1347,38.085,38.085,38.085,38.085,200
1349,38.12,38.13,38.12,38.13,800
1352,38.155,38.155,38.155,38.155,200
1353,38.17,38.17,38.17,38.17,200
140,38.19,38.19,38.19,38.19,200
144,38.115,38.115,38.115,38.115,200
147,38.09,38.1,38.09,38.1,400
1412,38.11,38.11,38.11,38.11,200
1413,38.14,38.14,38.14,38.14,200
1416,38.195,38.195,38.195,38.195,416
1421,38.16,38.16,38.16,38.16,304
1425,38.17,38.17,38.17,38.17,296
1426,38.195,38.195,38.195,38.195,200
1427,38.18,38.18,38.18,38.18,200
1428,38.175,38.175,38.175,38.175,212
1430,38.16,38.16,38.16,38.16,200
1431,38.195,38.195,38.195,38.195,200
1435,38.19,38.19,38.19,38.19,200
1437,38.2,38.2,38.2,38.2,340
1438,38.215,38.215,38.21,38.21,400
1441,38.245,38.245,38.245,38.245,208
1442,38.225,38.225,38.225,38.225,200
1443,38.245,38.245,38.245,38.245,200
1444,38.245,38.245,38.235,38.235,400
1445,38.235,38.235,38.235,38.235,204
1449,38.16,38.16,38.16,38.16,200
1450,38.17,38.17,38.17,38.17,686
1453,38.205,38.205,38.205,38.205,208
1455,38.21,38.21,38.21,38.21,200
1456,38.215,38.215,38.215,38.215,208
1457,38.215,38.215,38.215,38.215,200
1458,38.21,38.21,38.21,38.21,214
1459,38.18,38.18,38.175,38.175,400
150,38.185,38.185,38.185,38.185,262
151,38.205,38.205,38.205,38.205,210
154,38.18,38.18,38.18,38.18,200
155,38.19,38.19,38.19,38.19,200
156,38.22,38.22,38.22,38.22,200
1511,38.24,38.24,38.24,38.24,200
1515,38.245,38.245,38.245,38.245,200
1516,38.235,38.235,38.235,38.235,208
1519,38.25,38.25,38.25,38.25,212
1521,38.245,38.245,38.245,38.245,200
1523,38.225,38.225,38.225,38.225,604
1524,38.225,38.225,38.225,38.225,1288
1527,38.225,38.225,38.225,38.225,400
1530,38.2,38.22,38.2,38.22,800
1532,38.24,38.24,38.24,38.24,200
1533,38.26,38.26,38.26,38.26,200
1535,38.28,38.28,38.28,38.28,214
1538,38.285,38.285,38.27,38.27,400
1539,38.255,38.255,38.255,38.255,200
1540,38.27,38.27,38.27,38.27,214
1543,38.245,38.245,38.245,38.245,200
1544,38.24,38.24,38.24,38.24,200
1546,38.23,38.23,38.23,38.23,410
1547,38.24,38.245,38.24,38.245,418
1549,38.285,38.285,38.285,38.285,200
1550,38.25,38.25,38.25,38.25,414
1552,38.235,38.235,38.235,38.235,804
1553,38.24,38.25,38.24,38.25,606
1554,38.255,38.255,38.255,38.255,200
1555,38.275,38.275,38.255,38.255,2090
1556,38.25,38.255,38.24,38.245,1232
1557,38.24,38.24,38.23,38.23,1114
1558,38.235,38.24,38.23,38.23,920
1559,38.26,38.3,38.26,38.28,4262
931,38.06,38.06,38.06,38.06,200
934,37.85,37.85,37.85,37.85,200
938,37.73,37.73,37.73,37.73,200
940,37.67,37.67,37.67,37.67,474
941,37.78,37.78,37.78,37.78,578
942,37.8,37.8,37.8,37.8,200
944,37.73,37.73,37.73,37.73,200
945,37.65,37.65,37.65,37.65,200
948,37.6,37.6,37.6,37.6,202
952,37.52,37.52,37.52,37.52,200
954,37.49,37.54,37.49,37.54,1414
955,37.55,37.55,37.55,37.55,200
957,37.55,37.55,37.55,37.55,200
100,37.485,37.485,37.47,37.47,400
101,37.41,37.44,37.41,37.44,602
104,37.38,37.38,37.38,37.38,200
108,37.36,37.36,37.36,37.36,200
1010,37.32,37.32,37.32,37.32,600
1012,37.21,37.21,37.21,37.21,200
1015,37.16,37.16,37.16,37.16,202
1026,37.14,37.14,37.14,37.14,200
1027,37.1,37.13,37.1,37.13,426
1037,37.11,37.11,37.11,37.11,200
1038,37.14,37.14,37.14,37.14,1200
1039,37.19,37.19,37.13,37.13,966
1046,37,37,37,37,200
1050,36.88,36.905,36.88,36.905,850
1052,36.96,36.96,36.96,36.96,200
1056,36.955,36.955,36.955,36.955,200
1057,36.97,36.995,36.97,36.995,1412
1058,37.09,37.13,37.09,37.13,2598
1059,37.11,37.11,37.11,37.11,200
110,37.12,37.12,37.12,37.12,260
112,37.19,37.19,37.19,37.19,310
118,37.01,37.01,37.01,37.01,208
119,37.01,37.01,37.01,37.01,200
1116,37.1,37.1,37.1,37.1,800
1124,37.14,37.14,37.14,37.14,202
1130,37.22,37.22,37.195,37.195,400
1132,37.18,37.25,37.18,37.25,1222
1134,37.29,37.29,37.29,37.29,200
1135,37.31,37.31,37.28,37.28,470
1138,37.24,37.27,37.24,37.27,1224
1141,37.34,37.34,37.34,37.34,200
1143,37.39,37.39,37.38,37.38,400
1147,37.34,37.34,37.34,37.34,200
1149,37.41,37.41,37.41,37.41,200
1156,37.36,37.36,37.36,37.36,240
1157,37.37,37.37,37.37,37.37,200
120,37.405,37.41,37.405,37.41,402
1210,37.4,37.4,37.4,37.4,200
1212,37.41,37.41,37.39,37.39,1400
1220,37.43,37.43,37.43,37.43,200
1221,37.45,37.45,37.45,37.45,200
1227,37.45,37.47,37.45,37.47,720
1231,37.5,37.5,37.5,37.5,400
1251,37.56,37.56,37.56,37.56,200
1254,37.55,37.55,37.55,37.55,412
131,37.595,37.595,37.595,37.595,200
136,37.54,37.54,37.54,37.54,200
1311,37.49,37.49,37.49,37.49,200
1313,37.48,37.48,37.48,37.48,220
1318,37.46,37.46,37.46,37.46,208
1320,37.48,37.48,37.48,37.48,214
1323,37.51,37.51,37.51,37.51,200
1324,37.48,37.48,37.48,37.48,210
1325,37.48,37.48,37.48,37.48,534
1326,37.48,37.48,37.48,37.48,400
1329,37.48,37.48,37.48,37.48,884
1330,37.5,37.5,37.5,37.5,328
1331,37.48,37.48,37.48,37.48,210
1332,37.48,37.48,37.48,37.48,708
1334,37.48,37.48,37.475,37.475,1598
1335,37.48,37.48,37.48,37.48,1170
1336,37.49,37.49,37.48,37.48,4680
1345,37.545,37.545,37.545,37.545,400
1353,37.61,37.61,37.61,37.61,202
1356,37.67,37.67,37.67,37.67,200
141,37.655,37.655,37.655,37.655,200
144,37.66,37.66,37.66,37.66,202
149,37.63,37.63,37.63,37.63,200
1416,37.57,37.57,37.57,37.57,200
1418,37.53,37.53,37.53,37.53,400
1419,37.55,37.55,37.55,37.55,200
1420,37.54,37.54,37.54,37.54,200
1440,37.575,37.575,37.575,37.575,426
1448,37.6,37.6,37.6,37.6,200
1449,37.595,37.595,37.595,37.595,200
1455,37.59,37.59,37.59,37.59,200
1457,37.59,37.59,37.59,37.59,402
1511,37.625,37.625,37.625,37.625,200
1512,37.62,37.62,37.62,37.62,402
1518,37.655,37.655,37.655,37.655,212
1525,37.68,37.68,37.68,37.68,200
1530,37.66,37.66,37.66,37.66,200
1533,37.685,37.685,37.685,37.685,204
1536,37.675,37.675,37.675,37.675,226
1541,37.67,37.67,37.665,37.665,620
1542,37.66,37.66,37.66,37.66,256
1543,37.64,37.64,37.625,37.625,400
1544,37.615,37.615,37.615,37.615,564
1545,37.62,37.63,37.615,37.63,1124
1546,37.635,37.64,37.625,37.625,1476
1547,37.63,37.63,37.63,37.63,942
1549,37.61,37.61,37.61,37.61,610
1550,37.595,37.6,37.595,37.595,1496
1551,37.57,37.57,37.57,37.57,1146
1552,37.575,37.575,37.575,37.575,544
1553,37.575,37.58,37.575,37.58,486
1554,37.565,37.565,37.55,37.55,600
1555,37.55,37.555,37.515,37.515,1222
1556,37.495,37.495,37.485,37.485,956
1557,37.485,37.485,37.485,37.485,470
1558,37.47,37.47,37.47,37.47,216
1559,37.465,37.52,37.465,37.48,7052
931,37.42,37.42,37.42,37.42,400
944,37.34,37.34,37.34,37.34,840
953,37.45,37.45,37.45,37.45,402
956,37.28,37.28,37.28,37.28,200
957,37.27,37.27,37.27,37.27,220
108,37.19,37.19,37.165,37.165,402
1010,37.07,37.07,37.07,37.07,200
1011,37.01,37.01,37.01,37.01,254
1012,37,37,37,37,392
1016,36.825,36.825,36.825,36.825,200
1017,36.76,36.76,36.76,36.76,200
1019,36.855,36.855,36.855,36.855,200
1022,36.775,36.775,36.775,36.775,306
1025,36.86,36.86,36.86,36.86,200
1028,36.895,36.895,36.895,36.895,200
1031,36.83,36.83,36.83,36.83,200
1034,36.74,36.74,36.74,36.74,200
1044,36.84,36.86,36.84,36.86,450
1045,36.94,36.94,36.94,36.94,200
1047,36.87,36.87,36.87,36.87,304
1049,36.85,36.87,36.85,36.87,600
1050,36.85,36.85,36.85,36.85,200
1052,36.85,36.85,36.85,36.85,200
1110,36.91,36.91,36.91,36.91,260
1113,36.9,36.9,36.9,36.9,200
1114,36.9,36.9,36.9,36.9,200
1119,36.86,36.86,36.86,36.86,200
1120,36.85,36.85,36.85,36.85,200
1127,36.98,36.98,36.98,36.98,200
1131,36.93,36.945,36.93,36.945,400
1151,36.85,36.85,36.85,36.85,422
125,36.79,36.79,36.79,36.79,400
1215,36.94,36.94,36.94,36.94,338
1218,37.02,37.02,37.02,37.02,200
1239,37.205,37.205,37.205,37.205,200
1311,37.21,37.21,37.21,37.21,200
1322,37.29,37.29,37.29,37.29,200
1328,37.34,37.34,37.34,37.34,220
1332,37.33,37.33,37.33,37.33,200
1343,37.31,37.31,37.31,37.31,260
1345,37.36,37.36,37.36,37.36,200
1356,37.405,37.405,37.405,37.405,200
1358,37.41,37.41,37.39,37.39,408
149,37.36,37.36,37.36,37.36,200
1415,37.42,37.42,37.42,37.42,200
1422,37.365,37.365,37.365,37.365,200
1427,37.35,37.35,37.35,37.35,200
1440,37.29,37.31,37.29,37.31,600
1441,37.31,37.31,37.31,37.31,200
1444,37.28,37.28,37.28,37.28,200
1446,37.29,37.3,37.29,37.3,800
1447,37.31,37.31,37.31,37.31,200
1450,37.3,37.3,37.3,37.3,214
1451,37.28,37.28,37.28,37.28,200
1452,37.28,37.28,37.28,37.28,206
1455,37.27,37.27,37.27,37.27,400
1456,37.29,37.29,37.29,37.29,200
1458,37.3,37.3,37.3,37.3,200
153,37.39,37.39,37.39,37.39,400
154,37.36,37.36,37.36,37.36,252
155,37.37,37.37,37.37,37.37,200
159,37.35,37.35,37.35,37.35,458
1518,37.34,37.34,37.34,37.34,200
1524,37.325,37.325,37.325,37.325,206
1529,37.24,37.3,37.24,37.3,412
1537,37.315,37.315,37.31,37.31,608
1538,37.29,37.29,37.29,37.29,402
1540,37.3,37.3,37.3,37.3,250
1542,37.28,37.28,37.28,37.28,200
1543,37.33,37.33,37.33,37.33,482
1544,37.33,37.35,37.32,37.32,956
1545,37.32,37.32,37.32,37.32,200
1547,37.3,37.3,37.3,37.3,612
1548,37.305,37.305,37.3,37.3,1100
1549,37.27,37.28,37.27,37.28,982
1550,37.275,37.28,37.275,37.28,532
1551,37.26,37.26,37.26,37.26,202
1552,37.26,37.26,37.26,37.26,286
1553,37.28,37.28,37.28,37.28,422
1554,37.28,37.28,37.28,37.28,672
1555,37.29,37.29,37.28,37.28,552
1556,37.24,37.25,37.23,37.25,1610
1557,37.235,37.235,37.19,37.22,1960
1558,37.21,37.225,37.2,37.21,3544
1559,37.24,37.26,37.23,37.23,5810
