time,open,high,low,close,volume
1525,0.4258,0.4258,0.4257,0.4257,900
1527,0.426,0.426,0.4255,0.4255,1500
1528,0.4266,0.427,0.4266,0.427,200
1529,0.4288,0.4288,0.4288,0.4288,1000
1531,0.4253,0.4253,0.4253,0.4253,800
1532,0.4249,0.4249,0.4247,0.4247,2000
1533,0.4247,0.4247,0.4241,0.4241,700
1534,0.4248,0.4248,0.4247,0.4248,2100
1536,0.4244,0.4244,0.4228,0.4228,1000
1537,0.4225,0.424,0.4225,0.4233,1800
1538,0.4225,0.424,0.4225,0.424,305
1539,0.4242,0.4246,0.4225,0.4225,1346
1540,0.4225,0.4225,0.42,0.421,4700
1541,0.4221,0.4242,0.421,0.421,1350
1542,0.4234,0.4234,0.4225,0.4232,834
1543,0.423,0.4231,0.4225,0.4231,915
1544,0.4232,0.4232,0.4232,0.4232,385
1545,0.423,0.4232,0.423,0.423,1470
1546,0.4231,0.4247,0.422,0.422,3600
1547,0.423,0.423,0.423,0.423,300
1548,0.4211,0.4211,0.4211,0.4211,200
1551,0.4242,0.4242,0.4242,0.4242,175
1555,0.426,0.426,0.426,0.426,100
1558,0.425,0.425,0.425,0.425,100
942,0.4182,0.4182,0.4182,0.4182,100
944,0.4163,0.4163,0.4163,0.4163,600
946,0.418,0.418,0.418,0.418,400
956,0.4205,0.4205,0.4205,0.4205,160
101,0.42,0.42,0.42,0.42,100
1039,0.417,0.417,0.417,0.417,100
1055,0.411,0.411,0.4107,0.4107,2207
116,0.4111,0.4111,0.4111,0.4111,879
1144,0.4131,0.4131,0.4131,0.4131,100
1220,0.4116,0.4116,0.4116,0.4116,337
1252,0.4145,0.4145,0.4145,0.4145,100
1259,0.417,0.417,0.417,0.417,100
138,0.4156,0.4156,0.4156,0.4156,200
1312,0.4153,0.4153,0.4153,0.4153,100
1321,0.4151,0.4151,0.4151,0.4151,1000
1333,0.4116,0.4116,0.4116,0.4116,237
1353,0.4151,0.4151,0.4151,0.4151,543
1355,0.4151,0.4151,0.4151,0.4151,457
140,0.4151,0.4151,0.4151,0.4151,200
144,0.4151,0.4151,0.4151,0.4151,400
145,0.417,0.417,0.417,0.417,100
146,0.4165,0.4165,0.4165,0.4165,100
148,0.416,0.416,0.416,0.416,100
149,0.416,0.416,0.416,0.416,100
1412,0.4164,0.4164,0.4164,0.4164,100
1413,0.416,0.416,0.416,0.416,400
1418,0.418,0.418,0.418,0.418,300
1419,0.4174,0.4174,0.4171,0.4171,935
1421,0.4164,0.4164,0.4164,0.4164,100
1422,0.4168,0.4168,0.4168,0.4168,200
1426,0.4189,0.4189,0.4189,0.4189,700
1428,0.4183,0.4183,0.4183,0.4183,200
1430,0.4171,0.4171,0.4171,0.4171,100
1434,0.416,0.416,0.416,0.416,100
1435,0.4165,0.4165,0.4165,0.4165,900
1455,0.4151,0.4151,0.4151,0.4151,900
1516,0.4125,0.4125,0.4125,0.4125,100
1551,0.4136,0.4136,0.4136,0.4136,100
1552,0.4136,0.4136,0.4136,0.4136,100
930,0.416,0.416,0.41475,0.4154,900
932,0.4129,0.413,0.4129,0.413,300
933,0.4129,0.413,0.4121,0.413,600
935,0.4157,0.4157,0.4157,0.4157,100
936,0.4163,0.4163,0.4151,0.4151,200
937,0.4139,0.4139,0.4139,0.4139,100
939,0.4096,0.4108,0.4096,0.4108,500
940,0.4112,0.4112,0.4112,0.4112,100
941,0.41435,0.415,0.41435,0.415,600
943,0.4076,0.4076,0.4076,0.4076,100
944,0.4071,0.4073,0.4071,0.4073,200
947,0.40725,0.4075,0.40725,0.4074,300
949,0.4077,0.41,0.4077,0.41,774
953,0.4071,0.4075,0.4071,0.4075,300
954,0.4073,0.4073,0.4073,0.4073,100
956,0.4072,0.4076,0.4072,0.4076,1200
957,0.4076,0.4076,0.4076,0.4076,200
100,0.4083,0.4083,0.4083,0.4083,100
101,0.4083,0.4096,0.4083,0.4096,600
108,0.4083,0.4083,0.4083,0.4083,200
1010,0.4087,0.4087,0.4087,0.4087,100
1011,0.4082,0.4082,0.4082,0.4082,300
1012,0.4085,0.4089,0.4085,0.4089,500
1013,0.4088,0.409,0.4088,0.409,200
1018,0.4091,0.4094,0.4091,0.4094,800
1021,0.4074,0.4074,0.4074,0.4074,300
1024,0.40515,0.40515,0.40285,0.40285,500
1025,0.4029,0.4034,0.4029,0.4034,500
1026,0.4056,0.4077,0.4056,0.4077,200
1027,0.4096,0.4096,0.4096,0.4096,710
1028,0.4094,0.4095,0.4094,0.4095,200
1031,0.4095,0.4095,0.4095,0.4095,600
1036,0.4061,0.4076,0.4061,0.4076,900
1039,0.4082,0.4083,0.4082,0.4083,300
1043,0.4093,0.4093,0.4093,0.4093,400
1048,0.4088,0.4089,0.4088,0.4089,279
1049,0.4085,0.4085,0.4085,0.4085,400
1054,0.4057,0.4063,0.4057,0.4063,2400
1055,0.4062,0.4062,0.4062,0.4062,400
1057,0.4085,0.4085,0.4085,0.4085,100
1058,0.4086,0.4087,0.4086,0.4087,400
113,0.4078,0.4078,0.4078,0.4078,127
114,0.4086,0.4086,0.4086,0.4086,173
115,0.40725,0.40725,0.40725,0.40725,100
116,0.4086,0.4086,0.4086,0.4086,100
119,0.4086,0.4087,0.4086,0.4087,900
1111,0.4089,0.4089,0.4089,0.4089,100
1113,0.409,0.409,0.409,0.409,100
1116,0.4092,0.412,0.4092,0.412,202
1119,0.41195,0.41195,0.41195,0.41195,300
1120,0.41195,0.41195,0.41195,0.41195,300
1121,0.411,0.411,0.411,0.411,300
1124,0.4108,0.4109,0.4108,0.4109,400
1128,0.4109,0.4109,0.4109,0.4109,200
1129,0.4109,0.4118,0.4109,0.4118,1000
1134,0.4114,0.4123,0.4114,0.4123,444
1135,0.42,0.42,0.42,0.42,1000
1136,0.42,0.4201,0.42,0.4201,1100
1138,0.42,0.42,0.42,0.42,700
1141,0.423,0.423,0.423,0.423,100
1144,0.4191,0.4191,0.4191,0.4191,100
1145,0.4178,0.4178,0.4178,0.4178,600
1147,0.4154,0.4154,0.4154,0.4154,100
1148,0.4143,0.4147,0.4143,0.4147,1200
1156,0.4166,0.4166,0.4166,0.4166,100
1158,0.4162,0.4165,0.4162,0.4165,200
123,0.4161,0.4161,0.4161,0.4161,100
124,0.4163,0.4164,0.4163,0.4164,500
128,0.4142,0.4142,0.412,0.412,387
1210,0.4114,0.4116,0.4114,0.4116,500
1214,0.4103,0.4104,0.4103,0.4103,400
1216,0.41005,0.41005,0.41005,0.41005,100
1217,0.4104,0.4111,0.4104,0.4111,800
1218,0.4118,0.4118,0.4118,0.4118,300
1224,0.4141,0.4142,0.4141,0.4142,300
1231,0.4105,0.4108,0.4105,0.4108,1100
1232,0.4109,0.4109,0.4109,0.4109,200
1233,0.4105,0.4106,0.4105,0.4106,200
1234,0.4106,0.4106,0.4106,0.4106,300
1236,0.4109,0.4109,0.4109,0.4109,100
1240,0.41,0.41,0.41,0.41,100
1243,0.4099,0.4099,0.4099,0.4099,1062
1245,0.41,0.41,0.41,0.41,200
1246,0.4109,0.4121,0.4109,0.4121,300
1247,0.4121,0.4121,0.4121,0.4121,100
1252,0.4145,0.4145,0.4145,0.4145,100
133,0.4129,0.4129,0.4129,0.4129,100
139,0.4103,0.4103,0.4103,0.4103,600
1310,0.4104,0.4105,0.4104,0.4105,500
1312,0.41,0.41,0.4096,0.4096,300
1314,0.4097,0.4097,0.4097,0.4097,100
1316,0.40945,0.4095,0.40945,0.4095,322
1318,0.40945,0.4095,0.40945,0.4095,212
1322,0.4085,0.4089,0.4085,0.4089,200
1323,0.4088,0.4089,0.4088,0.4089,266
1324,0.4087,0.4087,0.4087,0.4087,261
1331,0.4095,0.4095,0.4095,0.4095,100
1335,0.4083,0.4083,0.4083,0.4083,700
1337,0.4091,0.4091,0.4091,0.4091,200
1338,0.4094,0.4094,0.4094,0.4094,100
1339,0.4094,0.4094,0.4094,0.4094,100
1353,0.4092,0.4092,0.4092,0.4092,200
1354,0.4092,0.4094,0.4092,0.4094,900
146,0.41,0.41,0.41,0.41,2000
149,0.4116,0.4116,0.4116,0.4116,300
1410,0.4102,0.4107,0.4102,0.4107,600
1425,0.4115,0.4115,0.4115,0.4115,100
1430,0.4096,0.4096,0.4095,0.4095,200
1431,0.4097,0.4099,0.4097,0.4099,200
1433,0.4106,0.4106,0.4106,0.4106,100
1446,0.4096,0.4096,0.4096,0.4096,100
1447,0.4097,0.4103,0.4097,0.4103,600
1449,0.4104,0.4104,0.4104,0.4104,100
1450,0.4104,0.4104,0.4104,0.4104,100
1453,0.4102,0.4104,0.4102,0.4104,468
1456,0.4122,0.4122,0.4121,0.4121,200
154,0.4096,0.4096,0.4096,0.4096,500
156,0.4088,0.4088,0.4088,0.4088,200
157,0.4085,0.4086,0.4085,0.4086,200
158,0.4084,0.4087,0.4084,0.4086,582
159,0.4092,0.4092,0.4092,0.4092,100
1511,0.4092,0.4092,0.4092,0.4092,100
1512,0.4082,0.4082,0.4082,0.4082,100
1514,0.4087,0.4087,0.4087,0.4087,200
1515,0.4081,0.4081,0.4081,0.4081,100
1518,0.4073,0.4073,0.4073,0.4073,100
1519,0.4071,0.4071,0.4071,0.4071,100
1522,0.4072,0.4072,0.4072,0.4072,300
1523,0.4073,0.4073,0.4073,0.4073,100
1534,0.4065,0.4065,0.406,0.406,200
1535,0.406,0.406,0.406,0.406,800
1536,0.4063,0.4068,0.4063,0.4068,975
1539,0.409,0.409,0.409,0.409,100
1543,0.4081,0.4081,0.4079,0.4079,300
1544,0.4069,0.4069,0.4069,0.4069,162
1545,0.4068,0.4068,0.4068,0.4068,175
1547,0.4098,0.4098,0.4098,0.4098,100
1548,0.4093,0.4094,0.4093,0.4093,625
1550,0.4096,0.4096,0.4096,0.4096,100
1554,0.4075,0.4075,0.4075,0.4075,100
1555,0.4076,0.4076,0.4076,0.4076,100
1556,0.4074,0.4077,0.4074,0.4074,300
1558,0.4055,0.4059,0.4055,0.4059,1207
930,0.416,0.416,0.415,0.415,600
932,0.4207,0.4207,0.4207,0.4207,100
933,0.4206,0.4206,0.4199,0.4199,200
934,0.4148,0.4148,0.4148,0.4148,100
935,0.4184,0.4184,0.4181,0.4181,200
937,0.4178,0.4178,0.413,0.413,265
940,0.4151,0.4151,0.4151,0.4151,200
942,0.4161,0.4161,0.416,0.416,500
946,0.4151,0.4151,0.4151,0.4151,100
1010,0.4149,0.4149,0.4149,0.4149,200
1024,0.4147,0.4147,0.4147,0.4147,100
1026,0.4147,0.4147,0.4147,0.4147,200
1031,0.4147,0.4147,0.4147,0.4147,200
1032,0.41545,0.41545,0.41545,0.41545,215
1033,0.41545,0.41545,0.4154,0.4154,600
1137,0.408,0.408,0.408,0.408,675
1138,0.406,0.406,0.406,0.406,100
1151,0.41,0.41,0.41,0.41,877
1157,0.4089,0.4089,0.4083,0.4083,600
1212,0.4061,0.4061,0.4061,0.4061,200
1237,0.4069,0.4069,0.4069,0.4069,199
147,0.406,0.406,0.406,0.406,200
1532,0.4056,0.4056,0.4056,0.4056,200
1552,0.4076,0.4076,0.4076,0.4076,400
931,0.425,0.425,0.425,0.425,2217
107,0.4276,0.4285,0.4276,0.4285,2000
1011,0.4261,0.4261,0.4261,0.4261,3500
1015,0.434,0.434,0.434,0.434,1000
117,0.4198,0.4198,0.4198,0.4198,185
1142,0.4217,0.4217,0.4217,0.4217,200
1232,0.4278,0.4278,0.4278,0.4278,1200
1445,0.42,0.42,0.42,0.42,100
1522,0.4193,0.4193,0.419,0.419,351
1524,0.419,0.419,0.419,0.419,313
1553,0.4235,0.4235,0.4235,0.4235,100
955,0.41,0.41,0.41,0.41,500
1014,0.4104,0.4104,0.4104,0.4104,493
1253,0.412,0.412,0.412,0.412,100
1310,0.4125,0.4125,0.4125,0.4125,100
1314,0.4123,0.4123,0.4123,0.4123,900
1429,0.4105,0.4105,0.4105,0.4105,389
1525,0.4089,0.4089,0.4086,0.4089,400
1544,0.412,0.412,0.412,0.412,200
1547,0.4115,0.4115,0.4115,0.4115,803
942,0.4099,0.4099,0.4099,0.4099,900
949,0.4143,0.4143,0.4143,0.4143,400
1232,0.4102,0.4102,0.41,0.41,900
1253,0.4102,0.4102,0.4091,0.4091,1000
1344,0.41,0.41,0.41,0.41,100
1349,0.41,0.41,0.41,0.41,100
1416,0.4096,0.4096,0.4096,0.4096,500
1421,0.41,0.41,0.41,0.41,600
151,0.413,0.413,0.413,0.413,100
1052,0.4238,0.4239,0.4238,0.4239,1668
1138,0.42,0.42,0.42,0.42,600
1152,0.4207,0.4207,0.4207,0.4207,100
1157,0.4195,0.4195,0.4195,0.4195,200
127,0.4212,0.4212,0.4212,0.4212,100
1210,0.4217,0.4219,0.4217,0.4219,300
130,0.4213,0.4213,0.4213,0.4213,300
1323,0.4222,0.4222,0.4222,0.4222,100
1338,0.4207,0.4207,0.4207,0.4207,100
140,0.428,0.434,0.428,0.434,2830
1418,0.431,0.431,0.431,0.431,1278
1540,0.428,0.428,0.428,0.428,500
1544,0.4275,0.4275,0.4275,0.4275,2300
1555,0.4273,0.4273,0.4273,0.4273,700
1326,0.4184,0.4184,0.4184,0.4184,300
1426,0.421,0.421,0.421,0.421,400
932,0.4255,0.4255,0.425,0.425,200
936,0.422,0.422,0.422,0.422,100
939,0.4238,0.4238,0.4238,0.4238,100
942,0.4223,0.4223,0.4223,0.4223,100
944,0.4216,0.4216,0.4216,0.4216,100
949,0.4222,0.4222,0.4222,0.4222,100
952,0.4233,0.4233,0.4233,0.4233,100
956,0.4291,0.4291,0.4291,0.4291,100
101,0.4282,0.4282,0.4282,0.4282,100
1010,0.4276,0.4276,0.4276,0.4276,100
1014,0.4275,0.4275,0.4275,0.4275,100
1023,0.4281,0.4281,0.4281,0.4281,100
1028,0.4291,0.4291,0.4288,0.4288,200
1044,0.4287,0.4287,0.4287,0.4287,100
1111,0.4348,0.4348,0.4348,0.4348,414
1112,0.4349,0.4349,0.4349,0.4349,200
1119,0.438,0.438,0.438,0.438,300
1123,0.4436,0.4436,0.4436,0.4436,400
1124,0.4447,0.4447,0.4447,0.4447,100
1126,0.449,0.449,0.449,0.449,100
1127,0.4464,0.4464,0.4464,0.4464,100
1128,0.4458,0.4458,0.4458,0.4458,100
1139,0.438,0.438,0.4361,0.4361,1824
1143,0.4405,0.4405,0.4405,0.4405,100
1148,0.4399,0.4399,0.4399,0.4399,100
1149,0.4399,0.4399,0.4399,0.4399,200
1151,0.4399,0.4399,0.4399,0.4399,300
1156,0.44,0.44,0.44,0.44,2000
1158,0.4405,0.4405,0.4405,0.4405,100
1159,0.4405,0.4405,0.4405,0.4405,100
124,0.44065,0.4407,0.44065,0.4407,1400
125,0.44065,0.44065,0.44065,0.44065,200
126,0.4417,0.4417,0.4417,0.4417,300
1213,0.44135,0.44135,0.44135,0.44135,738
1214,0.4412,0.4412,0.4412,0.4412,100
1215,0.44105,0.44105,0.44105,0.44105,100
1216,0.4396,0.4396,0.4396,0.4396,100
1220,0.441,0.441,0.441,0.441,500
1228,0.436,0.436,0.436,0.436,100
1247,0.4388,0.4388,0.4388,0.4388,200
1337,0.4399,0.4399,0.4399,0.4399,1300
140,0.44,0.4401,0.44,0.4401,200
142,0.4395,0.4395,0.4395,0.4395,300
146,0.4406,0.4406,0.4406,0.4406,100
148,0.441,0.441,0.441,0.441,100
1458,0.4384,0.4384,0.4384,0.4384,100
158,0.44,0.44,0.44,0.44,100
1510,0.4405,0.4405,0.4405,0.4405,100
1518,0.44,0.44,0.44,0.44,100
1541,0.43995,0.43995,0.43995,0.43995,100
1543,0.4375,0.4375,0.4375,0.4375,100
1552,0.43885,0.43885,0.43885,0.43885,100
930,0.4489,0.4489,0.4489,0.4489,1300
942,0.4547,0.4547,0.4547,0.4547,100
943,0.455,0.455,0.455,0.455,1000
944,0.4563,0.4563,0.4563,0.4563,1200
959,0.4551,0.4561,0.4551,0.4561,1000
1016,0.4577,0.4577,0.4577,0.4577,1000
1017,0.4579,0.4579,0.4579,0.4579,2700
1028,0.4539,0.4574,0.4539,0.4574,200
1035,0.453,0.453,0.453,0.453,100
1037,0.4501,0.4501,0.4501,0.4501,1000
1059,0.4437,0.4463,0.4437,0.4463,3500
124,0.4383,0.4383,0.4383,0.4383,200
134,0.4389,0.4389,0.4389,0.4389,693
1459,0.4371,0.4371,0.4371,0.4371,100
1521,0.4373,0.4373,0.4373,0.4373,100
1535,0.431,0.431,0.431,0.431,7500
1545,0.4291,0.4291,0.429,0.429,1400
1547,0.4282,0.4282,0.4282,0.4282,300
1551,0.4232,0.4232,0.4232,0.4232,100
1554,0.415,0.415,0.414,0.4141,1200
1223,0.4174,0.4174,0.4174,0.4174,200
1322,0.4185,0.4185,0.4185,0.4185,10000
1340,0.428,0.428,0.428,0.428,100
1355,0.43,0.43,0.43,0.43,300
1356,0.43,0.43,0.43,0.43,100
1159,0.4101,0.4101,0.4101,0.4101,100
121,0.4101,0.4101,0.4101,0.4101,300
122,0.4101,0.4101,0.4101,0.4101,1500
129,0.4101,0.4101,0.4101,0.4101,600
1319,0.41,0.41,0.41,0.41,390
1323,0.41,0.41,0.41,0.41,115
1511,0.40965,0.40965,0.40965,0.40965,445
1515,0.4095,0.4095,0.4095,0.4095,370
1516,0.4097,0.4097,0.4093,0.4093,330
1521,0.4098,0.4098,0.4098,0.4098,700
1557,0.4057,0.4057,0.4057,0.4057,1301
930,0.402,0.402,0.402,0.402,1040
107,0.407,0.407,0.407,0.407,1300
1022,0.4128,0.4128,0.4128,0.4128,5700
1027,0.4179,0.4179,0.4179,0.4179,1100
1053,0.414,0.4144,0.414,0.4144,650
1132,0.4177,0.4177,0.4177,0.4177,2700
1133,0.4198,0.4198,0.4198,0.4198,200
1212,0.4111,0.4111,0.41,0.41,1782
1415,0.4065,0.4065,0.4065,0.4065,1350
1426,0.4065,0.4065,0.4065,0.4065,100
1442,0.4095,0.4095,0.4095,0.4095,2001
1458,0.4092,0.4092,0.4092,0.4092,700
157,0.4085,0.4085,0.4085,0.4085,100
1523,0.4083,0.4083,0.4083,0.4083,200
1541,0.4093,0.4093,0.4093,0.4093,100
124,0.3971,0.3971,0.3971,0.3971,1100
1325,0.399,0.399,0.3987,0.3987,623
1450,0.4003,0.4003,0.4003,0.4003,1410
1220,0.3958,0.3958,0.3948,0.3948,1100
1223,0.3958,0.3958,0.3954,0.3954,500
1224,0.3958,0.3958,0.3958,0.3958,200
1225,0.3956,0.3956,0.3954,0.3954,400
1230,0.3956,0.3956,0.3956,0.3956,100
1438,0.4,0.4,0.4,0.4,100
1453,0.4014,0.4014,0.4014,0.4014,158
155,0.4016,0.4016,0.4016,0.4016,400
958,0.3958,0.3958,0.3958,0.3958,200
101,0.397,0.397,0.397,0.397,1788
1050,0.3958,0.3958,0.3958,0.3958,400
1131,0.3993,0.3993,0.3993,0.3993,600
1327,0.3996,0.3996,0.3996,0.3996,165
1357,0.4022,0.4022,0.4022,0.4022,100
143,0.419,0.419,0.419,0.419,100
149,0.4164,0.4164,0.4164,0.4164,100
1417,0.4105,0.4105,0.4105,0.4105,1400
1418,0.41,0.41,0.41,0.41,400
1432,0.4075,0.4075,0.4075,0.4075,1500
1434,0.4076,0.4076,0.4076,0.4076,300
158,0.4029,0.4029,0.4029,0.4029,100
1517,0.4033,0.4033,0.4033,0.4033,100
1518,0.403,0.403,0.4027,0.4027,945
1528,0.4023,0.4023,0.4023,0.4023,700
1532,0.4,0.4,0.4,0.4,100
1543,0.4065,0.4065,0.4065,0.4065,157
1546,0.4074,0.4074,0.4074,0.4074,100
1547,0.406,0.406,0.406,0.406,200
1548,0.405,0.405,0.405,0.405,100
