time,open,high,low,close,volume
106,465.79,465.79,465.64,465.73,1305
107,465.86,465.96,465.8,465.8,393
108,465.78,465.81,465.66,465.66,422
109,466.065,466.69,466.065,466.33,7975
1010,466.5,466.765,466.5,466.765,530
1011,467.04,467.105,466.315,466.315,2074
1012,466.51,467,466.51,466.69,1856
1013,466.7,466.84,466.55,466.77,1479
1014,466.97,466.97,466.97,466.97,401
1015,466.83,466.83,466.365,466.365,1104
1016,466.37,466.37,466.19,466.19,904
1017,465.97,466.29,465.97,466.245,1563
1018,466.245,466.46,466.235,466.46,905
1019,466.61,466.61,466.475,466.475,1150
1020,466.425,466.425,466.005,466.005,694
1021,466.25,466.305,466.02,466.11,1259
1022,466.16,466.16,465.89,465.91,893
1023,466.05,466.06,466.03,466.06,552
1024,466.055,466.25,466.05,466.25,624
1025,466.58,466.59,466.5,466.5,305
1026,466.17,466.39,466.07,466.39,1472
1027,466.22,466.4,466.22,466.4,317
1028,466.4,466.47,466.23,466.36,1856
1029,466.74,466.75,466.74,466.75,328
1030,467.08,467.08,467.08,467.08,511
1031,467.11,467.2,467.08,467.2,895
1032,467.38,467.51,467.27,467.27,2798
1033,467.07,467.07,467.07,467.07,201
1034,467.005,467.005,467.005,467.005,550
1035,466.89,467.12,466.89,467.03,201114
1036,467.37,467.37,467.23,467.265,1244
1037,467.43,467.51,467.4,467.405,1244
1038,467.61,467.63,467.3,467.44,1155
1039,467.5,467.5,467.36,467.4,1104
1040,467.46,467.73,467.46,467.55,1613
1041,467.55,467.57,467.32,467.32,1566
1042,467.13,467.2,467.065,467.11,1325
1043,467.125,467.125,466.96,466.96,936
1044,467.02,467.02,466.93,466.93,3135
1045,467,467,466.4,466.6,1698
1046,466.65,466.65,466.51,466.56,1096
1047,467.02,467.12,466.955,467.12,1675
1048,467.59,467.75,467.59,467.651,1529
1049,467.67,467.82,467.48,467.81,2389
1050,467.311,467.6,467.311,467.44,1076
1051,467.701,467.911,467.67,467.76,1086
1052,467.92,468,467.74,467.74,2477
1053,467.74,467.74,467.15,467.15,2795
1054,467.18,467.51,467.18,467.22,1217
1055,467.49,467.62,467.13,467.13,2129
1056,467.25,467.25,467.14,467.14,48434
1057,467.29,467.31,467.29,467.31,456
1058,467.62,467.87,467.62,467.689,1265
1059,467.75,468.02,467.66,467.9,926
110,468.02,468.37,467.98,468.33,11506
111,468.36,468.469,468.23,468.43,1521
112,468.13,468.22,467.91,468.15,7108
113,468.04,468.12,468.01,468.01,438
114,468.295,468.44,468.295,468.44,797
115,468.315,468.315,468.215,468.215,560
116,468.32,468.32,467.825,467.935,879
117,467.915,467.915,467.915,467.915,386
118,468.12,468.17,468.07,468.17,1257
119,468.1,468.1,468.01,468.06,389
1110,468.08,468.08,467.99,467.99,803
1111,467.805,467.85,467.67,467.85,1398
1112,467.82,467.97,467.771,467.97,821
1113,467.915,467.915,467.285,467.285,2248
1114,467.115,467.17,466.71,466.71,1972
1115,466.78,467.02,466.78,466.99,13169
1116,467,467.05,466.95,466.99,3750
1117,466.815,467.41,466.81,467.41,1001
1118,467.42,467.76,467.42,467.5,1092
1119,467.56,467.56,467.19,467.25,494
1120,467.18,467.18,466.91,466.94,1110
1121,467.095,467.115,467.03,467.1,630
1122,467.1,467.1,467.1,467.1,300
1124,467.25,467.25,466.93,466.93,935
1125,466.89,466.92,466.885,466.885,655
1126,466.935,466.98,466.88,466.98,987
1127,467.11,467.2,467.11,467.17,873
1129,467.18,467.48,467.18,467.48,488
1130,467.54,467.675,467.54,467.675,334
1131,467.755,467.8,467.755,467.8,717
1132,467.72,467.72,467.72,467.72,422
1133,467.75,467.77,467.63,467.68,1335
1134,467.7,467.84,467.67,467.84,919
1135,467.76,467.76,467.68,467.69,492
1136,467.8,467.8,467.8,467.8,245
1137,467.87,467.87,467.87,467.87,294
1138,467.63,467.63,467.29,467.38,1003
1139,467.615,467.615,467.6,467.6,6599
1141,467.5,467.5,467.43,467.5,836
1142,467.37,467.37,467.27,467.315,1986
1143,467.425,467.425,467.28,467.28,308
1144,467.275,467.275,467.15,467.15,1900
1145,467.21,467.31,467.21,467.28,648
1146,467.065,467.12,467.065,467.11,431
1147,466.94,466.94,466.94,466.94,410
1149,466.94,466.94,466.79,466.79,475
1150,467.005,467.05,466.97,466.97,877
1151,466.89,466.89,466.89,466.89,277
1152,466.95,466.95,466.625,466.635,1337
1153,466.67,466.81,466.65,466.81,1100
1154,466.74,467.165,466.74,467.12,2891
1155,467.28,467.715,467.28,467.59,1714
1156,467.47,467.47,467.47,467.47,357
1157,467.76,467.76,467.66,467.66,529
1158,467.8,467.88,467.8,467.88,859
1159,467.945,468.03,467.92,467.92,710
120,468.1,468.1,468.1,468.1,434
121,467.95,468.2,467.95,468.2,1985
122,468.21,468.33,468.21,468.3,820
123,468.22,468.24,468.22,468.24,519
124,468.37,468.37,468.33,468.33,322
125,468.33,468.405,468.175,468.175,6982
126,468.13,468.22,468.13,468.22,468
127,467.81,467.99,467.81,467.85,2812
128,467.835,467.835,467.645,467.8,3057
129,467.58,467.58,467.58,467.58,181
1210,467.45,467.695,467.45,467.695,1808
1211,467.615,467.79,467.59,467.79,3181
1212,467.73,467.73,467.67,467.67,349
1213,467.745,467.76,467.63,467.76,618
1214,467.8,467.8,467.8,467.8,245
1215,467.75,467.78,467.75,467.78,285
1216,467.825,467.825,467.825,467.825,139
1217,467.67,467.67,467.67,467.67,163
1218,467.34,467.49,467.24,467.46,706
1219,467.39,467.43,467.38,467.38,644
1220,467.59,467.59,467.59,467.59,132
1221,467.37,467.37,467.36,467.36,284
1222,467.43,467.47,467.43,467.47,573
1223,467.54,467.54,467.45,467.45,557
1224,467.45,467.46,467.3,467.3,1215
1225,467.3,467.3,467.3,467.3,416
1226,467.31,467.31,466.94,466.94,737
1227,466.955,467.18,466.89,467.12,1553
1228,467.16,467.24,467.15,467.24,643
1230,467.14,467.15,467.14,467.14,559
1231,467.03,467.08,467.03,467.08,792
1232,466.88,466.88,466.88,466.88,117
1233,466.92,466.92,466.89,466.89,457
1234,466.94,467.04,466.94,467.04,472
1235,467.045,467.23,467.045,467.23,755
1236,467.25,467.25,467.2,467.2,573
1237,467.205,467.205,467.2,467.2,291
1239,467.145,467.305,467.145,467.26,622
1240,467.13,467.16,467.08,467.16,8258
1242,467.09,467.26,467.06,467.26,1119
1243,467.285,467.285,467.265,467.27,2260
1244,467.31,467.31,467.19,467.19,816
1245,467.15,467.15,467.11,467.11,439
1247,466.96,466.96,466.9,466.9,350
1248,466.8,466.8,466.8,466.8,106
1250,467.4,467.66,467.4,467.66,422
1251,467.645,467.645,467.645,467.645,136
1252,467.64,467.645,467.59,467.645,330
1253,467.73,467.73,467.61,467.61,689
1254,467.79,467.79,467.79,467.79,107
1255,467.75,467.75,467.4,467.54,969
1258,467.85,467.85,467.8,467.8,234
1259,467.84,467.89,467.84,467.89,242
130,467.78,467.78,467.78,467.78,175
131,467.975,467.975,467.89,467.96,1695
132,467.92,468.035,467.92,468.035,324
133,468.05,468.05,468.01,468.01,238
134,467.89,467.89,467.89,467.89,132
135,467.88,468.015,467.861,468.015,714
136,467.955,468.04,467.931,468.04,537
137,467.931,467.931,467.831,467.831,500
138,467.66,467.68,467.6,467.66,1163
139,467.66,467.66,467.55,467.635,1530
1310,467.635,467.73,467.635,467.73,531
1311,467.76,467.76,467.68,467.68,294
1312,467.655,467.655,467.655,467.655,152
1313,467.74,467.91,467.74,467.91,965
1314,467.94,467.945,467.775,467.775,1316
1315,467.85,467.85,467.46,467.46,417
1316,467.565,467.655,467.565,467.655,445
1317,467.83,467.89,467.83,467.89,248
1318,467.87,467.87,467.74,467.74,407
1319,467.72,467.72,467.63,467.66,302
1320,467.78,467.855,467.78,467.78,398
1321,467.88,467.9,467.88,467.9,225
1322,467.61,467.655,467.53,467.655,428
1324,467.81,467.86,467.81,467.86,307
1325,467.68,467.68,467.54,467.59,321
1326,467.51,467.51,467.51,467.51,102
1327,467.43,467.43,467.34,467.34,354
1328,467.36,467.49,467.36,467.49,455
1329,467.36,467.36,467.31,467.33,463
1330,467.43,467.52,467.43,467.52,1062
1331,467.68,467.68,467.68,467.68,106
1334,467.66,467.66,467.46,467.46,363
1335,467.17,467.22,467.17,467.22,1712
1336,467.11,467.17,467.11,467.11,643
1337,467.11,467.165,467.05,467.13,623
1338,467,467.275,466.99,467.275,635
1339,467.24,467.35,467.18,467.35,1445
1340,467.21,467.21,467.12,467.12,807
1341,467.16,467.16,467.04,467.04,247
1342,466.8,466.91,466.8,466.91,279
1343,466.73,467.075,466.73,467.075,1339
1344,466.86,466.875,466.86,466.875,259
1345,466.88,466.88,466.58,466.79,676
1346,466.83,466.88,466.72,466.88,650
1347,466.86,466.915,466.86,466.915,318
1348,466.68,466.74,466.64,466.64,1017
1349,466.74,466.9,466.74,466.9,410
1350,466.86,466.86,466.86,466.86,188
1351,466.89,466.925,466.75,466.75,669
1352,466.7,466.7,466.67,466.68,403
1353,466.63,466.75,466.63,466.75,522
1354,466.5,466.5,466.5,466.5,419
1355,466.64,466.64,466.52,466.52,415
1356,466.525,466.6,466.515,466.6,528
1357,466.49,466.66,466.49,466.66,241
1358,466.77,466.86,466.77,466.86,226
140,467.1,467.21,467.03,467.03,1130
141,466.825,467.01,466.73,466.95,711
142,466.72,466.72,466.49,466.58,650
143,466.63,466.63,466.63,466.63,118
144,466.8,466.83,466.505,466.505,606
145,466.21,466.27,465.96,465.96,1439
146,465.91,466.17,465.91,466.17,249
147,466.075,466.075,465.85,465.85,406
148,465.92,466.27,465.92,466.13,808
149,466.39,466.62,466.39,466.47,881
1410,466.18,466.29,466.18,466.29,324
1412,466.19,466.37,466.19,466.37,821
1413,466.25,466.285,466.17,466.17,1054
1414,466.065,466.065,465.46,465.46,1026
1415,465.73,465.96,465.73,465.945,772
1416,465.6,465.6,465.51,465.51,367
1417,465.67,465.67,465.13,465.13,1309
1418,465.04,465.17,464.62,464.62,2286
1419,464.89,464.89,464.33,464.33,3088
1420,464.48,464.48,463.04,463.12,2800
1421,463.23,463.23,462.48,463.125,1741
1422,463.57,464.505,463.57,464.505,1833
1423,464.73,464.73,464.36,464.36,1012
1424,464.68,464.68,463.99,464.01,2954
1425,463.98,464.67,463.98,464.61,1765
1426,464.8,464.81,464.77,464.81,529
1427,464.425,464.57,463.83,464.15,2377
1428,464.2,464.2,463.52,463.57,1160
1429,463.79,464.19,463.67,463.79,1272
1430,464.25,464.25,463.9,463.93,653
1431,463.91,464.23,463.91,464.13,1863
1432,464.14,464.58,464.14,464.3,1926
1433,464.61,465.07,464.61,464.97,865
1434,464.79,465.13,464.79,464.94,6216
1435,464.77,464.96,464.64,464.64,2156
1436,464.63,464.78,464.51,464.62,1388
1437,464.79,464.8,464.6,464.6,636
1438,464.97,465.26,464.97,465.26,2613
1439,465.27,465.27,464.99,464.99,774
1440,465.17,465.2,465,465.2,921
1441,465.09,465.15,464.96,465.05,740
1442,465,465.1,465,465.01,347
1443,464.95,465.17,464.95,465.12,568
1444,464.99,464.99,464.79,464.86,777
1445,465.001,465.43,465.001,465.43,442
1446,465.5,465.73,465.5,465.73,902
1447,465.59,465.59,465.55,465.56,598
1448,465.65,465.67,465.58,465.58,1015
1449,465.64,465.67,465.64,465.66,674
1450,465.64,466.14,465.64,465.71,4569
1451,465.7,465.7,465.67,465.67,1177
1452,465.665,465.665,465.65,465.65,287
1454,465.37,465.67,465.37,465.67,770
1455,465.89,465.93,465.73,465.86,738
1456,465.91,465.95,465.91,465.95,331
1458,465.77,465.865,465.72,465.865,944
1459,465.74,465.795,465.45,465.45,2921
150,465.4,465.4,465.11,465.2,1018
151,465.27,465.42,465.27,465.42,790
152,465.45,465.45,465.18,465.18,274
153,465.44,465.445,465.41,465.41,468
154,465.49,465.53,465.09,465.09,1106
155,465.32,465.59,465.32,465.59,391
156,465.58,465.63,465.43,465.43,668
159,465.6,465.71,465.47,465.47,661
1510,465.57,465.62,465.29,465.615,795
1511,465.56,465.72,465.53,465.72,746
1512,465.76,465.76,465.6,465.6,327
1513,465.55,465.55,465.26,465.26,1055
1514,465.26,465.37,465.17,465.18,1126
1515,465.205,465.365,465.205,465.34,488
1516,465.22,465.22,465.22,465.22,231
1517,465.23,465.23,465.23,465.23,373
1518,465.02,465.045,464.89,464.96,1310
1519,465.11,465.18,465.11,465.18,239
1520,465.41,465.41,465.31,465.31,405
1521,465.14,465.14,464.87,464.87,1016
1522,465.14,465.14,465.14,465.14,265
1523,465.09,465.09,464.77,464.77,718
1524,464.66,464.9,464.66,464.76,1534
1525,465.09,465.19,465.09,465.18,764
1526,465.22,465.22,465.04,465.12,530
1527,464.93,464.93,464.595,464.595,352
1528,464.66,464.66,464.31,464.31,563
1529,464.51,464.97,464.51,464.97,351
1530,464.72,464.835,464.67,464.835,541
1531,464.74,464.79,464.63,464.775,599
1532,464.675,464.675,464.55,464.55,1088
1533,464.445,464.74,464.445,464.7,791
1534,464.62,464.62,464.47,464.47,657
1535,464.57,464.79,464.56,464.56,784
1536,464.6,464.6,464.55,464.55,578
1537,464.5,464.7,464.485,464.7,629
1538,464.59,464.59,464.39,464.39,595
1539,464.26,464.26,464.04,464.04,1089
1540,463.98,464.24,463.98,464.24,1399
1541,464.165,464.17,463.72,463.87,1448
1542,463.94,463.975,463.83,463.97,1635
1543,464.005,464.389,463.99,464.389,1820
1544,464.28,464.62,464.25,464.51,691
1545,464.46,464.46,464.32,464.32,746
1546,464.25,464.365,464.16,464.16,1307
1547,464.16,464.16,463.83,463.83,754
1548,463.83,464.01,463.735,464.01,1196
1549,463.93,463.98,463.585,463.7,4124
1550,463.6,463.6,462.86,463.36,9057
1551,463.31,463.4,463.21,463.34,6344
1552,463.43,463.575,463.16,463.42,5003
1553,463.44,463.52,463.2,463.2,5946
1554,463.15,463.17,462.8,462.88,26559
1555,462.8,463.13,462.5,462.98,35043
1556,462.88,462.88,462.53,462.65,23466
1557,462.69,463.06,462.64,463.06,18856
1558,463,463.21,462.96,463.04,5936
1559,463.11,463.49,462.66,462.83,18965
1614,464.09,464.24,464.09,464.24,2000
