time,open,high,low,close,volume
1318,12.91,12.94,12.91,12.94,1400
1343,12.885,12.885,12.885,12.885,200
154,12.88,12.88,12.88,12.88,200
1537,12.88,12.88,12.88,12.88,200
1548,12.88,12.88,12.88,12.88,200
1551,12.87,12.87,12.87,12.87,200
1553,12.88,12.89,12.88,12.89,1000
1048,12.88,12.88,12.88,12.88,200
1053,12.88,12.9,12.88,12.9,1000
1513,12.87,12.87,12.87,12.87,200
1555,12.85,12.85,12.85,12.85,200
942,12.93,12.93,12.93,12.93,200
953,12.91,12.91,12.91,12.91,800
955,12.91,12.91,12.91,12.91,200
101,12.91,12.91,12.91,12.91,1200
1112,12.905,12.905,12.905,12.905,400
1119,12.9,12.9,12.9,12.9,200
1120,12.91,12.91,12.91,12.91,200
1252,12.91,12.91,12.91,12.91,1800
134,12.93,12.93,12.93,12.93,200
1452,12.9,12.9,12.9,12.9,400
157,12.92,12.92,12.92,12.92,200
1537,12.915,12.92,12.915,12.92,3200
1545,12.93,12.93,12.93,12.93,400
1024,12.94,12.94,12.94,12.94,600
1030,12.96,12.96,12.96,12.96,242
1041,12.94,12.94,12.94,12.94,200
116,12.93,12.93,12.93,12.93,200
1132,12.93,12.93,12.93,12.93,200
1142,12.93,12.93,12.93,12.93,200
1155,12.93,12.93,12.93,12.93,200
1224,12.935,12.935,12.935,12.935,200
1336,12.94,12.94,12.94,12.94,200
1337,12.95,12.95,12.95,12.95,200
1338,12.94,12.94,12.94,12.94,200
1559,12.93,12.93,12.93,12.93,244
1129,12.905,12.92,12.905,12.92,1800
1255,12.93,12.93,12.93,12.93,200
1257,12.94,12.94,12.94,12.94,200
1444,12.935,12.935,12.92,12.92,400
1511,12.94,12.94,12.94,12.94,200
1528,12.935,12.935,12.935,12.935,200
1532,12.94,12.94,12.94,12.94,200
1535,12.94,12.94,12.94,12.94,400
1056,12.87,12.87,12.87,12.87,200
1126,12.86,12.86,12.85,12.85,400
129,12.82,12.82,12.82,12.82,200
1236,12.81,12.81,12.81,12.81,400
1248,12.8,12.8,12.8,12.8,200
1447,12.81,12.81,12.81,12.81,200
930,12.77,12.78,12.77,12.78,2000
952,12.85,12.85,12.85,12.85,200
106,12.83,12.83,12.83,12.83,284
1023,12.85,12.85,12.85,12.85,200
110,12.82,12.82,12.82,12.82,200
1251,12.8,12.8,12.8,12.8,200
1252,12.8,12.8,12.8,12.8,200
1258,12.8,12.8,12.8,12.8,200
130,12.8,12.8,12.8,12.8,200
132,12.8,12.8,12.8,12.8,200
1413,12.77,12.77,12.77,12.77,200
1433,12.77,12.77,12.77,12.77,200
1447,12.79,12.79,12.79,12.79,200
1450,12.79,12.79,12.79,12.79,200
1452,12.79,12.79,12.79,12.79,200
1454,12.79,12.79,12.79,12.79,200
1551,12.825,12.825,12.825,12.825,200
1554,12.81,12.81,12.81,12.81,200
1555,12.81,12.81,12.81,12.81,200
937,12.76,12.76,12.75,12.75,400
951,12.75,12.75,12.75,12.75,100
955,12.77,12.77,12.77,12.77,100
107,12.77,12.77,12.77,12.77,200
1016,12.77,12.77,12.77,12.77,100
1030,12.77,12.8,12.77,12.77,400
1034,12.76,12.76,12.76,12.76,100
1047,12.77,12.77,12.77,12.77,100
1110,12.755,12.755,12.755,12.755,100
121,12.75,12.75,12.73,12.73,200
1237,12.74,12.74,12.74,12.74,200
1539,12.76,12.76,12.76,12.76,100
1556,12.76,12.76,12.76,12.76,300
948,12.81,12.81,12.81,12.81,100
953,12.81,12.81,12.81,12.81,100
1028,12.79,12.79,12.79,12.79,300
1231,12.83,12.83,12.83,12.83,100
1238,12.82,12.84,12.82,12.84,650
1437,12.81,12.81,12.81,12.81,100
1440,12.81,12.81,12.81,12.81,100
1445,12.815,12.815,12.815,12.815,100
150,12.82,12.82,12.82,12.82,100
151,12.82,12.82,12.82,12.82,100
152,12.82,12.82,12.82,12.82,100
1522,12.82,12.82,12.82,12.82,200
1543,12.83,12.83,12.83,12.83,200
1544,12.83,12.83,12.83,12.83,200
1547,12.83,12.83,12.83,12.83,100
1548,12.83,12.83,12.83,12.83,100
1551,12.83,12.83,12.83,12.83,100
1552,12.83,12.83,12.83,12.83,100
1554,12.83,12.83,12.83,12.83,300
1555,12.83,12.83,12.83,12.83,200
1556,12.83,12.83,12.83,12.83,200
1017,12.845,12.845,12.845,12.845,100
1028,12.85,12.85,12.845,12.845,200
1031,12.84,12.84,12.84,12.84,200
1038,12.84,12.84,12.84,12.84,200
1253,12.8,12.8,12.8,12.8,100
141,12.8,12.8,12.8,12.8,100
1432,12.79,12.79,12.79,12.79,100
1453,12.78,12.78,12.78,12.78,200
1555,12.79,12.79,12.79,12.79,100
952,12.78,12.785,12.78,12.785,300
959,12.785,12.785,12.785,12.785,100
1025,12.785,12.785,12.78,12.78,200
1038,12.78,12.78,12.78,12.78,200
119,12.775,12.775,12.775,12.775,100
1119,12.775,12.775,12.775,12.775,200
1122,12.775,12.775,12.775,12.775,400
1124,12.775,12.775,12.775,12.775,200
1130,12.775,12.775,12.775,12.775,200
1131,12.775,12.775,12.775,12.775,400
1134,12.775,12.775,12.775,12.775,200
1135,12.775,12.775,12.775,12.775,450
1151,12.77,12.77,12.77,12.77,500
1154,12.76,12.76,12.76,12.76,500
126,12.775,12.775,12.775,12.775,100
128,12.775,12.775,12.775,12.775,100
1230,12.77,12.77,12.77,12.77,100
1231,12.77,12.77,12.77,12.77,100
1243,12.78,12.78,12.78,12.78,100
1244,12.78,12.78,12.78,12.78,200
1245,12.78,12.78,12.78,12.78,100
1339,12.79,12.79,12.79,12.79,100
1442,12.8,12.8,12.8,12.8,100
1539,12.77,12.77,12.77,12.77,100
1540,12.78,12.78,12.78,12.78,100
1554,12.78,12.79,12.78,12.79,200
1555,12.78,12.78,12.78,12.78,100
1556,12.78,12.78,12.78,12.78,100
1058,12.78,12.78,12.78,12.78,100
1059,12.77,12.77,12.77,12.77,100
111,12.775,12.775,12.775,12.775,100
113,12.77,12.77,12.77,12.77,100
115,12.77,12.77,12.77,12.77,100
117,12.77,12.77,12.77,12.77,100
118,12.77,12.77,12.77,12.77,100
1111,12.77,12.77,12.77,12.77,100
1113,12.77,12.77,12.77,12.77,100
1114,12.77,12.77,12.77,12.77,100
1117,12.77,12.77,12.77,12.77,100
131,12.76,12.76,12.76,12.76,100
1337,12.75,12.75,12.75,12.75,100
1343,12.75,12.75,12.75,12.75,100
1345,12.75,12.75,12.75,12.75,100
1355,12.75,12.75,12.75,12.75,100
1425,12.74,12.74,12.74,12.74,200
1436,12.74,12.74,12.74,12.74,100
1444,12.745,12.745,12.745,12.745,100
1556,12.74,12.75,12.74,12.75,200
1558,12.73,12.73,12.73,12.73,100
1043,12.74,12.74,12.73,12.73,200
1045,12.73,12.73,12.73,12.73,100
120,12.74,12.74,12.74,12.74,100
1349,12.74,12.74,12.74,12.74,100
1350,12.75,12.75,12.75,12.75,100
149,12.75,12.75,12.75,12.75,100
1450,12.75,12.75,12.75,12.75,100
151,12.76,12.76,12.76,12.76,100
1526,12.75,12.75,12.75,12.75,100
1541,12.75,12.75,12.75,12.75,100
1557,12.76,12.76,12.76,12.76,200
936,12.78,12.78,12.78,12.78,100
1214,12.8,12.8,12.8,12.8,100
130,12.8,12.8,12.8,12.8,100
1419,12.81,12.81,12.81,12.81,100
1558,12.81,12.81,12.81,12.81,100
935,12.82,12.82,12.82,12.82,600
954,12.815,12.82,12.815,12.82,500
956,12.815,12.815,12.815,12.815,100
957,12.8,12.8,12.8,12.8,100
101,12.79,12.79,12.79,12.79,100
102,12.79,12.79,12.79,12.79,100
103,12.81,12.81,12.81,12.81,100
1010,12.8,12.8,12.8,12.8,100
1012,12.8,12.8,12.8,12.8,100
1015,12.805,12.805,12.805,12.805,400
1016,12.795,12.795,12.795,12.795,100
1038,12.78,12.78,12.78,12.78,100
1041,12.785,12.785,12.785,12.785,420
1055,12.78,12.78,12.78,12.78,100
1133,12.76,12.76,12.76,12.76,100
1137,12.77,12.775,12.77,12.77,2578
1139,12.775,12.775,12.775,12.775,578
1149,12.77,12.77,12.77,12.77,100
1220,12.775,12.775,12.775,12.775,100
1222,12.77,12.77,12.77,12.77,100
1236,12.77,12.775,12.77,12.775,200
1237,12.77,12.77,12.77,12.77,100
1242,12.77,12.77,12.77,12.77,100
1245,12.77,12.77,12.77,12.77,100
1247,12.77,12.77,12.77,12.77,100
1314,12.77,12.77,12.77,12.77,100
1316,12.77,12.77,12.77,12.77,100
1318,12.77,12.77,12.77,12.77,100
1410,12.78,12.78,12.78,12.78,100
1422,12.78,12.78,12.78,12.78,100
1423,12.77,12.77,12.77,12.77,100
1425,12.77,12.77,12.77,12.77,100
1427,12.77,12.77,12.77,12.77,100
1429,12.77,12.77,12.77,12.77,100
1430,12.77,12.77,12.77,12.77,100
1432,12.77,12.77,12.77,12.77,100
1434,12.77,12.77,12.77,12.77,100
1456,12.77,12.77,12.77,12.77,100
1514,12.77,12.77,12.77,12.77,100
1520,12.77,12.77,12.77,12.77,100
1531,12.78,12.78,12.78,12.78,100
1532,12.77,12.77,12.77,12.77,100
1533,12.77,12.77,12.77,12.77,100
1534,12.77,12.77,12.77,12.77,100
1536,12.77,12.77,12.77,12.77,100
1537,12.77,12.77,12.77,12.77,100
1020,12.81,12.81,12.81,12.81,100
1029,12.78,12.78,12.78,12.78,175
1058,12.81,12.81,12.81,12.81,100
110,12.83,12.83,12.83,12.83,100
1115,12.83,12.83,12.83,12.83,100
1128,12.82,12.82,12.82,12.82,100
1132,12.82,12.82,12.82,12.82,149
121,12.84,12.84,12.84,12.84,100
1225,12.83,12.83,12.83,12.83,100
1322,12.79,12.79,12.79,12.79,100
1421,12.83,12.83,12.83,12.83,200
156,12.84,12.84,12.84,12.84,100
1510,12.85,12.85,12.85,12.85,100
1518,12.83,12.83,12.83,12.83,200
1534,12.85,12.85,12.85,12.85,100
943,12.83,12.83,12.83,12.83,100
946,12.83,12.83,12.83,12.83,200
950,12.83,12.83,12.83,12.83,100
107,12.85,12.85,12.85,12.85,100
108,12.86,12.86,12.86,12.86,358
1031,12.87,12.87,12.86,12.86,200
1032,12.865,12.865,12.865,12.865,100
1116,12.84,12.84,12.84,12.84,100
1143,12.86,12.86,12.86,12.86,100
122,12.865,12.865,12.865,12.865,100
1237,12.84,12.84,12.84,12.84,208
1249,12.84,12.84,12.84,12.84,100
136,12.83,12.83,12.83,12.83,100
139,12.83,12.83,12.83,12.83,100
1337,12.82,12.82,12.82,12.82,100
1341,12.82,12.82,12.82,12.82,100
1345,12.82,12.82,12.82,12.82,100
1351,12.82,12.82,12.82,12.82,100
1355,12.82,12.82,12.82,12.82,100
1359,12.82,12.82,12.82,12.82,100
143,12.82,12.82,12.82,12.82,100
1451,12.8,12.8,12.8,12.8,100
1458,12.8,12.8,12.8,12.8,100
152,12.8,12.8,12.8,12.8,100
155,12.8,12.8,12.8,12.8,100
158,12.8,12.8,12.8,12.8,100
1514,12.805,12.805,12.805,12.805,100
1517,12.805,12.805,12.805,12.805,100
1521,12.805,12.805,12.805,12.805,100
1524,12.805,12.805,12.805,12.805,100
1528,12.805,12.805,12.805,12.805,100
1531,12.805,12.805,12.805,12.805,100
1533,12.8,12.8,12.8,12.8,100
1536,12.8,12.8,12.8,12.8,100
1538,12.8,12.8,12.8,12.8,100
1540,12.8,12.8,12.8,12.8,100
1542,12.8,12.8,12.8,12.8,100
1544,12.8,12.8,12.8,12.8,100
1547,12.81,12.82,12.81,12.82,300
1558,12.81,12.81,12.81,12.81,100
1023,12.82,12.82,12.82,12.82,100
1132,12.83,12.83,12.83,12.83,100
1145,12.84,12.84,12.84,12.84,100
1215,12.82,12.82,12.82,12.82,100
1331,12.83,12.83,12.83,12.83,100
1351,12.835,12.835,12.835,12.835,100
1423,12.81,12.81,12.81,12.81,100
1447,12.815,12.815,12.815,12.815,100
1512,12.82,12.82,12.82,12.82,100
1531,12.8,12.8,12.8,12.8,200
1533,12.8,12.8,12.8,12.8,100
1538,12.805,12.805,12.805,12.805,100
1553,12.8,12.8,12.8,12.8,200
1554,12.8,12.8,12.8,12.8,200
1555,12.8,12.8,12.8,12.8,100
942,12.86,12.86,12.86,12.86,100
1028,12.83,12.83,12.83,12.83,100
1253,12.875,12.875,12.875,12.875,100
