time,open,high,low,close,volume
1555,15.84,15.84,15.84,15.84,265
1556,15.84,15.84,15.84,15.84,100
1559,15.835,15.835,15.835,15.835,300
937,15.84,15.84,15.84,15.84,150
942,15.83,15.83,15.83,15.83,100
953,15.83,15.83,15.83,15.83,400
1010,15.83,15.83,15.83,15.83,200
1013,15.83,15.83,15.83,15.83,200
1019,15.83,15.83,15.83,15.83,100
1020,15.83,15.83,15.83,15.83,504
1036,15.83,15.83,15.83,15.83,100
1042,15.83,15.83,15.83,15.83,100
1047,15.825,15.83,15.825,15.83,1000
1112,15.83,15.83,15.83,15.83,200
1121,15.825,15.825,15.825,15.825,400
1122,15.825,15.825,15.825,15.825,200
1134,15.82,15.82,15.82,15.82,3208
1136,15.82,15.82,15.82,15.82,200
1141,15.83,15.83,15.83,15.83,200
1218,15.83,15.83,15.83,15.83,200
1222,15.83,15.83,15.83,15.83,200
1223,15.83,15.83,15.83,15.83,200
1257,15.83,15.83,15.83,15.83,200
130,15.83,15.83,15.825,15.825,400
1410,15.83,15.83,15.83,15.83,200
1411,15.83,15.83,15.83,15.83,600
1430,15.82,15.82,15.82,15.82,200
1445,15.82,15.82,15.82,15.82,200
1447,15.83,15.84,15.83,15.84,830
153,15.83,15.83,15.83,15.83,200
1512,15.835,15.835,15.835,15.835,600
1539,15.825,15.83,15.825,15.825,1192
1545,15.835,15.835,15.835,15.835,400
1546,15.83,15.83,15.83,15.83,200
1550,15.83,15.83,15.83,15.83,1400
1552,15.83,15.83,15.83,15.83,200
1554,15.825,15.825,15.825,15.825,200
1556,15.83,15.83,15.83,15.83,250
1558,15.83,15.83,15.83,15.83,606
1559,15.83,15.83,15.82,15.82,4676
942,15.825,15.825,15.825,15.825,600
946,15.83,15.83,15.83,15.83,200
1012,15.825,15.825,15.825,15.825,1200
1015,15.83,15.83,15.83,15.83,200
1026,15.83,15.83,15.83,15.83,600
1029,15.825,15.825,15.825,15.825,200
1052,15.825,15.825,15.825,15.825,800
1056,15.825,15.83,15.825,15.83,600
1057,15.83,15.83,15.83,15.83,400
118,15.825,15.825,15.825,15.825,1200
1115,15.825,15.825,15.825,15.825,200
1121,15.83,15.83,15.83,15.83,202
1135,15.825,15.825,15.825,15.825,888
1136,15.825,15.825,15.825,15.825,288
1142,15.83,15.83,15.825,15.825,400
1147,15.83,15.83,15.83,15.83,200
1149,15.825,15.825,15.825,15.825,200
1151,15.825,15.825,15.825,15.825,376
127,15.83,15.83,15.83,15.83,200
1210,15.825,15.825,15.825,15.825,200
1211,15.825,15.825,15.825,15.825,200
1227,15.83,15.83,15.83,15.83,200
1229,15.82,15.825,15.82,15.825,1200
1232,15.83,15.83,15.83,15.83,208
1235,15.83,15.83,15.83,15.83,408
1238,15.83,15.83,15.83,15.83,200
135,15.835,15.84,15.835,15.835,608
1311,15.84,15.84,15.84,15.84,200
1312,15.84,15.84,15.84,15.84,400
1313,15.84,15.84,15.84,15.84,400
1314,15.845,15.845,15.845,15.845,400
1316,15.845,15.845,15.845,15.845,1000
1321,15.84,15.84,15.84,15.84,200
1322,15.84,15.84,15.84,15.84,200
1327,15.84,15.84,15.84,15.84,200
1338,15.845,15.845,15.845,15.845,200
1339,15.84,15.84,15.84,15.84,200
1345,15.845,15.845,15.845,15.845,200
1349,15.84,15.84,15.84,15.84,200
140,15.84,15.84,15.84,15.84,200
142,15.845,15.845,15.845,15.845,200
143,15.84,15.84,15.84,15.84,202
145,15.85,15.85,15.85,15.85,200
149,15.85,15.85,15.85,15.85,600
1412,15.84,15.84,15.84,15.84,400
1413,15.84,15.84,15.84,15.84,400
1417,15.84,15.845,15.84,15.845,400
1430,15.845,15.845,15.845,15.845,200
1445,15.85,15.85,15.85,15.85,338
1450,15.85,15.85,15.85,15.85,200
1453,15.845,15.845,15.845,15.845,200
151,15.85,15.85,15.85,15.85,200
1517,15.845,15.845,15.845,15.845,200
1524,15.845,15.845,15.845,15.845,600
1527,15.84,15.84,15.84,15.84,200
1530,15.845,15.845,15.845,15.845,600
1537,15.845,15.845,15.845,15.845,600
1538,15.845,15.845,15.845,15.845,800
1539,15.845,15.845,15.845,15.845,492
1540,15.845,15.845,15.845,15.845,200
1543,15.845,15.845,15.845,15.845,400
1545,15.845,15.845,15.845,15.845,200
1546,15.845,15.845,15.845,15.845,200
1547,15.845,15.845,15.845,15.845,200
1549,15.84,15.84,15.84,15.84,244
1550,15.845,15.845,15.845,15.845,500
1551,15.845,15.845,15.845,15.845,1200
1552,15.845,15.845,15.845,15.845,200
1553,15.845,15.845,15.845,15.845,200
1555,15.845,15.85,15.84,15.845,2400
1556,15.84,15.845,15.84,15.845,1600
1557,15.845,15.85,15.84,15.84,2400
1558,15.84,15.845,15.84,15.845,1648
1559,15.84,15.845,15.84,15.84,3248
937,15.85,15.85,15.85,15.85,898
938,15.845,15.845,15.84,15.84,600
939,15.84,15.84,15.84,15.84,400
940,15.84,15.845,15.84,15.845,600
942,15.845,15.845,15.845,15.845,600
947,15.84,15.84,15.84,15.84,200
948,15.84,15.84,15.84,15.84,200
954,15.84,15.845,15.84,15.845,400
100,15.845,15.845,15.845,15.845,400
104,15.84,15.85,15.84,15.845,2400
106,15.845,15.85,15.845,15.85,800
108,15.855,15.855,15.855,15.855,200
1021,15.85,15.85,15.85,15.85,200
1024,15.86,15.86,15.86,15.86,200
1026,15.86,15.86,15.86,15.86,200
1040,15.87,15.87,15.86,15.86,1208
1046,15.86,15.86,15.86,15.86,200
1058,15.86,15.86,15.86,15.86,200
110,15.85,15.85,15.85,15.85,400
113,15.85,15.85,15.85,15.85,200
1116,15.86,15.86,15.86,15.86,200
1133,15.85,15.87,15.85,15.855,1600
1136,15.85,15.85,15.85,15.85,600
1137,15.85,15.85,15.85,15.85,400
1139,15.85,15.85,15.85,15.85,200
1140,15.85,15.85,15.85,15.85,400
1146,15.85,15.85,15.85,15.85,200
1147,15.85,15.85,15.85,15.85,408
1149,15.85,15.85,15.85,15.85,454
1152,15.85,15.85,15.85,15.85,400
1153,15.85,15.85,15.85,15.85,200
1154,15.85,15.85,15.85,15.85,200
1156,15.85,15.85,15.85,15.85,400
121,15.85,15.85,15.85,15.85,208
126,15.85,15.85,15.85,15.85,200
1212,15.85,15.85,15.85,15.85,200
1213,15.85,15.85,15.85,15.85,400
1216,15.86,15.86,15.85,15.85,400
1222,15.85,15.85,15.85,15.85,200
1224,15.85,15.85,15.85,15.85,200
1232,15.85,15.85,15.85,15.85,200
1238,15.855,15.855,15.855,15.855,200
1250,15.85,15.85,15.845,15.845,4036
136,15.85,15.85,15.85,15.85,200
1343,15.845,15.845,15.845,15.845,1000
1355,15.85,15.85,15.85,15.85,200
1420,15.85,15.85,15.85,15.85,600
1532,15.845,15.845,15.845,15.845,1000
1534,15.845,15.845,15.845,15.845,200
1541,15.845,15.845,15.845,15.845,400
1545,15.845,15.845,15.845,15.845,600
1550,15.845,15.845,15.845,15.845,414
1551,15.845,15.845,15.845,15.845,200
1553,15.84,15.84,15.84,15.84,200
1556,15.845,15.845,15.845,15.845,200
1557,15.845,15.845,15.845,15.845,400
1558,15.845,15.845,15.845,15.845,800
1559,15.845,15.845,15.84,15.845,5364
947,15.85,15.85,15.85,15.85,200
951,15.86,15.86,15.86,15.86,200
110,15.87,15.87,15.87,15.87,200
1110,15.88,15.88,15.88,15.88,200
1136,15.87,15.87,15.87,15.87,200
1137,15.87,15.87,15.87,15.87,200
1139,15.88,15.88,15.88,15.88,200
1159,15.88,15.88,15.875,15.875,1000
1211,15.87,15.87,15.87,15.87,264
1216,15.87,15.87,15.87,15.87,300
1222,15.87,15.88,15.87,15.88,1406
1234,15.88,15.88,15.88,15.88,340
1257,15.87,15.87,15.87,15.87,204
137,15.88,15.88,15.88,15.88,600
1342,15.88,15.88,15.88,15.88,400
1343,15.88,15.88,15.88,15.88,200
140,15.88,15.88,15.88,15.88,200
1438,15.89,15.89,15.89,15.89,400
1446,15.89,15.89,15.89,15.89,200
1524,15.87,15.87,15.87,15.87,200
1534,15.875,15.875,15.875,15.875,1400
1546,15.88,15.88,15.88,15.88,600
1548,15.88,15.88,15.88,15.88,200
1551,15.89,15.89,15.89,15.89,200
1553,15.88,15.89,15.88,15.89,1286
1555,15.88,15.88,15.88,15.88,400
1556,15.89,15.89,15.88,15.88,628
1557,15.89,15.89,15.88,15.88,418
1558,15.88,15.89,15.88,15.88,852
1559,15.88,15.88,15.88,15.88,2132
936,15.905,15.905,15.905,15.905,800
942,15.89,15.89,15.89,15.89,200
949,15.9,15.905,15.9,15.905,1400
954,15.91,15.91,15.91,15.91,200
956,15.905,15.905,15.905,15.905,200
958,15.905,15.905,15.9,15.9,400
100,15.915,15.915,15.915,15.915,254
102,15.915,15.915,15.915,15.915,200
108,15.94,15.94,15.94,15.94,200
1010,15.93,15.93,15.92,15.92,1000
1017,15.905,15.905,15.905,15.905,38800
1019,15.905,15.905,15.905,15.905,200
1022,15.91,15.91,15.91,15.91,200
1023,15.91,15.91,15.91,15.91,200
1024,15.905,15.905,15.905,15.905,200
1027,15.905,15.905,15.9,15.9,9504
1029,15.91,15.91,15.905,15.905,400
1030,15.905,15.905,15.905,15.905,2400
1037,15.905,15.905,15.905,15.905,1800
1038,15.9,15.9,15.9,15.9,200
1046,15.905,15.905,15.905,15.905,3404
1052,15.905,15.905,15.905,15.905,800
1058,15.9,15.9,15.9,15.9,200
111,15.915,15.915,15.91,15.91,604
114,15.915,15.92,15.915,15.92,400
118,15.915,15.915,15.915,15.915,200
1119,15.925,15.925,15.925,15.925,600
1135,15.935,15.935,15.935,15.935,200
1145,15.935,15.935,15.935,15.935,600
127,15.91,15.915,15.91,15.91,810
128,15.915,15.915,15.915,15.915,216
129,15.91,15.91,15.91,15.91,1160
1210,15.91,15.91,15.91,15.91,600
1211,15.91,15.91,15.91,15.91,400
1212,15.91,15.91,15.91,15.91,400
1213,15.915,15.915,15.91,15.91,800
1214,15.91,15.91,15.91,15.91,400
1217,15.91,15.91,15.91,15.91,600
1218,15.91,15.91,15.91,15.91,1800
1219,15.91,15.91,15.91,15.91,600
1221,15.915,15.915,15.91,15.91,680
1223,15.91,15.91,15.91,15.91,400
1224,15.91,15.91,15.91,15.91,600
1225,15.91,15.91,15.91,15.91,1000
1226,15.91,15.91,15.91,15.91,200
1229,15.915,15.915,15.915,15.915,200
1231,15.905,15.905,15.9,15.9,7358
1240,15.9,15.9,15.9,15.9,246
1249,15.895,15.895,15.895,15.895,3570
1250,15.89,15.89,15.89,15.89,326
1251,15.895,15.895,15.895,15.895,200
1253,15.89,15.895,15.89,15.895,400
1256,15.895,15.895,15.895,15.895,200
1257,15.9,15.9,15.9,15.9,200
131,15.89,15.89,15.89,15.89,1874
134,15.89,15.89,15.89,15.89,2200
1328,15.89,15.89,15.89,15.89,200
1330,15.89,15.89,15.89,15.89,200
145,15.89,15.89,15.89,15.89,200
148,15.885,15.885,15.885,15.885,800
1424,15.89,15.89,15.89,15.89,200
1425,15.89,15.89,15.89,15.89,200
1440,15.89,15.89,15.89,15.89,1400
1447,15.89,15.89,15.89,15.89,400
1454,15.885,15.885,15.885,15.885,200
1457,15.89,15.89,15.89,15.89,200
1458,15.89,15.89,15.89,15.89,400
155,15.89,15.89,15.89,15.89,200
1525,15.89,15.89,15.89,15.89,200
1532,15.89,15.89,15.89,15.89,200
1535,15.89,15.89,15.89,15.89,400
1537,15.89,15.89,15.89,15.89,400
1554,15.9,15.9,15.895,15.895,400
1555,15.9,15.9,15.89,15.9,1200
1556,15.89,15.9,15.89,15.9,800
1557,15.9,15.9,15.895,15.9,600
1558,15.9,15.9,15.9,15.9,200
930,15.89,15.89,15.89,15.89,200
935,15.86,15.86,15.86,15.86,200
937,15.89,15.89,15.89,15.89,200
940,15.885,15.885,15.885,15.885,380
949,15.885,15.885,15.885,15.885,200
955,15.885,15.885,15.885,15.885,200
957,15.89,15.89,15.885,15.885,400
100,15.885,15.885,15.885,15.885,600
107,15.88,15.88,15.88,15.88,200
1013,15.875,15.875,15.87,15.87,400
1018,15.875,15.875,15.875,15.875,2000
1024,15.89,15.89,15.89,15.89,200
1030,15.885,15.885,15.885,15.885,400
1057,15.9,15.9,15.9,15.9,526
112,15.9,15.9,15.895,15.895,800
1113,15.89,15.89,15.89,15.89,200
1123,15.89,15.89,15.89,15.89,200
1128,15.89,15.89,15.89,15.89,200
1138,15.89,15.89,15.89,15.89,200
1147,15.89,15.89,15.89,15.89,200
121,15.89,15.89,15.89,15.89,400
1212,15.885,15.885,15.885,15.885,200
1220,15.9,15.9,15.9,15.9,200
1226,15.89,15.89,15.89,15.89,200
1228,15.9,15.9,15.9,15.9,200
1317,15.89,15.89,15.89,15.89,200
1325,15.89,15.89,15.89,15.89,200
1342,15.89,15.89,15.89,15.89,202
1350,15.89,15.89,15.89,15.89,400
1351,15.89,15.89,15.89,15.89,200
1352,15.89,15.89,15.89,15.89,200
1353,15.89,15.89,15.89,15.89,200
1354,15.89,15.89,15.89,15.89,200
146,15.89,15.89,15.89,15.89,400
147,15.89,15.89,15.89,15.89,200
148,15.89,15.89,15.89,15.89,200
1414,15.89,15.89,15.89,15.89,200
1417,15.89,15.89,15.89,15.89,200
1418,15.89,15.89,15.89,15.89,200
1424,15.89,15.89,15.89,15.89,200
1448,15.89,15.89,15.89,15.89,200
1451,15.89,15.89,15.89,15.89,200
1454,15.89,15.89,15.89,15.89,200
1458,15.89,15.89,15.89,15.89,400
150,15.89,15.89,15.89,15.89,200
152,15.89,15.89,15.89,15.89,200
153,15.89,15.89,15.89,15.89,200
154,15.89,15.89,15.89,15.89,1400
1512,15.885,15.885,15.885,15.885,200
1549,15.885,15.885,15.885,15.885,400
1550,15.89,15.89,15.89,15.89,1200
1551,15.89,15.89,15.89,15.89,400
1552,15.89,15.89,15.89,15.89,600
1553,15.89,15.89,15.89,15.89,200
1554,15.89,15.89,15.89,15.89,856
1557,15.89,15.89,15.89,15.89,800
1558,15.89,15.89,15.89,15.89,232
1559,15.88,15.89,15.88,15.89,1044
936,15.9,15.9,15.9,15.9,200
1019,15.9,15.9,15.9,15.9,202
1213,15.9,15.9,15.9,15.9,200
1239,15.89,15.89,15.89,15.89,200
1424,15.89,15.89,15.89,15.89,330
1425,15.89,15.89,15.89,15.89,1138
1428,15.9,15.9,15.9,15.9,200
1435,15.88,15.88,15.88,15.88,600
1541,15.85,15.85,15.85,15.85,200
1551,15.85,15.85,15.85,15.85,200
1559,15.86,15.86,15.86,15.86,280
957,15.83,15.83,15.83,15.83,1000
958,15.83,15.83,15.83,15.83,1000
959,15.83,15.83,15.83,15.83,400
100,15.83,15.83,15.83,15.83,200
101,15.83,15.83,15.83,15.83,200
103,15.83,15.83,15.83,15.83,400
104,15.83,15.83,15.83,15.83,200
105,15.83,15.83,15.83,15.83,200
107,15.83,15.83,15.83,15.83,200
1011,15.83,15.83,15.83,15.83,200
1015,15.83,15.83,15.83,15.83,200
1016,15.83,15.83,15.83,15.83,200
1019,15.83,15.83,15.83,15.83,200
1023,15.84,15.84,15.835,15.835,400
1025,15.85,15.85,15.85,15.85,200
1125,15.83,15.83,15.83,15.83,200
1146,15.84,15.84,15.84,15.84,200
1147,15.835,15.835,15.835,15.835,200
1149,15.835,15.835,15.835,15.835,200
1151,15.83,15.83,15.83,15.83,200
1152,15.83,15.83,15.83,15.83,200
1153,15.83,15.83,15.83,15.83,200
1154,15.83,15.83,15.83,15.83,200
1157,15.83,15.83,15.83,15.83,202
1159,15.83,15.83,15.83,15.83,200
120,15.83,15.83,15.83,15.83,200
122,15.83,15.83,15.83,15.83,200
123,15.83,15.83,15.83,15.83,200
126,15.83,15.83,15.83,15.83,200
128,15.83,15.83,15.83,15.83,400
129,15.83,15.83,15.83,15.83,200
1210,15.83,15.83,15.83,15.83,200
1216,15.83,15.83,15.83,15.83,200
1220,15.83,15.83,15.83,15.83,200
1221,15.83,15.83,15.83,15.83,200
1222,15.83,15.83,15.83,15.83,400
1224,15.83,15.83,15.83,15.83,400
1225,15.83,15.83,15.83,15.83,292
1226,15.83,15.83,15.83,15.83,400
1228,15.83,15.83,15.83,15.83,1106
1240,15.83,15.83,15.83,15.83,728
1255,15.83,15.835,15.83,15.835,400
139,15.83,15.83,15.83,15.83,200
1314,15.83,15.83,15.83,15.83,200
1316,15.83,15.83,15.83,15.83,200
1321,15.83,15.83,15.83,15.83,200
1327,15.83,15.83,15.83,15.83,200
1329,15.83,15.83,15.83,15.83,200
1335,15.83,15.83,15.83,15.83,200
1344,15.83,15.83,15.83,15.83,202
1347,15.83,15.83,15.83,15.83,200
1350,15.83,15.83,15.83,15.83,200
1353,15.83,15.83,15.83,15.83,200
1356,15.83,15.83,15.83,15.83,200
1359,15.83,15.83,15.83,15.83,202
142,15.83,15.83,15.83,15.83,202
144,15.83,15.83,15.83,15.83,200
145,15.84,15.84,15.84,15.84,256
1436,15.84,15.84,15.84,15.84,200
1438,15.84,15.84,15.84,15.84,200
1439,15.84,15.84,15.84,15.84,200
1448,15.84,15.84,15.84,15.84,200
1450,15.84,15.84,15.84,15.84,200
150,15.84,15.84,15.84,15.84,200
151,15.84,15.84,15.84,15.84,200
154,15.84,15.84,15.84,15.84,200
155,15.84,15.84,15.84,15.84,200
157,15.84,15.84,15.84,15.84,200
159,15.85,15.85,15.85,15.85,400
1536,15.85,15.85,15.85,15.85,200
1538,15.86,15.86,15.86,15.86,200
1542,15.86,15.86,15.86,15.86,200
1543,15.86,15.86,15.86,15.86,200
1544,15.855,15.855,15.855,15.855,200
1546,15.85,15.85,15.85,15.85,354
1555,15.84,15.85,15.84,15.84,1200
1559,15.84,15.84,15.84,15.84,206
934,15.83,15.83,15.83,15.83,274
935,15.83,15.83,15.83,15.83,800
936,15.835,15.835,15.835,15.835,400
937,15.835,15.835,15.835,15.835,400
938,15.835,15.835,15.83,15.83,400
940,15.82,15.82,15.82,15.82,600
941,15.82,15.82,15.82,15.82,400
945,15.82,15.82,15.82,15.82,800
946,15.82,15.82,15.82,15.82,5494
947,15.82,15.82,15.82,15.82,3400
948,15.82,15.82,15.82,15.82,3134
949,15.82,15.82,15.82,15.82,400
959,15.82,15.82,15.82,15.82,200
101,15.815,15.815,15.815,15.815,200
106,15.81,15.81,15.81,15.81,1196
108,15.8,15.8,15.8,15.8,400
1011,15.8,15.8,15.8,15.8,400
1014,15.8,15.8,15.8,15.8,1000
1015,15.8,15.8,15.8,15.8,2528
1016,15.8,15.8,15.8,15.8,2600
1017,15.8,15.8,15.8,15.8,2400
1018,15.8,15.8,15.8,15.8,3200
1019,15.8,15.8,15.8,15.8,3600
1020,15.8,15.8,15.8,15.8,3600
1021,15.8,15.8,15.8,15.8,2672
1022,15.8,15.8,15.8,15.8,400
1023,15.8,15.8,15.8,15.8,400
1031,15.8,15.8,15.8,15.8,2800
1032,15.8,15.8,15.8,15.8,4200
1033,15.8,15.8,15.8,15.8,2400
1034,15.8,15.8,15.8,15.8,5000
1035,15.8,15.8,15.8,15.8,2600
1036,15.8,15.8,15.8,15.8,3000
1037,15.8,15.8,15.8,15.8,200
1039,15.8,15.8,15.8,15.8,200
1043,15.8,15.8,15.8,15.8,200
1049,15.8,15.8,15.8,15.8,200
1054,15.785,15.785,15.785,15.785,200
1056,15.78,15.78,15.78,15.78,220
110,15.77,15.77,15.77,15.77,1200
113,15.75,15.75,15.75,15.75,200
114,15.76,15.77,15.76,15.77,600
117,15.75,15.75,15.75,15.75,200
118,15.77,15.77,15.77,15.77,600
1110,15.76,15.76,15.75,15.75,1400
1117,15.77,15.77,15.77,15.77,200
1119,15.75,15.75,15.75,15.75,200
1120,15.75,15.75,15.74,15.74,600
1124,15.73,15.74,15.7,15.7,19200
1125,15.7,15.7,15.7,15.7,400
1126,15.7,15.7,15.7,15.7,1200
1127,15.51,15.53,15.51,15.53,600
1128,15.56,15.56,15.56,15.56,200
1129,15.56,15.56,15.56,15.56,200
1131,15.56,15.56,15.56,15.56,400
1138,15.6,15.6,15.6,15.6,200
1145,15.62,15.62,15.62,15.62,200
1146,15.62,15.62,15.62,15.62,200
1147,15.62,15.62,15.62,15.62,200
1148,15.63,15.63,15.62,15.62,1000
1149,15.64,15.64,15.64,15.64,200
1151,15.64,15.64,15.64,15.64,200
1152,15.66,15.66,15.66,15.66,600
1153,15.68,15.68,15.68,15.68,200
1159,15.705,15.705,15.705,15.705,800
120,15.705,15.705,15.705,15.705,200
125,15.705,15.705,15.705,15.705,200
126,15.7,15.7,15.7,15.7,600
127,15.7,15.7,15.7,15.7,800
128,15.71,15.71,15.7,15.7,648
1211,15.72,15.72,15.72,15.72,1000
1212,15.725,15.725,15.725,15.725,200
1223,15.73,15.73,15.72,15.72,600
1225,15.715,15.715,15.715,15.715,400
1227,15.715,15.715,15.715,15.715,200
1229,15.71,15.71,15.71,15.71,200
1230,15.71,15.715,15.71,15.71,1400
1231,15.71,15.71,15.71,15.71,1200
1232,15.71,15.71,15.71,15.71,1000
1233,15.71,15.71,15.71,15.71,1400
1234,15.71,15.71,15.71,15.71,1400
1235,15.71,15.71,15.71,15.71,1000
1236,15.71,15.71,15.71,15.71,1000
1237,15.71,15.715,15.71,15.71,1200
1238,15.71,15.71,15.71,15.71,200
1246,15.7,15.7,15.7,15.7,400
1247,15.7,15.7,15.7,15.7,800
1248,15.7,15.7,15.7,15.7,400
1250,15.7,15.7,15.7,15.7,400
1252,15.7,15.7,15.7,15.7,200
1254,15.7,15.7,15.7,15.7,800
1255,15.7,15.7,15.7,15.7,600
1258,15.7,15.7,15.7,15.7,600
1259,15.7,15.7,15.7,15.7,1400
130,15.7,15.71,15.695,15.71,4104
133,15.7,15.7,15.7,15.7,382
134,15.7,15.7,15.7,15.7,560
135,15.7,15.7,15.7,15.7,200
136,15.7,15.7,15.7,15.7,200
138,15.7,15.7,15.7,15.7,200
139,15.705,15.705,15.7,15.7,800
1310,15.7,15.7,15.7,15.7,1400
1311,15.7,15.7,15.7,15.7,200
1312,15.7,15.7,15.7,15.7,600
1313,15.7,15.7,15.7,15.7,400
1314,15.7,15.705,15.7,15.7,600
1315,15.7,15.7,15.7,15.7,1200
1316,15.7,15.7,15.7,15.7,400
1319,15.7,15.7,15.7,15.7,416
1321,15.7,15.7,15.7,15.7,400
1322,15.7,15.7,15.7,15.7,800
1323,15.7,15.7,15.7,15.7,2848
1333,15.7,15.7,15.7,15.7,400
1334,15.7,15.7,15.7,15.7,1200
1337,15.7,15.7,15.7,15.7,400
1342,15.7,15.7,15.7,15.7,600
1345,15.7,15.7,15.7,15.7,1200
1347,15.7,15.7,15.7,15.7,400
1349,15.7,15.7,15.7,15.7,600
