time,open,high,low,close,volume
1543,12.94,12.94,12.94,12.94,600
1546,12.95,12.95,12.945,12.945,2400
1547,12.945,12.945,12.935,12.935,800
1548,12.92,12.935,12.92,12.935,804
1549,12.935,12.935,12.925,12.925,828
1550,12.905,12.95,12.905,12.95,1226
1551,12.945,12.945,12.945,12.945,800
1552,12.94,12.97,12.94,12.97,404
1553,12.95,12.95,12.95,12.95,200
1554,12.97,12.975,12.97,12.975,2204
1555,12.98,12.98,12.98,12.98,354
1556,12.98,12.98,12.98,12.98,1278
1557,12.98,13,12.975,12.995,3880
1558,12.995,13,12.99,13,2870
1559,13,13.02,12.99,13,4372
938,12.76,12.76,12.76,12.76,994
942,12.74,12.74,12.74,12.74,202
949,12.78,12.78,12.78,12.78,212
954,12.68,12.68,12.68,12.68,206
1016,12.745,12.745,12.74,12.74,400
1031,12.76,12.76,12.76,12.76,400
1037,12.725,12.73,12.725,12.73,400
1038,12.74,12.74,12.74,12.74,200
1041,12.75,12.75,12.75,12.75,424
1049,12.75,12.75,12.75,12.75,200
1052,12.755,12.755,12.755,12.755,200
110,12.75,12.75,12.75,12.75,200
111,12.73,12.73,12.73,12.73,400
114,12.75,12.75,12.75,12.75,200
1116,12.75,12.75,12.75,12.75,200
1120,12.75,12.75,12.75,12.75,200
1132,12.76,12.76,12.76,12.76,200
1135,12.765,12.79,12.765,12.79,600
1143,12.83,12.84,12.83,12.84,600
1149,12.81,12.81,12.81,12.81,200
1153,12.81,12.81,12.81,12.81,200
1156,12.85,12.85,12.85,12.85,342
1159,12.825,12.825,12.825,12.825,200
1220,12.825,12.825,12.825,12.825,400
1222,12.845,12.845,12.83,12.83,400
1232,12.84,12.84,12.84,12.84,200
1236,12.88,12.88,12.88,12.88,200
1243,12.86,12.88,12.86,12.88,468
1249,12.87,12.87,12.87,12.87,200
1252,12.86,12.86,12.86,12.86,200
1256,12.885,12.89,12.885,12.89,400
132,12.85,12.85,12.85,12.85,200
133,12.84,12.85,12.84,12.85,400
135,12.85,12.85,12.845,12.845,400
1310,12.83,12.83,12.83,12.83,200
1313,12.85,12.85,12.85,12.85,200
1317,12.835,12.835,12.835,12.835,200
1320,12.83,12.83,12.83,12.83,200
1321,12.83,12.84,12.83,12.84,1150
1322,12.855,12.855,12.855,12.855,200
1325,12.845,12.845,12.845,12.845,200
1327,12.85,12.85,12.85,12.85,200
1330,12.84,12.86,12.84,12.86,400
1332,12.875,12.875,12.875,12.875,200
1335,12.89,12.89,12.89,12.89,296
1350,12.96,12.96,12.96,12.96,400
1357,12.99,12.99,12.99,12.99,400
147,12.97,12.97,12.97,12.97,400
148,12.99,12.99,12.99,12.99,200
1411,12.975,12.975,12.975,12.975,200
1414,12.99,12.99,12.99,12.99,600
1417,13,13,13,13,200
1418,13,13,13,13,200
1427,13,13,13,13,200
1437,13.02,13.02,13.015,13.015,410
1441,13.03,13.04,13.02,13.02,800
1450,13.02,13.02,13.02,13.02,200
1456,13.05,13.05,13.05,13.05,200
1457,13.05,13.05,13.05,13.05,270
152,13.03,13.03,13.03,13.03,398
153,13.05,13.05,13.05,13.05,200
156,13.05,13.05,13.05,13.05,1200
1514,13.065,13.065,13.065,13.065,200
1519,13.055,13.055,13.055,13.055,200
1520,13.065,13.065,13.065,13.065,200
1521,13.065,13.065,13.065,13.065,440
1522,13.065,13.065,13.065,13.065,600
1523,13.065,13.065,13.065,13.065,600
1524,13.065,13.065,13.065,13.065,340
1525,13.1,13.1,13.09,13.095,1200
1526,13.085,13.095,13.085,13.095,2028
1527,13.09,13.095,13.09,13.09,1200
1528,13.095,13.095,13.095,13.095,1200
1529,13.095,13.095,13.095,13.095,200
1530,13.105,13.105,13.105,13.105,340
1532,13.105,13.105,13.105,13.105,800
1533,13.105,13.105,13.105,13.105,200
1534,13.11,13.12,13.11,13.11,1000
1536,13.11,13.11,13.11,13.11,852
1538,13.105,13.105,13.105,13.105,302
1539,13.1,13.1,13.095,13.095,3998
1540,13.11,13.11,13.11,13.11,400
1541,13.11,13.11,13.11,13.11,400
1542,13.11,13.11,13.11,13.11,210
1544,13.11,13.11,13.105,13.105,1000
1546,13.105,13.105,13.105,13.105,208
1547,13.105,13.105,13.1,13.1,610
1548,13.11,13.12,13.1,13.12,812
1549,13.115,13.115,13.1,13.1,1940
1550,13.11,13.11,13.11,13.11,676
1551,13.11,13.11,13.1,13.1,574
1552,13.1,13.1,13.1,13.1,400
1553,13.11,13.11,13.1,13.1,1820
1554,13.105,13.12,13.105,13.12,2410
1555,13.1,13.1,13.095,13.1,6156
1556,13.105,13.105,13.105,13.105,210
1557,13.1,13.11,13.1,13.11,2440
1558,13.12,13.155,13.12,13.155,5262
1559,13.15,13.16,13.12,13.13,8102
936,12.92,12.92,12.92,12.92,204
937,12.93,12.93,12.93,12.93,200
939,12.855,12.855,12.855,12.855,200
940,12.86,12.86,12.86,12.86,200
945,12.81,12.81,12.81,12.81,210
948,12.79,12.79,12.79,12.79,348
100,12.58,12.58,12.58,12.58,200
105,12.46,12.46,12.46,12.46,200
107,12.5,12.5,12.5,12.5,200
1014,12.47,12.475,12.47,12.475,800
1016,12.47,12.47,12.47,12.47,200
1017,12.515,12.515,12.515,12.515,200
1019,12.51,12.51,12.51,12.51,200
1020,12.52,12.52,12.5,12.5,1314
1024,12.48,12.48,12.48,12.48,200
1027,12.46,12.46,12.455,12.455,400
1029,12.455,12.455,12.455,12.455,400
1030,12.455,12.455,12.455,12.455,200
1031,12.45,12.45,12.45,12.45,200
1038,12.45,12.45,12.45,12.45,200
1041,12.435,12.435,12.435,12.435,800
1044,12.435,12.435,12.435,12.435,356
1045,12.41,12.41,12.41,12.41,400
1048,12.39,12.39,12.39,12.39,202
1052,12.38,12.38,12.38,12.38,200
1057,12.4,12.4,12.4,12.4,514
1111,12.275,12.275,12.275,12.275,200
1112,12.3,12.3,12.29,12.29,400
1116,12.28,12.28,12.28,12.28,288
1118,12.27,12.27,12.27,12.27,268
1119,12.27,12.27,12.27,12.27,200
1120,12.28,12.28,12.28,12.28,200
1125,12.245,12.245,12.245,12.245,810
1126,12.24,12.24,12.24,12.24,260
1128,12.225,12.225,12.225,12.225,200
1130,12.23,12.23,12.23,12.23,600
1131,12.245,12.245,12.225,12.225,618
1132,12.225,12.24,12.225,12.24,600
1134,12.255,12.255,12.255,12.255,200
1141,12.215,12.22,12.215,12.22,600
1142,12.255,12.255,12.255,12.255,200
1143,12.25,12.25,12.25,12.25,322
1148,12.23,12.23,12.23,12.23,200
1151,12.24,12.24,12.24,12.24,200
1152,12.265,12.265,12.265,12.265,204
1154,12.275,12.275,12.265,12.265,400
121,12.275,12.28,12.27,12.28,810
125,12.28,12.28,12.275,12.275,400
1211,12.285,12.29,12.285,12.29,800
1212,12.29,12.29,12.29,12.29,200
1213,12.295,12.305,12.29,12.305,10802
1220,12.32,12.32,12.32,12.32,200
1223,12.32,12.32,12.32,12.32,624
1227,12.3,12.3,12.3,12.3,720
1236,12.3,12.3,12.3,12.3,408
1241,12.37,12.37,12.37,12.37,200
1242,12.37,12.37,12.37,12.37,200
1250,12.35,12.35,12.35,12.35,200
1257,12.35,12.35,12.35,12.35,200
131,12.35,12.35,12.35,12.35,200
132,12.36,12.36,12.36,12.36,200
137,12.33,12.33,12.33,12.33,206
139,12.31,12.31,12.31,12.31,200
1315,12.315,12.32,12.315,12.32,424
1322,12.34,12.34,12.33,12.33,1700
1329,12.29,12.29,12.29,12.29,278
1330,12.29,12.29,12.29,12.29,400
1332,12.29,12.29,12.29,12.29,800
1345,12.3,12.3,12.3,12.3,400
1348,12.33,12.33,12.33,12.33,5706
1349,12.33,12.33,12.33,12.33,200
1351,12.33,12.33,12.33,12.33,200
1358,12.36,12.36,12.36,12.36,200
144,12.39,12.39,12.39,12.39,200
147,12.405,12.405,12.385,12.385,400
149,12.37,12.39,12.37,12.39,620
1410,12.39,12.39,12.39,12.39,200
1415,12.33,12.33,12.33,12.33,400
1416,12.33,12.34,12.33,12.34,600
1417,12.34,12.34,12.34,12.34,210
1418,12.345,12.345,12.345,12.345,400
1419,12.35,12.35,12.35,12.35,200
1421,12.385,12.385,12.385,12.385,200
1425,12.38,12.38,12.38,12.38,200
1426,12.37,12.37,12.37,12.37,200
1427,12.37,12.38,12.37,12.38,406
1430,12.37,12.37,12.37,12.37,206
1433,12.4,12.4,12.4,12.4,200
1435,12.385,12.385,12.385,12.385,200
1437,12.4,12.4,12.4,12.4,400
1444,12.41,12.42,12.41,12.42,1172
1456,12.39,12.39,12.38,12.38,554
1457,12.39,12.4,12.39,12.4,400
1459,12.42,12.44,12.42,12.44,2846
151,12.44,12.44,12.44,12.44,200
152,12.44,12.44,12.44,12.44,406
153,12.42,12.42,12.42,12.42,878
154,12.425,12.425,12.425,12.425,410
156,12.415,12.415,12.415,12.415,200
1510,12.415,12.415,12.415,12.415,600
1511,12.4,12.4,12.4,12.4,406
1513,12.41,12.41,12.41,12.41,200
1514,12.43,12.43,12.43,12.43,400
1515,12.425,12.425,12.425,12.425,200
1517,12.425,12.425,12.42,12.42,612
1519,12.42,12.44,12.42,12.44,1000
1521,12.46,12.46,12.45,12.45,1400
1522,12.45,12.46,12.45,12.46,400
1523,12.48,12.48,12.48,12.48,200
1525,12.46,12.46,12.46,12.46,200
1527,12.44,12.44,12.44,12.44,634
1528,12.44,12.44,12.44,12.44,200
1529,12.44,12.44,12.44,12.44,410
1531,12.44,12.44,12.44,12.44,200
1535,12.42,12.42,12.41,12.42,800
1538,12.41,12.43,12.41,12.43,816
1539,12.42,12.42,12.42,12.42,200
1540,12.42,12.42,12.42,12.42,200
1541,12.42,12.42,12.42,12.42,602
1542,12.43,12.44,12.43,12.44,1830
1546,12.41,12.41,12.41,12.41,600
1550,12.4,12.4,12.4,12.4,222
1551,12.385,12.385,12.35,12.35,420
1552,12.37,12.37,12.37,12.37,400
1553,12.355,12.355,12.35,12.35,400
1554,12.34,12.34,12.34,12.34,220
1557,12.345,12.345,12.33,12.34,1370
1558,12.33,12.34,12.33,12.34,1400
1559,12.35,12.36,12.34,12.34,7486
947,12.27,12.27,12.27,12.27,200
956,12.36,12.36,12.36,12.36,200
102,12.34,12.34,12.34,12.34,200
103,12.31,12.31,12.3,12.3,402
1014,12.265,12.265,12.245,12.245,400
1015,12.25,12.25,12.25,12.25,202
1016,12.24,12.25,12.24,12.25,1200
1017,12.27,12.27,12.25,12.25,400
1019,12.24,12.25,12.24,12.25,400
1020,12.25,12.25,12.24,12.24,400
1026,12.29,12.29,12.29,12.29,292
1029,12.24,12.24,12.24,12.24,200
1031,12.25,12.25,12.25,12.25,200
1037,12.2,12.2,12.2,12.2,220
1042,12.21,12.21,12.21,12.21,200
1046,12.26,12.26,12.26,12.26,200
1048,12.25,12.25,12.25,12.25,200
1051,12.22,12.22,12.22,12.22,200
1056,12.2,12.2,12.2,12.2,200
114,12.19,12.19,12.19,12.19,200
1119,12.235,12.235,12.235,12.235,200
1120,12.21,12.21,12.21,12.21,200
1130,12.27,12.27,12.27,12.27,306
1144,12.26,12.26,12.26,12.26,332
1159,12.215,12.215,12.215,12.215,200
120,12.2,12.2,12.2,12.2,200
1210,12.17,12.17,12.17,12.17,200
1215,12.165,12.165,12.165,12.165,200
1234,12.24,12.24,12.24,12.24,200
1240,12.23,12.23,12.23,12.23,200
1243,12.2,12.2,12.2,12.2,236
1248,12.21,12.21,12.21,12.21,512
1252,12.19,12.19,12.19,12.19,200
1253,12.21,12.21,12.21,12.21,420
1258,12.19,12.19,12.18,12.18,600
1319,12.19,12.19,12.19,12.19,200
1321,12.18,12.18,12.18,12.18,284
1323,12.19,12.19,12.19,12.19,476
1325,12.195,12.195,12.195,12.195,200
1329,12.17,12.17,12.17,12.17,200
142,12.09,12.09,12.09,12.09,220
143,12.095,12.095,12.095,12.095,314
144,12.095,12.095,12.095,12.095,208
148,12.04,12.04,12.04,12.04,200
1410,12.02,12.02,12.02,12.02,410
1416,12.04,12.04,12.04,12.04,200
1425,12.04,12.04,12.04,12.04,200
1428,12.015,12.015,12.015,12.015,200
1435,12.025,12.025,12.025,12.025,200
1442,11.99,11.99,11.99,11.99,200
1444,11.98,11.98,11.98,11.98,200
1450,11.98,11.98,11.98,11.98,200
1455,11.95,11.95,11.95,11.95,400
1457,11.935,11.935,11.935,11.935,200
1458,11.94,11.94,11.94,11.94,200
157,11.935,11.935,11.935,11.935,200
1510,11.895,11.905,11.895,11.905,740
1512,11.885,11.9,11.885,11.9,600
1516,11.905,11.905,11.905,11.905,1338
1520,11.91,11.91,11.89,11.89,800
1523,11.86,11.87,11.86,11.87,600
1524,11.885,11.885,11.885,11.885,206
1525,11.865,11.865,11.865,11.865,202
1528,11.84,11.84,11.84,11.84,240
1529,11.84,11.84,11.84,11.84,216
1530,11.84,11.84,11.84,11.84,200
1534,11.84,11.84,11.83,11.83,620
1535,11.835,11.85,11.835,11.85,410
1536,11.86,11.86,11.86,11.86,200
1538,11.81,11.83,11.81,11.83,2222
1540,11.84,11.84,11.84,11.84,226
1542,11.81,11.81,11.8,11.8,420
1543,11.805,11.805,11.805,11.805,200
1547,11.76,11.76,11.76,11.76,370
1548,11.75,11.76,11.75,11.76,600
1549,11.76,11.76,11.76,11.76,230
1550,11.765,11.765,11.745,11.745,1010
1551,11.74,11.74,11.73,11.73,620
1552,11.755,11.76,11.74,11.74,1030
1553,11.765,11.765,11.765,11.765,210
1554,11.745,11.775,11.745,11.775,532
1555,11.77,11.77,11.765,11.765,466
1556,11.77,11.785,11.77,11.785,952
1557,11.765,11.8,11.76,11.78,2020
1558,11.8,11.8,11.75,11.76,2550
1559,11.76,11.77,11.76,11.77,6294
