time,open,high,low,close,volume
1549,104.52,104.52,104.52,104.52,374
1550,104.61,104.745,104.6,104.745,306
1551,104.76,104.94,104.76,104.94,300
1552,104.855,104.885,104.855,104.885,300
1553,105.12,105.12,104.95,104.95,505
1554,104.975,104.975,104.68,104.71,757
1555,104.745,104.745,104.745,104.745,106
1556,104.85,104.85,104.85,104.85,457
1557,104.92,104.92,104.92,104.92,205
1558,104.92,104.92,104.92,104.92,278
1559,104.88,104.88,104.88,104.88,142
931,103.57,103.57,103.57,103.57,110
111,103.48,103.48,103.48,103.48,100
1123,103.46,103.46,103.43,103.43,202
1141,103.46,103.47,103.46,103.47,200
1150,103.6,103.6,103.6,103.6,106
1153,103.37,103.37,103.37,103.37,100
126,103.78,103.78,103.78,103.78,200
1236,104.32,104.32,104.32,104.32,100
1259,104.2,104.2,104.2,104.2,100
130,104.16,104.16,104.16,104.16,100
137,103.95,103.95,103.95,103.95,110
1314,104.015,104.015,104.015,104.015,251
1318,104.015,104.015,104.015,104.015,100
1319,104,104,104,104,100
1322,103.945,103.945,103.945,103.945,100
1330,104,104,104,104,106
1338,103.94,103.94,103.94,103.94,100
1344,104,104,104,104,101
1347,104.06,104.06,104.06,104.06,110
1354,104.18,104.18,104.18,104.18,100
1358,104.04,104.04,104.04,104.04,101
1359,104.15,104.15,104.15,104.15,100
140,104.135,104.135,104.135,104.135,100
142,104.095,104.095,104.095,104.095,200
145,104.13,104.13,104.13,104.13,100
1413,103.92,103.92,103.92,103.92,101
1415,104.04,104.04,104.01,104.01,200
1445,103.9,104,103.9,104,200
1446,104.01,104.01,104.01,104.01,100
1447,104.06,104.06,104.06,104.06,101
1517,104,104,104,104,200
1519,104,104,104,104,100
1524,104.2,104.2,104.2,104.2,100
1526,104.1,104.16,104.1,104.16,200
1530,104.18,104.18,104.18,104.18,100
1533,104.205,104.205,104.205,104.205,401
1534,104.36,104.36,104.36,104.36,113
1536,104.39,104.39,104.39,104.39,113
1538,104.3,104.3,104.295,104.295,200
1539,104.27,104.27,104.27,104.27,110
1541,104.315,104.315,104.315,104.315,131
1542,104.24,104.24,104.24,104.24,108
1543,104.24,104.24,104.24,104.24,115
1544,104.22,104.22,104.22,104.22,110
1545,104.22,104.22,104.22,104.22,100
1547,104.075,104.075,104.075,104.075,100
1548,104.02,104.02,104.02,104.02,100
1550,104,104.005,104,104.005,278
1551,104.07,104.07,104.07,104.07,118
1552,104.03,104.03,104.03,104.03,133
1554,104.03,104.03,104.03,104.03,125
1555,104.015,104.015,104.015,104.015,307
1558,104.07,104.07,104.07,104.07,303
953,102.695,102.695,102.695,102.695,312
957,102.765,102.89,102.725,102.89,1057
958,102.755,102.755,102.755,102.755,190
959,102.5,102.5,102.5,102.5,204
105,102.535,102.535,102.535,102.535,100
1014,102.5,102.5,102.5,102.5,100
1040,102.31,102.31,102.31,102.31,100
1043,102.15,102.15,102.15,102.15,100
1048,102.25,102.25,102.25,102.25,101
1049,102.04,102.04,102.04,102.04,100
1052,102.12,102.12,102.12,102.12,187
113,102.41,102.41,102.41,102.41,100
118,102.64,102.64,102.64,102.64,100
119,102.51,102.51,102.51,102.51,301
1121,102.5,102.5,102.5,102.5,200
1126,102.52,102.52,102.52,102.52,100
1128,102.41,102.41,102.41,102.41,200
1148,102.19,102.19,102.19,102.19,101
1215,101.94,101.94,101.94,101.94,101
1321,101.61,101.61,101.61,101.61,100
1327,101.62,101.62,101.62,101.62,115
1336,101.48,101.48,101.48,101.48,100
1339,101.475,101.475,101.475,101.475,100
1344,101.305,101.305,101.19,101.19,610
1345,101.255,101.255,101.255,101.255,101
1350,101.175,101.175,101.175,101.175,182
1351,101.2,101.2,101.2,101.2,101
1352,101.185,101.185,101.185,101.185,100
1357,101.13,101.13,101.13,101.13,102
140,101.225,101.225,101.225,101.225,100
141,101.19,101.2,101.19,101.2,301
142,101.21,101.21,101.21,101.21,100
144,101.38,101.38,101.38,101.38,200
148,101.275,101.275,101.275,101.275,100
1412,101.34,101.375,101.3,101.375,2101
1413,101.35,101.35,101.32,101.32,700
1414,101.32,101.32,101.32,101.32,1314
1415,101.29,101.29,101.29,101.29,101
1420,101.24,101.24,101.24,101.24,109
1431,101.08,101.08,101.08,101.08,159
1446,100.96,100.96,100.96,100.96,100
1456,100.94,100.94,100.94,100.94,101
1516,100.985,100.985,100.985,100.985,100
1520,101.005,101.005,101.005,101.005,200
1521,101.005,101.03,101.005,101.03,330
1532,100.75,100.75,100.75,100.75,260
1536,101.01,101.01,101.01,101.01,100
1539,101.07,101.07,101.07,101.07,100
1542,101.135,101.135,101.135,101.135,200
1543,101.165,101.165,101.165,101.165,101
1544,101.17,101.17,101.17,101.17,300
1548,100.89,101.02,100.89,101.02,300
948,102.11,102.11,102.11,102.11,101
106,102.325,102.325,102.325,102.325,100
1027,102.66,102.66,102.66,102.66,100
111,102.76,102.76,102.76,102.76,163
1121,102.99,102.99,102.99,102.99,167
1131,103.06,103.06,103.06,103.06,100
1134,103.101,103.101,103.1,103.1,340
128,103.13,103.13,103.13,103.13,183
1234,103.09,103.09,103.09,103.09,100
1244,103.055,103.055,103.055,103.055,100
133,102.825,102.825,102.825,102.825,140
1339,102.95,102.95,102.82,102.82,512
1355,102.7,102.7,102.7,102.7,100
1357,102.641,102.641,102.641,102.641,275
142,102.7,102.7,102.7,102.7,104
147,102.551,102.551,102.551,102.551,301
1429,102.72,102.72,102.72,102.72,187
153,102.6,102.6,102.6,102.6,100
1523,102.52,102.52,102.52,102.52,103
1537,102.37,102.37,102.37,102.37,147
1549,102.21,102.21,102.21,102.21,110
1553,102.105,102.105,102.075,102.075,240
1558,101.9,102.02,101.9,102.02,302
1559,102.05,102.05,102.05,102.05,223
946,102.035,102.035,102.035,102.035,115
948,102.085,102.085,102.085,102.085,200
954,102.31,102.31,102.31,102.31,100
104,102.655,102.655,102.655,102.655,100
107,102.405,102.405,102.405,102.405,100
1014,102.14,102.14,102.14,102.14,148
1021,102.3,102.3,102.3,102.3,101
1022,102.29,102.29,102.29,102.29,100
1023,102.27,102.27,102.27,102.27,203
1028,101.89,101.89,101.89,101.89,101
1032,101.94,101.94,101.94,101.94,100
1037,102.3,102.3,102.3,102.3,100
1040,102.24,102.24,102.24,102.24,100
1041,102.26,102.26,102.26,102.26,100
1043,102.27,102.27,102.22,102.22,200
1049,102.22,102.22,102.18,102.18,200
1056,102.43,102.43,102.31,102.31,269
1057,102.275,102.275,102.275,102.275,100
1058,102.43,102.43,102.43,102.43,100
113,102.59,102.59,102.59,102.59,101
117,102.495,102.495,102.495,102.495,101
1114,102.55,102.55,102.55,102.55,100
1122,102.64,102.64,102.64,102.64,100
1129,102.66,102.66,102.66,102.66,100
1137,102.74,102.74,102.74,102.74,117
1143,102.8,102.8,102.8,102.8,100
1155,102.64,102.64,102.64,102.64,108
122,102.66,102.66,102.66,102.66,106
125,102.535,102.535,102.535,102.535,200
1214,102.68,102.68,102.68,102.68,100
1220,102.595,102.595,102.595,102.595,100
1228,102.56,102.56,102.56,102.56,100
1235,102.6,102.68,102.6,102.68,301
1238,102.74,102.74,102.74,102.74,103
1245,102.85,102.85,102.85,102.85,101
136,102.915,102.915,102.915,102.915,100
1317,102.7,102.7,102.7,102.7,110
1336,102.48,102.48,102.41,102.41,224
1342,102.54,102.54,102.54,102.54,300
1349,102.41,102.41,102.41,102.41,122
1357,102.42,102.42,102.42,102.42,100
140,102.37,102.37,102.37,102.37,100
142,102.36,102.36,101.98,101.98,807
144,102.02,102.02,102.02,102.02,100
1410,102.79,102.79,102.79,102.79,100
1417,102.66,102.66,102.66,102.66,100
1419,102.67,102.67,102.67,102.67,102
1422,102.795,102.795,102.78,102.78,391
1423,102.55,102.55,102.55,102.55,102
1427,102.565,102.565,102.565,102.565,101
1432,102.59,102.59,102.58,102.58,220
1434,102.695,102.695,102.695,102.695,900
1435,102.695,102.695,102.695,102.695,300
1436,102.67,102.67,102.67,102.67,202
1437,102.69,102.69,102.69,102.69,300
1442,102.7,102.7,102.7,102.7,100
1444,102.825,102.845,102.825,102.845,202
1446,102.93,102.93,102.93,102.93,123
1450,102.93,102.93,102.93,102.93,100
1452,102.95,102.95,102.95,102.95,100
1454,102.965,102.965,102.965,102.965,100
1457,103.13,103.13,103.13,103.13,100
1459,103.14,103.14,103.14,103.14,316
153,103.08,103.08,103.08,103.08,100
1512,103.175,103.175,103.175,103.175,202
1529,103.15,103.15,103.15,103.15,108
1531,103.16,103.16,103.16,103.16,144
1536,103.085,103.085,103.085,103.085,107
1545,102.97,102.97,102.97,102.97,182
1551,103.04,103.04,103.04,103.04,117
1552,103.05,103.05,103.05,103.05,101
1555,103.02,103.02,103.02,103.02,326
1556,102.98,102.98,102.98,102.98,228
1557,102.98,102.98,102.98,102.98,270
1558,103.01,103.01,103.01,103.01,225
932,103.78,103.78,103.78,103.78,100
937,103.13,103.13,103.13,103.13,100
953,103.56,103.56,103.56,103.56,100
104,103.29,103.29,103.29,103.29,111
107,103.29,103.29,103.29,103.29,100
1014,103.33,103.33,103.33,103.33,102
1016,103.36,103.36,103.36,103.36,108
1017,103.24,103.24,103.24,103.24,194
1018,103.115,103.115,102.995,102.995,200
1021,102.98,102.98,102.98,102.98,221
1022,102.985,102.985,102.985,102.985,200
1024,103.015,103.015,103.015,103.015,100
1026,103.04,103.04,103.04,103.04,200
1027,103.13,103.13,103.13,103.13,100
1034,103.26,103.26,103.26,103.26,100
1041,103.34,103.34,103.34,103.34,100
1044,103.58,103.58,103.58,103.58,100
1050,103.46,103.46,103.435,103.435,200
1052,103.33,103.33,103.33,103.33,138
1053,103.345,103.345,103.345,103.345,102
1055,103.59,103.59,103.59,103.59,100
1059,103.77,103.77,103.77,103.77,200
110,103.8,103.8,103.76,103.76,200
117,103.815,103.815,103.815,103.815,100
119,103.82,103.82,103.82,103.82,100
1114,103.7,103.7,103.7,103.7,100
1117,103.805,103.805,103.805,103.805,100
1118,103.86,103.86,103.86,103.86,100
1120,103.78,103.78,103.78,103.78,200
1122,103.82,103.82,103.82,103.82,100
1124,103.995,103.995,103.99,103.99,1164
1134,104.1,104.1,104.1,104.1,130
1136,104.19,104.19,104.19,104.19,100
1145,104.205,104.205,104.205,104.205,100
1150,104.24,104.24,104.24,104.24,100
1152,104.225,104.225,104.225,104.225,100
127,104.225,104.225,104.225,104.225,100
1211,104.28,104.3,104.28,104.3,200
1213,104.24,104.24,104.24,104.24,100
1218,104.36,104.36,104.36,104.36,100
1225,104.36,104.36,104.36,104.36,100
1238,104.64,104.64,104.64,104.64,100
1239,104.54,104.54,104.54,104.54,100
1318,104.18,104.18,104.18,104.18,200
1320,104.095,104.095,104.095,104.095,299
1321,104.14,104.14,104.14,104.14,100
1323,104.19,104.19,104.19,104.19,100
1327,104.34,104.34,104.34,104.34,100
1329,104.26,104.26,104.24,104.24,900
1331,104.26,104.26,104.26,104.26,101
1332,104.24,104.24,104.24,104.24,100
1334,104.29,104.29,104.29,104.29,100
1335,104.25,104.25,104.25,104.25,600
1337,104.165,104.165,104.165,104.165,101
144,104.22,104.22,104.21,104.21,400
145,104.145,104.145,104.145,104.145,105
146,104.14,104.14,104.14,104.14,100
147,104.17,104.17,104.12,104.12,296
1411,104.075,104.075,104.075,104.075,101
1412,104.175,104.175,104.175,104.175,304
1415,104.03,104.03,104.03,104.03,100
1422,103.825,103.825,103.825,103.825,108
1423,103.83,103.83,103.83,103.83,100
1427,103.93,103.93,103.93,103.93,100
1428,103.79,103.79,103.79,103.79,101
1430,103.825,103.825,103.825,103.825,100
1435,103.8,103.8,103.8,103.8,101
1436,103.79,103.79,103.79,103.79,100
1442,103.845,103.845,103.845,103.845,122
1447,103.895,103.895,103.895,103.895,100
1456,104.055,104.055,104.055,104.055,111
1457,104.03,104.03,104.03,104.03,108
152,103.98,103.99,103.94,103.94,504
154,103.98,103.98,103.98,103.98,250
156,104,104,104,104,100
1511,103.96,103.96,103.96,103.96,236
1515,103.94,103.94,103.94,103.94,110
1516,103.94,103.94,103.94,103.94,110
1519,103.9,103.9,103.9,103.9,101
1521,103.72,103.72,103.72,103.72,100
1522,103.72,103.82,103.72,103.82,209
1524,103.73,103.73,103.73,103.73,101
1525,103.8,103.97,103.8,103.905,501
1526,103.93,103.93,103.92,103.92,200
1527,103.85,103.885,103.85,103.885,200
1528,103.745,103.745,103.745,103.745,100
1532,103.855,103.855,103.81,103.81,250
1535,103.83,103.83,103.83,103.83,302
1537,103.74,103.74,103.67,103.67,200
1539,103.6,103.6,103.58,103.58,242
1540,103.545,103.595,103.545,103.595,201
1541,103.6,103.73,103.6,103.73,400
1542,103.68,103.76,103.68,103.76,201
1543,103.82,103.82,103.82,103.82,106
1544,103.81,103.82,103.81,103.82,200
1545,103.66,103.66,103.66,103.66,206
1546,103.72,103.72,103.72,103.72,187
1547,103.62,103.62,103.55,103.55,200
1548,103.575,103.575,103.42,103.46,685
1549,103.33,103.46,103.33,103.365,301
1550,103.31,103.31,103.2,103.2,227
1551,103.34,103.34,103.265,103.34,380
1552,103.3,103.3,103.3,103.3,103
1553,103.44,103.44,103.4,103.4,207
1554,103.39,103.39,103.32,103.36,524
1555,103.36,103.365,103.29,103.29,349
1556,103.255,103.31,103.21,103.21,642
1557,103.16,103.23,103.16,103.23,202
1558,103.27,103.33,103.27,103.33,414
1559,103.26,103.26,103.24,103.24,342
