time,open,high,low,close,volume
1519,7.285,7.29,7.285,7.29,12322
1522,7.28,7.28,7.28,7.28,200
1523,7.29,7.29,7.29,7.29,200
1545,7.26,7.26,7.26,7.26,200
1546,7.23,7.23,7.23,7.23,200
1549,7.21,7.21,7.21,7.21,1450
1558,7.175,7.175,7.175,7.175,3014
1559,7.155,7.16,7.155,7.16,2214
100,7.11,7.11,7.11,7.11,400
1037,7.13,7.13,7.13,7.13,200
112,7.18,7.18,7.18,7.18,400
1114,7.18,7.18,7.18,7.18,200
1115,7.215,7.215,7.215,7.215,200
1139,7.275,7.275,7.275,7.275,200
124,7.3,7.3,7.3,7.3,206
1218,7.405,7.405,7.405,7.405,200
1231,7.43,7.43,7.41,7.41,600
1241,7.395,7.395,7.395,7.395,200
1242,7.38,7.38,7.38,7.38,776
1243,7.38,7.38,7.38,7.38,200
130,7.395,7.4,7.395,7.4,3800
134,7.38,7.38,7.38,7.38,600
135,7.385,7.385,7.38,7.38,804
136,7.4,7.4,7.4,7.4,1554
1319,7.38,7.38,7.38,7.38,200
1354,7.4,7.4,7.4,7.4,400
1359,7.39,7.39,7.39,7.39,202
140,7.37,7.37,7.37,7.37,200
141,7.365,7.38,7.365,7.38,1600
1445,7.3,7.31,7.3,7.31,800
153,7.27,7.27,7.27,7.27,800
1520,7.3,7.3,7.29,7.29,400
1526,7.28,7.28,7.28,7.28,200
1533,7.27,7.27,7.27,7.27,400
1534,7.26,7.26,7.26,7.26,200
1548,7.29,7.3,7.29,7.3,1000
1549,7.29,7.29,7.29,7.29,400
1551,7.27,7.27,7.25,7.26,2000
1552,7.25,7.25,7.25,7.25,866
1554,7.24,7.24,7.23,7.23,600
1555,7.22,7.22,7.22,7.22,466
1556,7.22,7.225,7.22,7.225,400
1558,7.23,7.23,7.23,7.23,200
1559,7.24,7.27,7.24,7.27,814
950,7.03,7.03,7.03,7.03,400
954,7.06,7.06,7.06,7.06,200
955,7.08,7.08,7.08,7.08,216
100,7.07,7.07,7.07,7.07,400
101,7.035,7.035,7.035,7.035,400
1013,7.04,7.04,7.04,7.04,250
1014,7.05,7.05,7.05,7.05,340
1015,7.05,7.05,7.05,7.05,402
1016,7.04,7.05,7.04,7.05,820
1025,7.105,7.105,7.105,7.105,200
1032,7.11,7.11,7.11,7.11,200
1038,7.1,7.1,7.1,7.1,200
1046,7.085,7.085,7.085,7.085,200
1132,7.05,7.05,7.05,7.05,200
1156,7.095,7.095,7.095,7.095,200
122,7.08,7.08,7.08,7.08,200
1216,7.1,7.1,7.1,7.1,220
1217,7.1,7.1,7.1,7.1,216
1220,7.095,7.105,7.095,7.105,400
1221,7.14,7.14,7.14,7.14,200
1223,7.125,7.125,7.125,7.125,200
1241,7.12,7.12,7.105,7.105,800
138,7.16,7.16,7.16,7.16,200
1314,7.175,7.175,7.175,7.175,200
1337,7.175,7.175,7.175,7.175,200
1358,7.12,7.12,7.12,7.12,200
1359,7.1,7.1,7.1,7.1,400
146,7.1,7.1,7.1,7.1,200
148,7.165,7.165,7.165,7.165,200
1428,7.185,7.185,7.185,7.185,200
1430,7.185,7.185,7.185,7.185,200
1436,7.21,7.21,7.21,7.21,200
1439,7.205,7.205,7.205,7.205,200
1447,7.12,7.12,7.12,7.12,216
1458,7.175,7.175,7.175,7.175,200
