time,open,high,low,close,volume
1122,13.06,13.06,13.06,13.06,200
127,13.05,13.05,13.05,13.05,100
1211,13.11,13.11,13.11,13.11,300
1212,13.09,13.09,13.07,13.07,314
1230,12.97,12.97,12.97,12.97,211
1419,13.18,13.18,13.18,13.18,400
1434,13.255,13.255,13.18,13.19,600
1517,13.15,13.15,13.15,13.15,200
1520,13.12,13.12,13.12,13.12,100
1549,12.91,12.91,12.91,12.91,200
1553,12.93,12.93,12.93,12.93,100
1557,12.93,12.93,12.93,12.93,100
1558,12.92,12.92,12.92,12.92,100
951,12.955,12.955,12.955,12.955,100
1113,13,13,12.95,12.95,2105
1213,12.99,13,12.99,13,200
1332,12.78,12.78,12.78,12.78,100
1528,12.76,12.76,12.76,12.76,200
1546,12.835,12.835,12.61,12.61,2600
1547,12.59,12.725,12.01,12.01,3230
1548,12.18,12.27,12.01,12.01,1136
1549,12.17,12.17,11.79,11.99,909
1550,11.89,11.97,11.67,11.93,2100
1551,12,12.01,11.99,11.99,500
1552,12.01,12.01,11.86,11.86,358
1553,12.03,12.03,12.03,12.03,300
1555,12.3,12.3,12.11,12.11,400
1557,12.21,12.21,12.06,12.06,705
1558,12.15,12.15,12.13,12.13,300
858,11.81,11.81,11.81,11.81,491
950,12.085,12.085,12.085,12.085,100
951,12.095,12.095,12.095,12.095,100
955,12.23,12.23,12.23,12.23,219
956,12.33,12.34,12.33,12.33,1100
958,12.48,12.49,12.48,12.49,1001
104,12.22,12.22,12.18,12.18,565
1021,12.07,12.07,12.02,12.02,400
1024,12.07,12.07,12.07,12.07,200
1141,12.07,12.07,12.07,12.07,100
1154,11.963,11.963,11.963,11.963,100
1249,11.71,11.71,11.71,11.71,100
1316,11.76,11.76,11.76,11.76,100
1341,11.4,11.4,11.4,11.4,100
1424,11.545,11.545,11.545,11.545,100
1434,11.51,11.51,11.51,11.51,100
1552,11.565,11.565,11.565,11.565,100
940,11.38,11.38,11.38,11.38,100
953,11.3,11.3,11.27,11.27,300
1053,11,11,11,11,100
1554,10.86,10.86,10.86,10.86,200
939,10.75,10.75,10.75,10.75,199
106,10.76,10.76,10.76,10.76,100
1032,10.66,10.685,10.66,10.68,300
1037,10.65,10.65,10.65,10.65,300
1044,10.62,10.62,10.62,10.62,400
1045,10.59,10.59,10.58,10.58,400
1048,10.585,10.585,10.57,10.57,350
1057,10.545,10.545,10.545,10.545,150
1059,10.545,10.545,10.545,10.545,100
110,10.55,10.55,10.55,10.55,200
112,10.505,10.505,10.5,10.5,500
114,10.5,10.5,10.5,10.5,100
115,10.45,10.5,10.43,10.5,400
1127,10.515,10.515,10.515,10.515,200
1140,10.4,10.4,10.395,10.395,200
1227,10.56,10.56,10.56,10.56,224
1414,10.72,10.81,10.72,10.81,300
1456,11,11,11,11,200
159,10.915,10.93,10.915,10.93,253
1510,11.03,11.04,11.02,11.02,500
1519,10.83,10.83,10.83,10.83,100
1556,10.71,10.72,10.71,10.72,900
1557,10.725,10.725,10.725,10.725,100
1559,10.7,10.8,10.66,10.8,1000
1653,12.27,12.27,12.27,12.27,100
1659,11.805,11.805,11.805,11.805,100
170,11.6,11.6,11.6,11.6,100
937,11.03,11.03,11.02,11.02,200
938,11,11,11,11,100
939,11.1,11.49,11.1,11.49,2000
942,11.46,11.83,11.46,11.83,600
943,11.7,11.7,11.66,11.66,500
948,11.6,11.6,11.6,11.6,200
949,11.23,11.35,11.18,11.18,1200
956,10.93,10.93,10.6,10.6,200
107,10.87,10.87,10.87,10.87,294
1013,10.84,11.06,10.84,11.06,600
1016,11.01,11.01,11.01,11.01,100
1026,11,11.08,11,11.08,2800
1057,11.1,11.1,11.1,11.1,262
1058,11.19,11.25,11.19,11.25,400
112,11.18,11.18,11.18,11.18,100
1116,11.14,11.14,11.14,11.14,100
1138,11.235,11.235,11.2,11.2,300
1139,11.29,11.29,11.26,11.26,965
1543,11,11,11,11,200
1549,10.96,10.96,10.94,10.94,400
1553,10.93,10.93,10.93,10.93,100
944,10.65,10.65,10.65,10.65,200
1011,10.68,10.68,10.68,10.68,100
1052,10.66,10.66,10.66,10.66,100
1232,10.77,10.77,10.77,10.77,100
1440,10.84,10.84,10.84,10.84,100
1532,11.24,11.24,11.22,11.24,500
1535,11.16,11.16,11.16,11.16,100
1541,11.029,11.029,11,11,500
1544,10.93,10.93,10.93,10.93,100
1545,10.91,10.91,10.91,10.91,200
1546,10.91,10.91,10.91,10.91,200
1547,10.91,10.91,10.91,10.91,100
933,10.77,10.77,10.77,10.77,150
943,10.67,10.67,10.67,10.67,100
109,10.77,10.78,10.77,10.78,200
1024,10.87,10.87,10.87,10.87,100
1039,10.69,10.69,10.69,10.69,149
1051,10.92,10.92,10.92,10.92,100
1210,10.56,10.56,10.56,10.56,100
1348,10.53,10.53,10.53,10.53,100
1549,10.61,10.61,10.61,10.61,200
930,10.78,10.78,10.78,10.78,100
931,10.65,10.65,10.63,10.63,220
939,10.67,10.67,10.66,10.66,250
948,10.16,10.16,10.1,10.1,700
1016,9.81,9.81,9.81,9.81,100
1022,9.51,9.51,9.51,9.51,100
1033,9.64,9.64,9.64,9.64,100
1315,9.6,9.6,9.6,9.6,100
1355,9.64,9.64,9.64,9.64,142
1557,9.58,9.58,9.58,9.58,100
923,9.38,9.38,9.01,9.01,8605
930,8.78,8.78,8.305,8.305,1378
931,8.27,8.275,8.27,8.275,200
932,8.07,8.36,8.07,8.36,1747
934,8.1,8.15,8.01,8.14,1487
935,8.185,8.185,8.03,8.04,1244
939,7.975,7.975,7.975,7.975,100
940,7.86,7.86,7.86,7.86,100
942,7.76,7.76,7.55,7.55,1000
943,7.46,7.48,7.46,7.48,300
944,7.5,7.57,7.405,7.405,1300
945,7.35,7.35,7.32,7.32,433
948,7.22,7.22,7.07,7.08,1025
951,7.21,7.21,7.21,7.21,100
952,7.16,7.16,7.16,7.16,200
953,7.22,7.22,7.2,7.2,250
103,7.24,7.24,7.24,7.24,100
104,7.18,7.18,7.11,7.11,1368
105,7.11,7.11,7.11,7.11,327
106,7.14,7.14,7.14,7.14,100
108,7.23,7.23,7.23,7.23,100
109,7.225,7.225,7.225,7.225,200
1010,7.205,7.205,7.205,7.205,100
1012,7.11,7.125,7.11,7.125,306
1014,7.14,7.14,7.14,7.14,200
1015,7.105,7.105,7.105,7.105,100
1016,7.175,7.175,7.175,7.175,100
1019,7.195,7.195,7.195,7.195,300
1021,7.185,7.185,7.185,7.185,271
1022,7.135,7.135,7.135,7.135,200
1023,7.14,7.14,7.14,7.14,100
1026,7.135,7.135,7.135,7.135,100
1027,7.12,7.12,7.105,7.105,1500
1029,7.105,7.105,7.105,7.105,102
1030,7.105,7.105,7.07,7.07,300
1031,7.05,7.05,7.035,7.035,1038
1033,7.005,7.01,6.925,6.94,3218
1034,6.935,6.935,6.865,6.865,875
1035,6.845,6.845,6.805,6.805,1794
1037,6.78,6.78,6.78,6.78,2000
1039,6.73,6.73,6.73,6.73,101
1042,6.78,6.78,6.78,6.78,400
1043,6.79,6.79,6.79,6.79,100
1044,6.77,6.77,6.77,6.77,300
1045,6.78,6.8,6.78,6.8,703
1046,6.805,6.805,6.795,6.795,2500
1049,6.805,6.805,6.805,6.805,2200
1050,6.805,6.805,6.805,6.805,400
1053,6.845,6.845,6.835,6.835,260
1054,6.865,6.875,6.865,6.875,1746
1056,6.89,6.89,6.89,6.89,3400
1059,6.96,6.965,6.96,6.965,1146
110,7.01,7.01,7.01,7.01,100
111,7.01,7.04,7.01,7.04,515
114,7.11,7.11,7.11,7.11,100
115,7.12,7.12,7.12,7.12,100
116,7.13,7.13,7.13,7.13,100
118,7.08,7.08,7.08,7.08,270
1110,7.07,7.07,7.07,7.07,100
1113,7.08,7.08,7.08,7.08,212
1116,7.08,7.125,7.08,7.125,400
1117,7.14,7.14,7.14,7.14,100
1118,7.14,7.14,7.14,7.14,301
1120,7.14,7.14,7.14,7.14,405
1121,7.14,7.14,7.13,7.13,1200
1122,7.13,7.135,7.13,7.135,739
1123,7.145,7.145,7.145,7.145,393
1125,7.175,7.175,7.125,7.125,2550
1127,7.16,7.16,7.16,7.16,100
1129,7.15,7.16,7.15,7.16,300
1130,7.16,7.16,7.16,7.16,139
1134,7.2,7.2,7.2,7.2,209
1136,7.175,7.175,7.175,7.175,100
1137,7.16,7.16,7.16,7.16,100
1142,7.14,7.14,7.14,7.14,140
1152,7.155,7.155,7.155,7.155,400
1153,7.16,7.16,7.15,7.15,300
1155,7.17,7.17,7.17,7.17,545
1157,7.18,7.18,7.18,7.18,100
127,7.285,7.315,7.285,7.315,900
129,7.35,7.35,7.35,7.35,310
1210,7.355,7.355,7.32,7.32,900
1217,7.335,7.335,7.335,7.335,804
1218,7.305,7.305,7.305,7.305,100
1223,7.26,7.26,7.26,7.26,150
1227,7.14,7.14,7.14,7.14,100
1235,7.02,7.02,7.02,7.02,500
1239,7.16,7.16,7.16,7.16,135
1240,7.135,7.135,7.135,7.135,100
1247,7.065,7.065,7.065,7.065,100
1249,7.075,7.075,7.075,7.075,770
1251,7.175,7.175,7.175,7.175,200
1253,7.16,7.16,7.16,7.16,500
1313,7.155,7.155,7.155,7.155,350
1314,7.155,7.155,7.155,7.155,112
1325,7.16,7.16,7.16,7.16,100
1332,7.155,7.155,7.155,7.155,901
1333,7.17,7.17,7.17,7.17,400
1336,7.17,7.17,7.17,7.17,200
1337,7.175,7.175,7.175,7.175,100
1338,7.215,7.215,7.215,7.215,900
1342,7.225,7.225,7.225,7.225,253
1344,7.225,7.225,7.225,7.225,300
1352,7.245,7.245,7.245,7.245,2000
1358,7.275,7.275,7.275,7.275,100
1359,7.275,7.275,7.275,7.275,100
140,7.275,7.275,7.275,7.275,100
142,7.275,7.275,7.275,7.275,100
1431,7.345,7.345,7.345,7.345,183
1432,7.34,7.34,7.34,7.34,100
1433,7.34,7.34,7.34,7.34,100
1444,7.36,7.36,7.36,7.36,100
1446,7.345,7.345,7.345,7.345,200
1449,7.345,7.345,7.345,7.345,100
151,7.385,7.385,7.385,7.385,300
159,7.39,7.39,7.39,7.39,600
1510,7.39,7.39,7.39,7.39,900
1516,7.39,7.39,7.39,7.39,100
1540,7.28,7.28,7.28,7.28,201
1546,7.325,7.325,7.325,7.325,300
1548,7.34,7.34,7.34,7.34,100
1549,7.38,7.38,7.38,7.38,381
1553,7.385,7.385,7.385,7.385,249
1554,7.385,7.385,7.385,7.385,128
1557,7.31,7.31,7.2,7.29,700
1559,7.34,7.34,7.34,7.34,3300
930,6.94,6.96,6.94,6.96,355
931,7.18,7.18,7.18,7.18,100
932,7.23,7.23,7.23,7.23,200
933,7.225,7.225,7.225,7.225,150
935,7.47,7.47,7.4,7.4,300
937,7.31,7.31,7.31,7.31,320
939,7.21,7.21,7.21,7.21,100
948,6.86,6.86,6.86,6.86,100
950,6.945,6.945,6.945,6.945,200
957,6.94,6.94,6.94,6.94,100
959,6.91,6.91,6.91,6.91,100
101,6.85,6.85,6.85,6.85,200
102,6.86,6.86,6.86,6.86,100
1011,6.805,6.805,6.805,6.805,100
1012,6.79,6.79,6.79,6.79,500
1013,6.79,6.79,6.79,6.79,400
1015,6.81,6.81,6.81,6.81,300
1034,6.82,6.82,6.82,6.82,100
1035,6.825,6.825,6.825,6.825,200
1056,6.9,6.9,6.9,6.9,200
111,6.85,6.85,6.85,6.85,100
114,6.89,6.9,6.89,6.9,200
1112,6.835,6.835,6.835,6.835,300
1113,6.83,6.83,6.83,6.83,600
1114,6.835,6.835,6.835,6.835,100
1127,6.66,6.66,6.66,6.66,100
1128,6.675,6.675,6.675,6.675,100
1129,6.66,6.66,6.66,6.66,200
1134,6.585,6.585,6.585,6.585,100
1135,6.605,6.605,6.605,6.605,1724
1136,6.615,6.615,6.615,6.615,900
1141,6.61,6.61,6.61,6.61,300
1152,6.615,6.615,6.615,6.615,100
1153,6.615,6.615,6.615,6.615,400
1155,6.615,6.615,6.615,6.615,900
1159,6.64,6.64,6.64,6.64,100
129,6.615,6.615,6.615,6.615,100
1220,6.64,6.64,6.64,6.64,200
1221,6.665,6.665,6.665,6.665,100
1222,6.695,6.695,6.695,6.695,947
1251,6.625,6.625,6.575,6.575,400
1253,6.555,6.57,6.555,6.57,1000
1257,6.58,6.58,6.565,6.565,400
130,6.55,6.55,6.55,6.55,1600
134,6.42,6.42,6.42,6.42,200
1312,6.24,6.24,6.24,6.24,100
1319,6.225,6.225,6.225,6.225,100
1320,6.23,6.23,6.23,6.23,101
1321,6.235,6.235,6.235,6.235,100
1332,6.29,6.29,6.29,6.29,2100
1333,6.29,6.29,6.29,6.29,800
1334,6.155,6.155,6.155,6.155,1600
1335,6.165,6.165,6.165,6.165,300
1336,6.17,6.17,6.17,6.17,600
1338,6.16,6.16,6.16,6.16,100
1344,6.095,6.1,6.095,6.1,548
1350,6.06,6.06,6.06,6.06,300
1352,6.085,6.085,6.085,6.085,600
142,6.085,6.085,6.085,6.085,200
148,6.14,6.14,6.14,6.14,100
1434,6.175,6.18,6.175,6.18,200
1437,6.17,6.17,6.17,6.17,100
1451,6.22,6.22,6.22,6.22,300
1459,6.33,6.35,6.33,6.34,425
1528,6.24,6.24,6.24,6.24,100
1534,6.27,6.27,6.27,6.27,100
1554,6.29,6.29,6.29,6.29,100
1556,6.29,6.29,6.29,6.29,220
1559,6.295,6.295,6.295,6.295,510
