time,open,high,low,close,volume
1031,125.59,125.59,125.59,125.59,13700
1032,125.605,125.705,125.605,125.705,223
1033,125.76,125.76,125.53,125.53,301
1034,125.51,125.56,125.51,125.56,200
1035,125.765,125.765,125.765,125.765,100
1036,125.83,125.83,125.83,125.83,201
1041,126.01,126.01,126.01,126.01,100
1042,125.95,125.95,125.95,125.95,134
1043,126.12,126.439,126.12,126.275,718
1044,126.2,126.2,126.16,126.16,200
1048,126.515,126.515,126.515,126.515,110
1049,126.455,126.455,126.455,126.455,100
1050,126.54,126.57,126.54,126.57,200
1051,126.66,126.705,126.66,126.705,200
1052,126.675,126.699,126.675,126.699,401
1053,126.6,126.63,126.6,126.63,299
1054,126.745,126.765,126.745,126.765,200
1055,126.815,126.945,126.815,126.945,301
1056,126.9,126.9,126.9,126.9,100
1057,126.9,126.9,126.84,126.84,303
1059,126.8,126.835,126.8,126.835,200
110,126.79,126.79,126.72,126.72,207
111,126.795,126.795,126.75,126.75,302
112,126.775,126.775,126.775,126.775,100
113,126.76,126.76,126.755,126.755,230
115,126.815,127.055,126.815,127.055,626
116,127.02,127.08,127.02,127.08,300
117,127.099,127.099,126.95,126.955,400
118,127.09,127.099,127.085,127.099,441
119,127.07,127.09,127.05,127.09,1101
1110,127.085,127.18,127.085,127.16,515
1112,126.875,126.875,126.875,126.875,130
1113,126.96,126.96,126.915,126.915,218
1114,126.765,126.765,126.765,126.765,100
1115,126.72,126.72,126.72,126.72,160
1118,126.655,126.655,126.635,126.635,400
1119,126.68,126.68,126.68,126.68,101
1120,126.69,126.69,126.69,126.69,100
1122,126.56,126.56,126.45,126.45,201
1123,126.605,126.605,126.605,126.605,100
1126,126.685,126.685,126.685,126.685,100
1127,126.71,126.71,126.71,126.71,102
1128,127,127,126.995,126.995,296
1129,126.91,126.91,126.91,126.91,100
1130,126.885,126.885,126.885,126.885,110
1131,127.01,127.09,127.01,127.09,401
1132,126.975,127.005,126.975,127.005,200
1133,127.005,127.005,126.92,126.92,500
1134,126.92,127.005,126.92,127.005,239
1135,127.005,127.005,127,127,200
1136,127.095,127.095,126.985,126.985,301
1137,127.065,127.065,127.065,127.065,211
1138,127.2,127.2,127.17,127.2,301
1139,127.255,127.255,127.255,127.255,310
1140,127.2,127.2,127.2,127.2,101
1141,126.79,127.04,126.79,127.04,890
1154,127.08,127.08,127.08,127.08,599
1157,127.095,127.12,127.095,127.12,200
1158,127.215,127.215,127.215,127.215,100
1159,127.19,127.19,127.19,127.19,500
120,127.32,127.32,127.32,127.32,161
122,127.395,127.395,127.395,127.395,100
124,127.45,127.45,127.45,127.45,300
125,127.49,127.49,127.49,127.49,100
126,127.665,127.68,127.665,127.68,300
127,127.75,127.76,127.75,127.76,800
128,127.66,127.66,127.66,127.66,102
129,127.65,127.65,127.65,127.65,108
1210,127.53,127.53,127.53,127.53,100
1212,127.615,127.615,127.615,127.615,121
1215,127.36,127.36,127.36,127.36,100
1221,127.395,127.395,127.395,127.395,500
1224,127.29,127.29,127.25,127.25,765
1229,127.165,127.165,127.165,127.165,500
1231,127.23,127.275,127.23,127.275,219
1237,127.31,127.31,127.31,127.31,201
1244,127.22,127.22,127.22,127.22,103
1247,127.13,127.13,127.13,127.13,100
1254,127.165,127.165,127.165,127.165,501
1255,127.105,127.105,127.105,127.105,205
130,126.97,126.97,126.97,126.97,101
1311,127.455,127.455,127.455,127.455,200
1312,127.35,127.35,127.35,127.35,105
1318,127.35,127.35,127.35,127.35,200
1325,127.125,127.125,127.125,127.125,101
1328,127.205,127.205,127.205,127.205,100
1344,127.25,127.26,127.25,127.26,500
1357,126.975,126.975,126.975,126.975,100
140,126.92,126.92,126.78,126.78,310
143,126.845,126.845,126.845,126.845,100
148,126.88,126.885,126.88,126.885,200
1411,127.11,127.11,127.11,127.11,100
1414,126.96,127,126.94,126.94,323
1419,126.98,126.98,126.98,126.98,100
1426,127.1,127.1,127.1,127.1,100
1431,127.34,127.34,127.34,127.34,100
1435,127.58,127.58,127.58,127.58,100
1440,127.585,127.585,127.585,127.585,300
1441,127.55,127.55,127.55,127.55,300
1445,127.37,127.37,127.37,127.37,100
1448,127.535,127.55,127.535,127.55,300
1449,127.55,127.55,127.55,127.55,200
1450,127.56,127.56,127.56,127.56,100
1459,127.68,127.68,127.68,127.68,100
150,127.74,127.74,127.675,127.675,215
151,127.755,127.755,127.755,127.755,166
152,127.65,127.65,127.65,127.65,100
156,127.69,127.69,127.69,127.69,100
157,127.77,127.77,127.77,127.77,100
158,127.77,127.84,127.77,127.84,235
1512,127.98,127.98,127.98,127.98,100
1515,127.995,127.995,127.995,127.995,301
1517,127.99,127.99,127.98,127.98,500
1518,127.98,127.98,127.98,127.98,200
1520,127.92,127.92,127.92,127.92,200
1525,127.71,127.71,127.66,127.66,200
1526,127.69,127.69,127.69,127.69,255
1529,127.77,127.77,127.77,127.77,100
1530,127.88,127.93,127.88,127.93,300
1532,127.96,127.965,127.96,127.965,300
1533,127.98,127.98,127.98,127.98,281
1534,127.97,127.985,127.94,127.94,718
1535,127.9,127.9,127.84,127.885,405
1537,127.87,127.87,127.87,127.87,305
1539,127.88,127.88,127.87,127.87,238
1540,127.895,127.925,127.895,127.925,358
1541,127.97,127.975,127.96,127.96,324
1542,127.96,127.96,127.96,127.96,186
1544,127.86,127.86,127.86,127.86,287
1545,127.69,127.69,127.68,127.68,900
1546,127.56,127.56,127.56,127.56,130
1547,127.75,127.75,127.75,127.75,210
1549,127.88,127.96,127.88,127.96,401
1550,127.91,127.94,127.895,127.91,1293
1551,127.92,127.925,127.92,127.925,287
1552,127.96,128.01,127.96,128.01,408
1553,128.02,128.08,128.02,128.06,409
1554,127.985,128,127.96,128,685
1555,127.97,127.97,127.94,127.94,550
1556,127.94,127.95,127.83,127.83,600
1557,127.9,127.9,127.82,127.82,1092
1558,127.82,127.82,127.78,127.78,501
1559,127.81,127.97,127.81,127.94,1379
928,128.83,128.83,128.83,128.83,1300
930,129.61,130,129.61,129.77,549
931,129.82,129.99,129.82,129.99,1103
934,130.64,130.665,130.64,130.655,1004
936,130.49,130.49,130.49,130.49,150
937,131.16,131.16,131.16,131.16,150
938,131.2,131.2,131.2,131.2,200
939,131.25,131.25,130.8,130.8,207
940,131.18,131.18,131.18,131.18,175
941,131.03,131.16,131.03,131.11,645
945,130.72,130.72,130.72,130.72,204
946,129.94,129.94,129.49,129.49,744
947,129.46,129.46,129.46,129.46,100
948,129.03,129.2,129.03,129.2,501
950,128.985,128.985,128.71,128.71,279
951,128.95,128.95,128.9,128.9,210
952,128.9,128.9,128.585,128.585,953
953,128.68,128.84,128.3,128.38,900
954,128.24,128.24,128.24,128.24,235
955,128.48,128.66,128.48,128.66,356
957,127.97,127.98,127.97,127.98,644
958,128.175,128.175,128.175,128.175,113
101,127.97,127.97,127.97,127.97,555
102,128.06,128.06,128.06,128.06,225
106,128.75,129,128.75,129,397
107,128.8,128.8,128.8,128.8,163
1010,128.83,128.83,128.83,128.83,125
1011,128.81,128.83,128.81,128.83,234
1012,128.63,128.63,128.63,128.63,505
1015,128.925,128.945,128.925,128.945,200
1016,129.11,129.11,129.01,129.01,468
1017,129.045,129.045,129.045,129.045,122
1018,129.115,129.115,129.115,129.115,200
1019,129.205,129.34,129.205,129.315,350
1020,129.27,129.27,129.27,129.27,134
1021,129.3,129.3,129.3,129.3,112
1022,128.94,128.94,128.94,128.94,170
1023,128.94,128.94,128.87,128.87,394
1024,128.99,128.99,128.99,128.99,100
1025,129.36,129.36,129.35,129.35,317
1029,129.65,129.74,129.65,129.74,200
1030,129.68,129.68,129.62,129.62,336
1031,129.67,129.67,129.67,129.67,100
1034,129.625,129.625,129.49,129.49,1051
1035,129.61,129.61,129.5,129.5,200
1037,129.8,129.85,129.65,129.85,1100
1038,129.82,129.82,129.75,129.77,700
1039,129.8,129.88,129.8,129.88,200
1040,129.72,129.72,129.72,129.72,205
1043,129.47,129.47,129.47,129.47,141
1045,128.93,128.98,128.93,128.98,200
1046,129.095,129.095,129.095,129.095,107
1047,129.43,129.43,129.43,129.43,100
1048,129.28,129.28,129.21,129.21,300
1052,129.54,129.54,129.32,129.32,286
1054,129.18,129.18,129.18,129.18,100
1055,128.99,128.99,128.99,128.99,171
1057,129.3,129.35,129.3,129.35,267
1059,129.5,129.5,129.45,129.47,400
110,129.44,129.44,129.44,129.44,115
111,129.52,129.52,129.52,129.52,100
112,129.4,129.4,129.29,129.29,234
113,129.28,129.28,129.28,129.28,150
116,129.41,129.41,129.41,129.41,124
1110,129.2,129.2,129.2,129.2,100
1111,129.1,129.34,129.1,129.34,334
1113,129.48,129.48,129.48,129.48,210
1114,129.32,129.32,129.24,129.24,317
1116,129.38,129.48,129.38,129.48,234
1117,129.59,129.59,129.59,129.59,100
1119,129.51,129.51,129.51,129.51,110
1120,129.625,129.625,129.625,129.625,103
1123,129.56,129.56,129.5,129.5,300
1124,129.73,129.73,129.67,129.67,304
1125,129.86,129.86,129.79,129.8,303
1127,129.79,129.8,129.79,129.8,250
1129,130.01,130.01,130.01,130.01,150
1131,130.08,130.08,129.99,130.06,300
1132,130.04,130.04,129.94,129.94,486
1135,129.98,129.98,129.98,129.98,350
1137,129.88,129.88,129.88,129.88,100
1138,129.72,129.72,129.72,129.72,100
1142,129.64,129.64,129.64,129.64,185
1144,129.73,129.73,129.73,129.73,155
1146,129.58,129.58,129.58,129.58,102
1147,129.625,129.625,129.625,129.625,200
1148,129.76,129.76,129.76,129.76,100
1149,129.72,129.765,129.68,129.765,503
1151,129.68,129.68,129.67,129.67,200
1154,129.7,129.7,129.7,129.7,100
1156,129.8,129.8,129.8,129.8,100
1158,129.92,129.92,129.89,129.89,353
1159,129.92,129.97,129.92,129.97,300
125,130.225,130.225,130.225,130.225,100
126,129.965,129.965,129.965,129.965,100
129,129.72,129.72,129.72,129.72,106
1211,129.69,129.69,129.69,129.69,113
1213,129.26,129.32,129.26,129.32,200
1218,129.46,129.46,129.46,129.46,301
1220,129.48,129.48,129.48,129.48,100
1223,129.41,129.41,129.41,129.41,126
1241,129.44,129.44,129.44,129.44,100
1244,129.695,129.695,129.695,129.695,100
1252,129.91,129.91,129.91,129.91,100
1254,129.9,129.92,129.9,129.92,200
1255,129.72,129.72,129.72,129.72,101
130,129.64,129.64,129.62,129.62,210
131,129.49,129.49,129.49,129.49,160
134,129.42,129.5,129.42,129.5,200
137,129.33,129.33,129.33,129.33,150
139,129.035,129.035,129.035,129.035,300
1312,129.02,129.11,129.02,129.11,616
1313,129.05,129.05,129.03,129.03,200
1314,129.02,129.02,129.02,129.02,100
1315,129.02,129.02,129.02,129.02,200
1316,128.98,129.04,128.98,129.04,210
1319,129.23,129.23,129.23,129.23,103
1320,129.16,129.16,129.16,129.16,152
1321,128.99,129.15,128.99,129.15,778
1323,129.25,129.25,129.25,129.25,100
1325,129.435,129.435,129.39,129.39,300
1326,129.45,129.46,129.45,129.46,453
1327,129.47,129.47,129.45,129.45,268
1330,129.38,129.405,129.37,129.405,326
1331,129.42,129.42,129.42,129.42,168
1332,129.285,129.285,129.285,129.285,100
1333,129.19,129.19,129.19,129.19,136
1334,129.29,129.29,129.29,129.29,100
1335,129.08,129.08,129.08,129.08,124
1336,129.18,129.18,129.18,129.18,202
1338,129.32,129.395,129.32,129.395,200
1340,129.49,129.49,129.49,129.49,100
1342,129.425,129.425,129.425,129.425,100
1343,129.49,129.49,129.49,129.49,145
1346,129.605,129.605,129.605,129.605,155
1348,129.38,129.38,129.38,129.38,181
1349,129.47,129.47,129.47,129.47,111
1351,129.61,129.61,129.61,129.61,202
1352,129.5,129.5,129.5,129.5,211
1354,129.56,129.56,129.56,129.56,100
1355,129.49,129.49,129.49,129.49,235
1356,129.56,129.56,129.56,129.56,100
1358,129.55,129.55,129.55,129.55,100
1359,129.62,129.62,129.62,129.62,111
140,129.62,129.62,129.62,129.62,116
143,129.49,129.49,129.49,129.49,158
145,129.46,129.46,129.36,129.36,411
146,129.32,129.36,129.32,129.36,264
147,129.11,129.11,129.11,129.11,120
148,129.32,129.32,129.32,129.32,110
1411,129.125,129.125,129.125,129.125,200
1412,129.14,129.18,129.14,129.18,261
1417,128.8,128.87,128.8,128.87,684
1420,128.3,128.3,128.22,128.22,366
1421,127.94,127.94,127.94,127.94,163
1422,127.98,128.1,127.98,128.1,317
1424,128.52,128.52,128.47,128.47,200
1430,128.545,128.545,128.545,128.545,291
1434,128.98,128.98,128.98,128.98,111
1440,128.95,128.95,128.95,128.95,100
1446,128.88,128.88,128.88,128.88,106
1449,128.745,128.745,128.745,128.745,148
1453,129,129,129,129,100
150,128.89,128.89,128.89,128.89,172
1513,129.15,129.15,129.15,129.15,124
1517,128.91,128.91,128.91,128.91,200
1527,128.64,128.64,128.64,128.64,100
1533,128.55,128.55,128.55,128.55,138
1536,128.4,128.43,128.4,128.43,200
1537,128.445,128.445,128.37,128.41,434
1538,128.49,128.49,128.49,128.49,161
1540,128.24,128.25,128.23,128.25,682
1541,128.26,128.26,128.26,128.26,217
1542,128.31,128.31,128.31,128.31,267
1544,128.41,128.41,128.41,128.41,139
1546,128.475,128.475,128.475,128.475,111
1549,128.23,128.24,128.145,128.145,320
1550,128.1,128.29,128.1,128.29,788
1551,128.21,128.21,128.21,128.21,152
1554,128.41,128.46,128.41,128.46,468
1555,128.34,128.42,128.34,128.42,230
1557,128.36,128.36,128.3,128.32,442
1559,128.37,128.37,128.37,128.37,608
