time,open,high,low,close,volume
1427,59.11,59.11,59.11,59.11,200
1429,59.105,59.105,59.105,59.105,200
156,59.185,59.185,59.185,59.185,200
1514,59.17,59.17,59.17,59.17,200
1522,59.17,59.17,59.17,59.17,200
1525,59.19,59.19,59.19,59.19,200
1528,59.195,59.195,59.195,59.195,200
1533,59.16,59.16,59.16,59.16,200
1537,59.21,59.21,59.21,59.21,200
1539,59.19,59.19,59.19,59.19,200
1540,59.18,59.18,59.18,59.18,400
1553,59.11,59.11,59.11,59.11,200
1556,59.14,59.14,59.14,59.14,276
1557,59.15,59.15,59.15,59.15,200
1558,59.14,59.14,59.14,59.14,200
1559,59.14,59.14,59.14,59.14,200
930,59.02,59.02,59.02,59.02,400
933,58.96,58.96,58.96,58.96,220
1038,58.1,58.1,58.1,58.1,200
1048,58.1,58.1,58.1,58.1,200
1111,58.055,58.055,58.055,58.055,200
1124,57.94,57.94,57.94,57.94,200
1130,57.95,57.95,57.95,57.95,200
1151,58.195,58.195,58.195,58.195,200
129,58.25,58.25,58.25,58.25,200
1217,58.32,58.32,58.32,58.32,200
1239,58.41,58.41,58.41,58.41,220
1240,58.39,58.39,58.39,58.39,200
1250,58.42,58.42,58.385,58.385,600
134,58.34,58.34,58.34,58.34,200
1314,58.32,58.32,58.32,58.32,200
1332,58.32,58.32,58.32,58.32,400
1333,58.34,58.34,58.34,58.34,200
1341,58.39,58.39,58.39,58.39,200
1347,58.37,58.37,58.37,58.37,200
1349,58.38,58.38,58.38,58.38,200
1355,58.38,58.38,58.38,58.38,200
1427,58.38,58.38,58.37,58.37,400
1438,58.27,58.27,58.27,58.27,200
1458,58.34,58.34,58.34,58.34,200
150,58.3,58.3,58.28,58.28,400
155,58.31,58.31,58.31,58.31,200
1510,58.29,58.29,58.29,58.29,400
1520,58.1,58.1,58.1,58.1,200
1525,58.11,58.11,58.11,58.11,200
1529,58.105,58.105,58.105,58.105,200
1542,58.04,58.04,58.04,58.04,200
1543,58.04,58.04,58.04,58.04,220
1545,58.05,58.05,58.05,58.05,200
1547,58.04,58.05,58.04,58.05,400
1551,58.03,58.04,58.03,58.04,600
1552,58.06,58.06,58.06,58.06,400
1554,58.01,58.01,58.01,58.01,200
1555,58,58,57.97,57.97,400
1559,58.03,58.03,58.02,58.02,400
939,59.2,59.2,59.2,59.2,200
941,59.26,59.26,59.26,59.26,200
942,59.26,59.26,59.26,59.26,316
1039,59.9,59.9,59.9,59.9,200
1041,60.02,60.02,60.02,60.02,200
1043,59.93,59.93,59.93,59.93,200
1046,59.94,59.94,59.93,59.93,400
1050,59.96,59.96,59.96,59.96,200
1058,60,60,60,60,200
114,60.005,60.005,60.005,60.005,200
1122,60.06,60.06,60.06,60.06,200
1134,60.27,60.32,60.27,60.32,400
1145,60.17,60.17,60.17,60.17,200
1151,60.15,60.15,60.15,60.15,200
1213,60.355,60.355,60.355,60.355,200
1214,60.36,60.36,60.36,60.36,200
1226,60.475,60.475,60.45,60.45,400
1231,60.45,60.45,60.45,60.45,400
1235,60.365,60.365,60.365,60.365,200
1236,60.365,60.365,60.365,60.365,200
1237,60.335,60.335,60.335,60.335,600
1238,60.325,60.325,60.325,60.325,200
1239,60.34,60.34,60.34,60.34,200
1240,60.295,60.295,60.295,60.295,400
1242,60.32,60.32,60.32,60.32,400
1243,60.28,60.29,60.265,60.265,2606
1245,60.3,60.3,60.25,60.25,840
1246,60.26,60.26,60.26,60.26,1414
1253,60.19,60.19,60.19,60.19,200
1255,60.1,60.1,60.1,60.1,202
1314,60.09,60.09,60.09,60.09,200
1319,60.16,60.16,60.16,60.16,200
1321,60.125,60.125,60.125,60.125,200
1329,60.01,60.01,60.01,60.01,200
1346,60.115,60.115,60.115,60.115,200
1356,60.19,60.19,60.19,60.19,200
140,60.175,60.175,60.175,60.175,200
146,60.18,60.18,60.18,60.18,200
148,60.155,60.155,60.155,60.155,200
149,60.15,60.15,60.15,60.15,200
1410,60.14,60.14,60.14,60.14,200
1412,60.15,60.165,60.15,60.165,400
1423,60.21,60.21,60.21,60.21,200
1428,60.19,60.19,60.19,60.19,200
1435,60.21,60.21,60.21,60.21,226
1439,60.165,60.165,60.14,60.14,400
1450,60.09,60.09,60.09,60.09,200
1453,60.13,60.13,60.13,60.13,200
150,60.205,60.205,60.205,60.205,200
151,60.195,60.195,60.195,60.195,200
153,60.22,60.22,60.195,60.195,400
154,60.18,60.18,60.18,60.18,200
157,60.205,60.205,60.205,60.205,200
158,60.2,60.2,60.2,60.2,200
159,60.195,60.195,60.195,60.195,200
1511,60.195,60.195,60.195,60.195,200
1513,60.195,60.195,60.195,60.195,400
1514,60.195,60.195,60.195,60.195,200
1515,60.19,60.19,60.19,60.19,200
1516,60.19,60.19,60.19,60.19,200
1517,60.225,60.225,60.225,60.225,200
1522,60.19,60.19,60.19,60.19,400
1539,60.01,60.02,60.01,60.02,400
1540,60.075,60.075,60.075,60.075,200
1541,60.07,60.07,60.07,60.07,420
1545,60.025,60.025,60,60,400
1553,59.935,59.935,59.935,59.935,200
1554,59.93,59.93,59.93,59.93,200
1559,59.97,59.97,59.97,59.97,200
941,59.07,59.07,59.07,59.07,400
943,59.14,59.14,59.14,59.14,200
106,59.14,59.14,59.14,59.14,200
1012,59.33,59.33,59.33,59.33,236
1029,59.4,59.4,59.39,59.39,400
1040,59.44,59.44,59.44,59.44,200
1055,59.505,59.505,59.505,59.505,200
112,59.33,59.33,59.33,59.33,200
1123,59.22,59.22,59.22,59.22,400
1134,59.14,59.15,59.09,59.15,600
1137,59.18,59.18,59.18,59.18,200
1227,59.08,59.08,59.08,59.08,200
135,59.17,59.17,59.17,59.17,200
1331,59.28,59.28,59.28,59.28,204
140,59.15,59.15,59.15,59.15,200
141,59.12,59.12,59.12,59.12,200
1420,59.04,59.04,59.04,59.04,200
1432,58.995,58.995,58.995,58.995,200
1434,58.93,58.93,58.93,58.93,296
1435,58.94,58.94,58.94,58.94,200
1436,58.9,58.9,58.9,58.9,202
1440,58.92,58.92,58.92,58.92,404
1441,58.96,58.96,58.96,58.96,200
1457,58.87,58.87,58.87,58.87,200
152,58.83,58.87,58.83,58.87,600
1511,58.88,58.88,58.88,58.88,200
1513,58.88,58.88,58.86,58.86,600
1535,58.95,58.95,58.95,58.95,200
1545,58.91,58.91,58.91,58.91,200
1547,58.92,58.92,58.92,58.92,200
1548,58.905,58.905,58.905,58.905,278
1551,58.945,59,58.945,59,400
1557,59.06,59.06,59.06,59.06,400
1558,59.035,59.04,59.035,59.04,400
1010,58.49,58.49,58.48,58.48,400
1020,58.46,58.46,58.46,58.46,200
1022,58.4,58.4,58.4,58.4,200
1026,58.4,58.4,58.4,58.4,200
113,58.4,58.4,58.4,58.4,200
1113,58.44,58.44,58.44,58.44,200
1128,58.5,58.5,58.5,58.5,200
1154,58.52,58.52,58.52,58.52,200
120,58.57,58.57,58.57,58.57,400
1234,58.34,58.34,58.34,58.34,202
1235,58.35,58.35,58.35,58.35,226
132,58.36,58.36,58.36,58.36,200
136,58.405,58.405,58.39,58.39,400
1314,58.44,58.44,58.44,58.44,220
1323,58.42,58.42,58.42,58.42,200
1346,58.47,58.47,58.47,58.47,200
1354,58.49,58.49,58.49,58.49,230
140,58.47,58.47,58.47,58.47,224
1426,58.41,58.41,58.41,58.41,200
1439,58.4,58.4,58.4,58.4,200
1448,58.37,58.37,58.37,58.37,400
1450,58.36,58.36,58.36,58.36,202
153,58.3,58.3,58.3,58.3,200
154,58.3,58.3,58.3,58.3,302
156,58.34,58.34,58.3,58.3,400
1511,58.3,58.3,58.3,58.3,200
1525,58.3,58.3,58.3,58.3,600
1526,58.3,58.3,58.3,58.3,200
1527,58.32,58.33,58.32,58.33,400
1530,58.335,58.335,58.335,58.335,400
1531,58.33,58.335,58.33,58.335,400
1533,58.37,58.37,58.37,58.37,202
1537,58.29,58.29,58.29,58.29,200
1548,58.3,58.3,58.3,58.3,200
1550,58.31,58.31,58.31,58.31,200
1554,58.36,58.36,58.36,58.36,332
1555,58.38,58.38,58.38,58.38,244
1558,58.39,58.39,58.39,58.39,270
1559,58.37,58.37,58.37,58.37,216
930,58.36,58.36,58.36,58.36,400
936,58.2,58.2,58.2,58.2,200
946,58.24,58.24,58.24,58.24,200
947,58.24,58.24,58.24,58.24,400
948,58.23,58.23,58.23,58.23,400
951,58.27,58.27,58.27,58.27,200
952,58.3,58.3,58.3,58.3,200
1022,58.12,58.12,58.12,58.12,220
1027,58.16,58.16,58.14,58.14,400
1032,58.16,58.16,58.16,58.16,200
1050,58.16,58.16,58.155,58.16,600
1052,58.16,58.16,58.16,58.16,800
1053,58.175,58.175,58.175,58.175,220
1055,58.155,58.16,58.155,58.16,600
1056,58.155,58.16,58.155,58.16,820
111,58.16,58.16,58.16,58.16,1000
112,58.16,58.16,58.15,58.15,400
1110,58.18,58.18,58.18,58.18,200
1112,58.175,58.175,58.175,58.175,220
1113,58.18,58.18,58.18,58.18,200
1114,58.16,58.16,58.16,58.16,200
1115,58.17,58.17,58.17,58.17,200
1121,58.175,58.175,58.175,58.175,200
1122,58.195,58.21,58.195,58.21,400
1127,58.275,58.295,58.275,58.295,800
1132,58.24,58.245,58.24,58.245,400
1140,58.14,58.14,58.14,58.14,200
1141,58.14,58.14,58.14,58.14,200
1142,58.14,58.14,58.14,58.14,200
1143,58.16,58.16,58.16,58.16,200
1145,58.125,58.125,58.125,58.125,1400
1152,58.09,58.09,58.07,58.07,428
1153,58.065,58.065,58.065,58.065,200
1154,58.065,58.065,58.06,58.06,1400
1156,58.09,58.09,58.09,58.09,200
1159,58.075,58.075,58.075,58.075,200
121,58.08,58.08,58.08,58.08,200
122,58.075,58.075,58.075,58.075,200
127,58.06,58.06,58.06,58.06,202
128,58.06,58.06,58.06,58.06,200
1210,58.06,58.06,58.06,58.06,200
1219,58.035,58.035,58.035,58.035,220
1221,58.02,58.02,58.02,58.02,402
1228,58.04,58.04,58.04,58.04,200
1230,58.03,58.03,58.03,58.03,200
1233,58.03,58.03,58.03,58.03,200
1234,58.03,58.03,58.03,58.03,200
1236,58.035,58.035,58.035,58.035,222
1249,58.035,58.045,58.035,58.045,400
1253,58.03,58.03,58.03,58.03,800
1258,58.035,58.035,58.035,58.035,200
133,58.02,58.02,58.02,58.02,200
1313,58.005,58.005,58.005,58.005,200
1319,58,58,58,58,200
1321,58,58,58,58,200
1326,57.97,57.97,57.97,57.97,200
1333,57.96,57.97,57.96,57.97,600
1334,57.97,57.97,57.97,57.97,200
1345,57.985,58,57.985,58,600
1347,58.005,58.005,58.005,58.005,200
1358,57.995,57.995,57.995,57.995,600
1359,57.99,58,57.99,58,400
143,58.01,58.01,58.01,58.01,200
1420,57.905,57.92,57.905,57.92,400
1429,57.88,57.88,57.88,57.88,220
1455,57.805,57.805,57.805,57.805,600
1456,57.805,57.805,57.805,57.805,200
1457,57.83,57.83,57.83,57.83,200
1459,57.81,57.81,57.81,57.81,200
152,57.865,57.865,57.865,57.865,200
159,57.82,57.82,57.82,57.82,200
1513,57.81,57.81,57.81,57.81,200
1516,57.83,57.83,57.83,57.83,200
1525,57.84,57.84,57.81,57.81,800
1530,57.87,57.87,57.87,57.87,200
1539,57.94,57.94,57.94,57.94,200
1540,57.94,57.94,57.94,57.94,200
1541,57.94,57.94,57.94,57.94,286
1543,57.94,57.94,57.94,57.94,248
1545,57.92,57.92,57.92,57.92,200
1549,57.92,57.97,57.92,57.97,600
1555,57.985,57.985,57.985,57.985,200
1557,57.96,57.96,57.96,57.96,200
1558,57.97,57.97,57.97,57.97,600
935,58.46,58.46,58.43,58.43,600
1030,57.96,57.96,57.96,57.96,200
1058,57.86,57.86,57.86,57.86,200
1115,57.805,57.805,57.805,57.805,400
1129,57.72,57.72,57.72,57.72,204
1220,57.68,57.68,57.68,57.68,200
137,57.71,57.71,57.71,57.71,200
139,57.72,57.72,57.72,57.72,200
1326,57.7,57.7,57.63,57.63,600
1334,57.66,57.66,57.66,57.66,200
1339,57.65,57.65,57.65,57.65,200
1348,57.65,57.65,57.65,57.65,200
1357,57.68,57.68,57.68,57.68,200
1358,57.71,57.71,57.71,57.71,400
1422,57.82,57.82,57.82,57.82,200
1521,57.81,57.81,57.81,57.81,200
1525,57.755,57.755,57.755,57.755,200
1529,57.77,57.77,57.77,57.77,258
1540,57.78,57.78,57.78,57.78,200
1541,57.78,57.78,57.78,57.78,200
1543,57.78,57.78,57.78,57.78,200
1550,57.84,57.84,57.84,57.84,200
1553,57.84,57.84,57.84,57.84,200
1556,57.86,57.86,57.86,57.86,296
1558,57.87,57.87,57.865,57.865,496
1559,57.84,57.84,57.81,57.81,562
935,57.735,57.735,57.735,57.735,200
944,57.7,57.7,57.7,57.7,200
949,57.71,57.71,57.71,57.71,200
958,57.57,57.57,57.57,57.57,304
959,57.58,57.58,57.58,57.58,200
1042,57.43,57.43,57.43,57.43,200
113,57.38,57.38,57.38,57.38,200
119,57.44,57.44,57.44,57.44,200
1134,57.58,57.58,57.58,57.58,400
1214,57.46,57.46,57.46,57.46,200
1359,57.46,57.46,57.46,57.46,200
1414,57.25,57.25,57.25,57.25,434
1416,57.245,57.245,57.245,57.245,200
1422,57.26,57.26,57.245,57.245,600
1445,57.17,57.17,57.17,57.17,200
158,57.25,57.25,57.25,57.25,200
1559,57.1,57.1,57.1,57.1,200
