time,open,high,low,close,volume
1558,2.26,2.26,2.26,2.26,300
1559,2.27,2.28,2.27,2.28,1200
933,2.31,2.31,2.31,2.31,100
934,2.32,2.32,2.32,2.32,100
939,2.335,2.335,2.335,2.335,100
940,2.32,2.32,2.32,2.32,100
951,2.32,2.32,2.32,2.32,100
954,2.33,2.33,2.33,2.33,200
955,2.34,2.34,2.34,2.34,100
959,2.34,2.34,2.34,2.34,100
105,2.33,2.34,2.33,2.34,200
1020,2.35,2.35,2.34,2.34,300
1029,2.27,2.27,2.26,2.26,480
1033,2.27,2.27,2.24,2.24,700
1039,2.27,2.27,2.27,2.27,100
1050,2.23,2.23,2.23,2.23,100
1053,2.23,2.23,2.23,2.23,100
1112,2.235,2.245,2.235,2.245,200
1113,2.26,2.26,2.26,2.26,567
1114,2.26,2.26,2.26,2.26,100
1116,2.265,2.265,2.265,2.265,100
1120,2.265,2.265,2.265,2.265,100
1121,2.265,2.265,2.265,2.265,400
1122,2.265,2.265,2.265,2.265,1400
1123,2.25,2.25,2.235,2.235,700
1141,2.255,2.255,2.255,2.255,100
1143,2.255,2.265,2.255,2.265,5860
1144,2.265,2.265,2.265,2.265,100
1153,2.265,2.265,2.26,2.26,500
1155,2.255,2.255,2.255,2.255,100
1158,2.255,2.255,2.255,2.255,100
123,2.255,2.255,2.255,2.255,100
127,2.245,2.245,2.245,2.245,100
1216,2.21,2.21,2.21,2.21,100
1217,2.22,2.22,2.21,2.21,200
1221,2.22,2.22,2.22,2.22,100
1222,2.22,2.22,2.22,2.22,100
1224,2.22,2.22,2.22,2.22,100
1226,2.22,2.22,2.22,2.22,100
1229,2.22,2.22,2.22,2.22,150
1236,2.24,2.24,2.24,2.24,100
139,2.245,2.245,2.245,2.245,200
1310,2.245,2.245,2.245,2.245,100
1336,2.23,2.23,2.23,2.23,100
1341,2.245,2.245,2.245,2.245,100
154,2.225,2.225,2.225,2.225,100
157,2.225,2.225,2.225,2.225,300
1512,2.2,2.2,2.2,2.2,100
1524,2.205,2.205,2.205,2.205,200
1526,2.205,2.205,2.205,2.205,100
1527,2.205,2.205,2.205,2.205,100
1529,2.205,2.205,2.205,2.205,100
1530,2.19,2.19,2.19,2.19,100
1531,2.195,2.195,2.195,2.195,100
1535,2.195,2.195,2.195,2.195,100
1536,2.195,2.2,2.195,2.2,200
1540,2.195,2.195,2.195,2.195,100
1545,2.22,2.22,2.22,2.22,200
1550,2.21,2.21,2.2,2.2,250
1551,2.2,2.2,2.2,2.2,100
1552,2.2,2.2,2.2,2.2,100
1556,2.22,2.22,2.22,2.22,100
1558,2.225,2.225,2.225,2.225,200
1559,2.24,2.24,2.24,2.24,100
930,2.26,2.26,2.26,2.26,100
947,2.25,2.25,2.25,2.25,100
950,2.23,2.23,2.23,2.23,100
951,2.21,2.21,2.21,2.21,500
954,2.21,2.21,2.18,2.18,300
1034,2.339,2.34,2.339,2.34,700
1052,2.31,2.31,2.31,2.31,150
111,2.31,2.31,2.31,2.31,100
1317,2.32,2.32,2.32,2.32,100
1339,2.4,2.4,2.4,2.4,200
1341,2.36,2.36,2.36,2.36,300
1342,2.375,2.375,2.375,2.375,100
1455,2.38,2.38,2.38,2.38,100
1510,2.38,2.38,2.38,2.38,100
1529,2.38,2.38,2.38,2.38,100
930,2.37,2.37,2.37,2.37,248
933,2.36,2.36,2.36,2.36,1298
102,2.37,2.37,2.37,2.37,100
1010,2.37,2.37,2.37,2.37,100
1031,2.38,2.38,2.38,2.38,100
1033,2.38,2.38,2.38,2.38,400
1034,2.38,2.39,2.38,2.39,500
1035,2.385,2.385,2.38,2.38,300
1036,2.385,2.385,2.385,2.385,300
1044,2.395,2.395,2.395,2.395,500
1056,2.43,2.43,2.43,2.43,2100
1059,2.43,2.43,2.43,2.43,300
115,2.43,2.43,2.43,2.43,200
1130,2.39,2.39,2.39,2.39,700
1132,2.39,2.39,2.39,2.39,1200
1158,2.37,2.37,2.37,2.37,200
1232,2.35,2.35,2.35,2.35,200
1245,2.32,2.32,2.32,2.32,200
135,2.345,2.345,2.345,2.345,100
138,2.34,2.34,2.34,2.34,100
139,2.33,2.33,2.33,2.33,100
1312,2.32,2.32,2.32,2.32,100
1321,2.36,2.42,2.36,2.4,2833
1322,2.44,2.44,2.44,2.44,100
1323,2.41,2.41,2.41,2.41,1845
1328,2.545,2.569,2.515,2.515,900
1334,2.385,2.385,2.385,2.385,600
1335,2.41,2.41,2.41,2.41,100
1336,2.37,2.37,2.37,2.37,2000
1356,2.351,2.351,2.351,2.351,100
1418,2.32,2.32,2.32,2.32,2500
1420,2.33,2.33,2.33,2.33,1000
1425,2.281,2.281,2.281,2.281,100
1430,2.275,2.31,2.275,2.31,300
1431,2.28,2.285,2.28,2.285,5000
1436,2.281,2.281,2.281,2.281,100
1443,2.3,2.3,2.3,2.3,200
156,2.32,2.32,2.32,2.32,150
1520,2.34,2.34,2.34,2.34,459
1523,2.34,2.34,2.34,2.34,300
1527,2.34,2.34,2.34,2.34,200
1540,2.34,2.37,2.34,2.37,300
1542,2.38,2.38,2.38,2.38,375
1556,2.35,2.38,2.35,2.38,350
840,2.184,2.184,2.184,2.184,100
846,2.22,2.22,2.22,2.22,150
935,2.175,2.175,2.175,2.175,200
936,2.165,2.165,2.165,2.165,100
938,2.175,2.175,2.175,2.175,100
943,2.14,2.14,2.14,2.14,100
945,2.12,2.12,2.12,2.12,100
101,2.115,2.115,2.115,2.115,500
107,2.1,2.1,2.1,2.1,100
109,2.095,2.095,2.095,2.095,100
1012,2.09,2.09,2.09,2.09,200
1020,2.06,2.06,2.06,2.06,100
1026,1.921,1.959,1.91,1.959,500
1027,2,2,2,2,100
1029,1.99,1.99,1.99,1.99,100
1031,2,2,2,2,600
1033,1.995,1.995,1.995,1.995,100
1034,1.98,1.98,1.98,1.98,100
1035,1.975,1.975,1.97,1.97,242
1040,1.975,1.975,1.955,1.955,300
1042,1.955,1.955,1.955,1.955,100
1044,1.95,1.95,1.95,1.95,400
1046,1.955,1.955,1.955,1.955,200
1047,1.95,1.95,1.95,1.95,100
1049,1.955,1.955,1.955,1.955,200
1050,1.955,1.955,1.955,1.955,100
1053,1.955,1.955,1.95,1.95,1700
1056,1.945,1.945,1.93,1.93,200
114,1.88,1.88,1.88,1.88,100
117,1.895,1.895,1.895,1.895,100
118,1.93,1.93,1.93,1.93,100
119,1.94,1.94,1.94,1.94,100
1110,1.945,1.96,1.945,1.96,700
1112,2.001,2.001,2.001,2.001,100
1113,1.99,1.99,1.99,1.99,100
1117,1.98,1.989,1.98,1.989,453
1124,2,2.01,1.981,1.981,400
1126,1.991,1.991,1.991,1.991,100
1143,1.97,1.97,1.97,1.97,100
1150,1.975,1.98,1.96,1.96,1100
1213,1.965,1.965,1.965,1.965,400
1227,1.965,2,1.965,2,753
1232,1.985,1.985,1.98,1.98,500
1242,1.995,1.995,1.995,1.995,200
1248,1.985,1.985,1.985,1.985,200
1249,1.985,1.985,1.985,1.985,200
1252,1.985,1.985,1.985,1.985,300
1254,1.985,1.985,1.985,1.985,100
1259,1.985,1.985,1.985,1.985,400
132,1.985,1.985,1.985,1.985,100
1310,1.975,1.975,1.975,1.975,100
1330,1.945,1.945,1.945,1.945,100
1343,1.945,1.945,1.945,1.945,100
1347,1.945,1.95,1.945,1.95,200
1349,1.95,1.95,1.95,1.95,200
1354,1.955,1.955,1.955,1.955,200
1359,1.945,1.945,1.945,1.945,100
145,1.94,1.94,1.94,1.94,100
147,1.945,1.945,1.945,1.945,100
148,1.93,1.93,1.93,1.93,200
1414,1.935,1.935,1.935,1.935,100
1421,1.93,1.93,1.93,1.93,100
1423,1.925,1.925,1.925,1.925,200
1432,1.925,1.925,1.925,1.925,200
1433,1.925,1.925,1.925,1.925,600
1441,1.925,1.925,1.925,1.925,400
1442,1.925,1.925,1.925,1.925,200
1443,1.94,1.94,1.94,1.94,200
1451,1.945,1.945,1.945,1.945,200
1452,1.945,1.945,1.945,1.945,200
1455,1.945,1.945,1.945,1.945,200
159,1.925,1.925,1.92,1.92,500
1510,1.925,1.925,1.925,1.925,100
1511,1.92,1.92,1.91,1.91,300
1516,1.91,1.91,1.905,1.905,1400
1517,1.9,1.9,1.9,1.9,100
1520,1.9,1.9,1.9,1.9,100
1521,1.9,1.9,1.9,1.9,200
1523,1.905,1.905,1.905,1.905,300
1525,1.905,1.905,1.905,1.905,200
1533,1.905,1.905,1.905,1.905,100
1535,1.905,1.91,1.905,1.91,200
1536,1.92,1.92,1.92,1.92,100
1537,1.915,1.915,1.915,1.915,100
1539,1.915,1.915,1.915,1.915,200
1541,1.915,1.915,1.915,1.915,100
1545,1.92,1.92,1.92,1.92,100
1548,1.915,1.92,1.915,1.915,399
1552,1.925,1.925,1.92,1.92,300
1554,1.915,1.92,1.915,1.92,200
1556,1.91,1.91,1.91,1.91,100
1558,1.91,1.91,1.91,1.91,200
931,1.95,1.95,1.95,1.95,100
1016,1.95,1.95,1.95,1.95,490
1031,2.03,2.03,2.03,2.03,9959
1033,1.98,1.98,1.98,1.98,544
137,2.09,2.09,2.09,2.09,100
143,2.1,2.11,2.1,2.11,300
1427,2.085,2.085,2.085,2.085,350
1433,2.09,2.09,2.09,2.09,200
1559,2.16,2.16,2.16,2.16,100
930,2.135,2.135,2.135,2.135,200
935,2.13,2.13,2.13,2.13,100
936,2.16,2.16,2.16,2.16,100
945,2.07,2.07,2.06,2.06,400
952,2.1,2.1,2.1,2.1,100
954,2.14,2.14,2.14,2.14,100
955,2.14,2.14,2.14,2.14,300
956,2.14,2.14,2.14,2.14,100
958,2.12,2.12,2.12,2.12,6139
959,2.12,2.12,2.12,2.12,400
101,2.12,2.12,2.12,2.12,200
103,2.15,2.15,2.15,2.15,100
104,2.13,2.13,2.13,2.13,900
105,2.13,2.13,2.13,2.13,200
106,2.13,2.13,2.13,2.13,100
1013,2.21,2.21,2.21,2.21,100
1014,2.21,2.21,2.21,2.21,9700
1016,2.17,2.17,2.17,2.17,100
1018,2.17,2.17,2.17,2.17,100
1056,2.15,2.15,2.15,2.15,100
1239,2.13,2.13,2.13,2.13,100
1255,2.14,2.14,2.14,2.14,100
136,2.14,2.14,2.14,2.14,100
137,2.13,2.13,2.13,2.13,600
151,2.1,2.1,2.1,2.1,100
1530,2.115,2.115,2.115,2.115,100
1531,2.12,2.12,2.12,2.12,100
1534,2.13,2.13,2.12,2.13,1097
945,2.05,2.05,2.05,2.05,100
1029,2.05,2.05,2.05,2.05,100
1049,2.05,2.05,2.05,2.05,100
1059,2.04,2.04,2.04,2.04,100
1215,2.08,2.08,2.08,2.08,100
134,2.08,2.08,2.08,2.08,100
1334,2.07,2.07,2.07,2.07,100
1358,2.045,2.045,2.045,2.045,100
151,2.045,2.045,2.045,2.045,100
1520,2.02,2.02,2.02,2.02,100
1522,2.02,2.02,2.02,2.02,100
1523,2.01,2.01,2.01,2.01,100
1533,2.005,2.005,2.005,2.005,300
1536,1.98,1.98,1.97,1.97,200
1538,1.98,1.98,1.98,1.98,100
1552,2,2,2,2,200
939,2.01,2.01,2.01,2.01,200
958,2.02,2.02,2.02,2.02,100
108,2.015,2.02,2.015,2.02,200
1013,2.03,2.03,2.03,2.03,100
1031,2.06,2.06,2.06,2.06,1000
1157,2.02,2.02,2.02,2.02,600
122,2,2,2,2,100
1255,2.03,2.03,2.03,2.03,356
1322,2,2,2,2,100
1325,2.02,2.02,2.01,2.01,1100
1326,2.03,2.03,2.03,2.03,400
1534,2.02,2.02,2.02,2.02,100
1544,2.025,2.025,2.025,2.025,189
955,2,2,2,2,100
101,2.01,2.01,2.01,2.01,200
1033,2.04,2.04,2.04,2.04,100
1127,2.03,2.03,2.03,2.03,900
1215,2.04,2.04,2.04,2.04,200
1248,2.045,2.045,2.045,2.045,600
143,2.05,2.05,2.05,2.05,100
1454,2.05,2.05,2.05,2.05,300
1528,2.045,2.045,2.045,2.045,400
1141,2.06,2.06,2.06,2.06,100
124,2.03,2.03,2.03,2.03,100
946,2.06,2.06,2.06,2.06,100
956,2.06,2.06,2.06,2.06,140
105,2.05,2.05,2.05,2.05,300
1014,2.06,2.06,2.06,2.06,500
1153,2.13,2.13,2.13,2.13,100
1230,2.11,2.11,2.11,2.11,200
1239,2.11,2.12,2.11,2.12,548
1240,2.12,2.12,2.12,2.12,100
1258,2.15,2.15,2.15,2.15,100
1528,2.16,2.16,2.16,2.16,200
1532,2.16,2.16,2.16,2.16,100
1552,2.155,2.155,2.155,2.155,100
1554,2.155,2.155,2.155,2.155,150
1558,2.14,2.15,2.14,2.15,200
1111,2.07,2.07,2.07,2.07,250
1345,2.08,2.08,2.08,2.08,100
87,2.19,2.19,2.19,2.19,100
935,2.18,2.18,2.18,2.18,200
948,2.13,2.13,2.13,2.13,100
1030,2.09,2.09,2.09,2.09,200
1044,2.13,2.13,2.13,2.13,100
1243,2.07,2.07,2.07,2.07,100
1425,2.1,2.1,2.1,2.1,100
1537,2.205,2.205,2.205,2.205,100
1538,2.205,2.205,2.205,2.205,600
1539,2.205,2.205,2.205,2.205,500
1540,2.2,2.2,2.2,2.2,100
1543,2.195,2.195,2.195,2.195,100
1545,2.195,2.195,2.195,2.195,100
