time,open,high,low,close,volume
947,85.39,85.39,85.39,85.39,402
948,85.39,85.39,85.39,85.39,412
949,85.31,85.31,85.31,85.31,800
952,85.24,85.5,85.24,85.5,620
954,85.765,85.795,85.765,85.795,1800
956,85.8,85.8,85.8,85.8,200
958,85.81,85.915,85.81,85.83,1200
100,85.71,85.71,85.66,85.66,402
102,85.68,85.68,85.635,85.635,800
103,85.59,85.59,85.59,85.59,200
104,85.54,85.54,85.49,85.49,800
105,85.44,85.47,85.315,85.315,1600
106,85.44,85.44,85.44,85.44,240
1010,85.695,85.695,85.695,85.695,200
1013,85.51,85.565,85.51,85.565,800
1014,85.785,85.785,85.73,85.73,1400
1015,85.795,85.795,85.795,85.795,402
1018,85.79,85.79,85.77,85.79,600
1019,85.92,85.92,85.92,85.92,484
1020,85.81,85.81,85.81,85.81,200
1023,85.785,85.785,85.785,85.785,236
1024,85.77,85.77,85.75,85.75,472
1027,85.875,85.875,85.875,85.875,200
1028,85.85,85.85,85.85,85.85,200
1036,85.89,85.89,85.89,85.89,200
1037,85.9,85.9,85.9,85.9,200
1040,86.07,86.07,86.07,86.07,200
1043,86.09,86.09,86.09,86.09,200
1046,86.04,86.04,86.03,86.03,800
1047,86,86,86,86,200
1048,86.06,86.06,86,86,1000
1049,85.96,85.96,85.96,85.96,200
111,86.265,86.265,86.265,86.265,200
115,86.38,86.38,86.38,86.38,200
117,86.44,86.44,86.44,86.44,200
119,86.39,86.39,86.39,86.39,200
1110,86.44,86.44,86.44,86.44,204
1111,86.43,86.43,86.43,86.43,266
1112,86.435,86.435,86.435,86.435,504
1113,86.46,86.57,86.46,86.515,602
1121,86.62,86.62,86.62,86.62,420
1131,86.93,86.93,86.88,86.885,600
1133,86.87,86.87,86.87,86.87,200
1134,86.975,86.975,86.975,86.975,288
1135,87.08,87.13,87.08,87.13,600
1136,87.07,87.07,87.04,87.07,800
1137,87.08,87.08,87.08,87.08,200
1138,87.05,87.05,87.03,87.03,400
1142,87.03,87.03,87.03,87.03,200
1143,87.205,87.205,87.205,87.205,206
1144,87.08,87.08,87.08,87.08,200
1145,87.04,87.04,87.04,87.04,200
1146,86.985,86.985,86.85,86.85,400
1148,86.57,86.57,86.57,86.57,200
1149,86.495,86.495,86.495,86.495,200
1151,86.42,86.435,86.42,86.435,600
1152,86.34,86.34,86.235,86.235,466
1153,86.29,86.29,86.29,86.29,200
1157,86.47,86.47,86.47,86.47,200
121,86.53,86.53,86.53,86.53,206
122,86.59,86.59,86.59,86.59,998
125,86.395,86.405,86.395,86.405,422
127,86.385,86.385,86.385,86.385,200
128,86.39,86.39,86.39,86.39,220
1210,86.51,86.535,86.51,86.52,620
1220,86.61,86.67,86.61,86.67,400
1221,86.56,86.56,86.56,86.56,210
1223,86.655,86.655,86.655,86.655,400
1225,86.705,86.705,86.705,86.705,210
1237,86.76,86.76,86.73,86.73,600
1241,86.91,86.97,86.91,86.97,400
1242,86.95,86.95,86.95,86.95,204
1248,86.835,86.835,86.835,86.835,200
1249,86.86,86.86,86.86,86.86,408
1254,87.035,87.035,87.035,87.035,200
130,87.12,87.12,87.12,87.12,200
138,87.05,87.05,87.05,87.05,200
1313,87.12,87.125,87.12,87.125,776
1320,87.08,87.08,87.08,87.08,800
1322,87.12,87.12,87.12,87.12,856
1328,86.97,86.97,86.97,86.97,600
1338,86.85,86.85,86.85,86.85,200
1345,86.88,86.88,86.88,86.88,200
1349,87,87,87,87,200
1353,87.02,87.02,87.02,87.02,400
1355,87.075,87.075,87.075,87.075,270
1358,87.09,87.09,87.09,87.09,200
143,86.99,86.99,86.99,86.99,200
145,87.03,87.03,87.03,87.03,200
149,87.03,87.03,87.03,87.03,400
1412,87.05,87.05,87.05,87.05,200
1413,87.12,87.12,87.12,87.12,1562
1414,87.12,87.12,87.12,87.12,654
1417,87.12,87.12,87.12,87.12,632
1424,87.3,87.3,87.3,87.3,200
1429,87.3,87.3,87.27,87.27,400
1430,87.24,87.24,87.24,87.24,204
1445,87.35,87.365,87.35,87.365,400
1447,87.465,87.48,87.465,87.48,610
1449,87.455,87.455,87.455,87.455,244
1456,87.33,87.34,87.235,87.25,3886
150,87.325,87.325,87.325,87.325,450
152,87.34,87.34,87.34,87.34,200
155,87.52,87.88,87.52,87.82,1608
156,87.65,87.65,87.64,87.64,832
157,87.81,87.81,87.81,87.81,200
158,87.92,87.92,87.86,87.86,1720
159,87.901,87.901,87.901,87.901,590
1510,87.72,87.72,87.72,87.72,420
1512,87.78,87.78,87.78,87.78,456
1516,87.82,87.82,87.82,87.82,208
1518,87.76,87.76,87.76,87.76,200
1519,87.75,87.75,87.75,87.75,200
1520,87.775,87.775,87.75,87.75,828
1522,87.57,87.57,87.57,87.57,200
1524,87.7,87.73,87.68,87.68,1006
1525,87.56,87.56,87.56,87.56,200
1528,87.605,87.605,87.605,87.605,202
1529,87.63,87.63,87.63,87.63,200
1530,87.71,87.73,87.71,87.73,406
1531,87.71,87.71,87.68,87.68,800
1532,87.695,87.8,87.695,87.8,600
1539,87.88,87.88,87.88,87.88,338
1540,87.85,87.85,87.85,87.85,210
1542,87.955,87.955,87.955,87.955,534
1543,87.895,87.895,87.895,87.895,248
1544,87.89,87.89,87.89,87.89,274
1545,87.81,87.81,87.81,87.81,200
1546,87.81,87.81,87.79,87.79,850
1548,87.875,87.875,87.85,87.85,600
1549,87.86,87.865,87.86,87.865,796
1550,87.815,87.815,87.78,87.78,604
1551,87.66,87.66,87.66,87.66,200
1555,87.55,87.63,87.55,87.63,564
1556,87.585,87.585,87.585,87.585,200
1557,87.57,87.575,87.57,87.575,554
1558,87.58,87.63,87.56,87.63,2242
1559,87.64,87.68,87.59,87.59,3588
930,87.19,87.19,87.19,87.19,1020
931,87.06,87.225,87.06,87.225,404
935,86.235,86.235,86.235,86.235,230
938,85.34,85.5,85.17,85.17,5220
939,85,85.17,84.96,85.005,10800
941,84.785,84.88,84.785,84.88,762
942,84.79,84.795,84.79,84.795,820
943,85.115,85.32,85.115,85.32,400
944,85.29,85.29,85.29,85.29,1200
945,84.935,85.14,84.935,85.02,1146
946,84.99,84.99,84.99,84.99,252
947,85.08,85.08,85.08,85.08,2196
949,83.77,83.77,83.77,83.77,200
950,83.605,83.79,83.605,83.79,400
951,83.38,83.38,83.38,83.38,332
952,83.255,83.255,83.255,83.255,248
953,83.27,83.27,83.27,83.27,204
956,83.22,83.39,83.22,83.39,400
957,83.245,83.395,83.24,83.395,1600
958,83.83,83.83,83.615,83.795,3200
959,83.805,83.805,83.805,83.805,200
100,84,84.08,84,84.08,584
103,84.375,84.375,84.375,84.375,280
105,84.575,84.575,84.575,84.575,424
106,84.62,84.62,84.62,84.62,344
108,84.645,84.645,84.645,84.645,200
1010,84.54,84.54,84.43,84.43,812
1012,84.85,84.85,84.85,84.85,600
1013,85.035,85.035,85.035,85.035,400
1014,84.99,84.99,84.99,84.99,484
1016,85.36,85.36,85.36,85.36,380
1017,85.23,85.23,85.125,85.125,802
1018,85.065,85.065,84.97,84.97,830
1020,84.825,84.825,84.825,84.825,438
1023,84.44,84.44,84.44,84.44,222
1025,84.605,84.605,84.605,84.605,200
1026,84.565,84.62,84.505,84.62,666
1027,84.51,84.51,84.51,84.51,248
1028,84.555,84.555,84.555,84.555,476
1029,84.275,84.275,84.275,84.275,296
1030,84.335,84.335,84.335,84.335,266
1032,84.425,84.43,84.39,84.42,1096
1033,84.42,84.55,84.415,84.55,3424
1034,84.495,84.56,84.495,84.56,670
1036,84.485,84.485,84.455,84.455,402
1037,84.35,84.35,84.35,84.35,200
1038,84.275,84.275,84.275,84.275,200
1039,84.2,84.2,84.2,84.2,200
1043,84.08,84.08,84.08,84.08,564
1046,84.195,84.195,84.195,84.195,620
1048,84.165,84.165,84.165,84.165,204
1049,84.175,84.175,84.1,84.1,400
1053,84.255,84.255,84.255,84.255,200
1054,84.23,84.23,84.23,84.23,334
1055,84.26,84.26,84.26,84.26,312
1056,84.26,84.26,84.26,84.26,200
1057,84.295,84.295,84.295,84.295,208
1058,84.445,84.445,84.445,84.445,404
1059,84.44,84.44,84.44,84.44,200
111,84.51,84.51,84.51,84.51,200
112,84.45,84.45,84.445,84.445,496
113,84.37,84.37,84.37,84.37,200
114,84.36,84.36,84.36,84.36,200
116,84.295,84.295,84.295,84.295,200
117,84.3,84.3,84.3,84.3,200
118,84.48,84.48,84.48,84.48,200
1111,84.515,84.515,84.515,84.515,200
1114,84.515,84.515,84.515,84.515,648
1115,84.49,84.61,84.49,84.61,1804
1116,84.66,84.76,84.66,84.76,1410
1117,84.99,84.99,84.99,84.99,240
1123,85.005,85.005,85.005,85.005,200
1125,85.26,85.26,85.26,85.26,200
1128,85.165,85.165,85.165,85.165,200
1132,84.985,84.985,84.985,84.985,318
1134,85.195,85.21,85.19,85.19,1400
1135,85.25,85.25,85.21,85.21,416
1136,85.21,85.265,85.19,85.265,800
1137,85.275,85.275,85.125,85.22,1210
1139,85.255,85.26,85.255,85.26,680
1141,85.255,85.265,85.23,85.23,1010
1143,85.425,85.425,85.425,85.425,600
1146,85.44,85.44,85.43,85.43,850
1147,85.36,85.365,85.26,85.26,838
1148,85.12,85.12,84.945,84.945,1200
1150,84.79,84.79,84.745,84.745,416
1152,84.65,84.65,84.65,84.65,268
1158,84.67,84.79,84.67,84.76,800
120,84.795,84.8,84.795,84.8,592
123,84.665,84.665,84.665,84.665,338
124,84.65,84.65,84.65,84.65,1616
125,84.66,84.66,84.66,84.66,208
129,84.36,84.36,84.36,84.36,200
1219,84.505,84.505,84.505,84.505,498
1223,84.31,84.31,84.31,84.31,204
1229,84.49,84.49,84.49,84.49,200
1230,84.43,84.43,84.43,84.43,210
1231,84.365,84.365,84.365,84.365,210
1232,84.45,84.45,84.415,84.415,400
1233,84.39,84.39,84.39,84.39,2400
1234,84.39,84.39,84.39,84.39,200
1235,84.32,84.4,84.32,84.4,4312
1236,84.365,84.365,84.365,84.365,224
1237,84.4,84.4,84.4,84.4,200
1238,84.425,84.425,84.425,84.425,602
1240,84.61,84.65,84.61,84.65,1274
1245,84.58,84.58,84.58,84.58,220
1246,84.54,84.54,84.54,84.54,200
1247,84.51,84.51,84.495,84.495,510
1248,84.495,84.495,84.495,84.495,200
1249,84.54,84.54,84.54,84.54,220
131,84.47,84.47,84.47,84.47,200
1312,84.485,84.485,84.44,84.44,406
1313,84.49,84.49,84.49,84.49,204
1320,84.805,84.89,84.805,84.89,400
1321,84.8,84.8,84.8,84.8,600
1323,85.15,85.15,85.15,85.15,620
1326,85.11,85.11,85.11,85.11,420
1329,84.93,84.93,84.93,84.93,230
1331,84.97,84.97,84.97,84.97,200
1339,84.82,84.82,84.82,84.82,200
1340,84.83,84.83,84.83,84.83,282
1342,84.815,84.815,84.815,84.815,360
1349,84.82,84.82,84.82,84.82,220
1352,84.795,84.795,84.795,84.795,200
1354,84.78,84.815,84.78,84.815,572
1356,84.81,84.81,84.81,84.81,220
1358,84.745,84.745,84.745,84.745,220
141,84.74,84.755,84.74,84.755,400
142,84.82,84.845,84.82,84.845,618
144,84.875,84.875,84.875,84.875,202
145,84.85,84.85,84.795,84.795,520
146,84.77,84.77,84.77,84.77,200
147,84.74,84.74,84.74,84.74,202
148,84.75,84.75,84.75,84.75,200
1411,84.78,84.78,84.78,84.78,568
1414,84.84,84.84,84.84,84.84,388
1416,84.635,84.635,84.635,84.635,200
1425,84.54,84.54,84.54,84.54,200
1427,84.61,84.61,84.61,84.61,200
1432,84.605,84.605,84.605,84.605,214
1441,84.475,84.475,84.475,84.475,448
1442,84.46,84.46,84.46,84.46,420
1444,84.565,84.565,84.565,84.565,222
1446,84.715,84.715,84.715,84.715,200
1452,84.595,84.595,84.595,84.595,200
1455,84.81,84.82,84.81,84.82,614
1456,84.8,84.8,84.8,84.8,200
151,84.785,84.785,84.785,84.785,200
153,84.775,84.775,84.775,84.775,234
155,84.79,84.855,84.79,84.855,416
156,84.875,84.875,84.86,84.86,420
157,84.88,84.905,84.88,84.905,400
158,84.86,84.86,84.86,84.86,248
159,84.865,84.865,84.865,84.865,200
1510,84.84,84.84,84.84,84.84,460
1511,84.975,84.995,84.955,84.995,928
1512,85.01,85.01,85.01,85.01,344
1513,85.015,85.015,84.975,84.975,600
1514,85.045,85.045,85.045,85.045,200
1516,85.02,85.02,85.005,85.005,600
1518,84.95,84.95,84.89,84.89,400
1519,84.94,84.94,84.94,84.94,248
1520,84.9,84.9,84.89,84.89,400
1529,84.755,84.755,84.755,84.755,200
1530,84.745,84.745,84.705,84.705,400
1532,84.76,84.76,84.76,84.76,200
1533,84.795,84.8,84.795,84.8,400
1535,84.765,84.765,84.765,84.765,202
1536,84.835,84.835,84.835,84.835,204
1538,84.815,84.815,84.815,84.815,212
1539,84.785,84.79,84.785,84.79,496
1540,84.705,84.705,84.705,84.705,200
1541,84.66,84.67,84.66,84.67,402
1542,84.72,84.72,84.72,84.72,264
1544,84.77,84.77,84.77,84.77,200
1545,84.7,84.7,84.7,84.7,224
1547,84.695,84.695,84.665,84.665,400
1548,84.68,84.68,84.68,84.68,280
1549,84.685,84.685,84.685,84.685,310
1550,84.705,84.705,84.705,84.705,204
1551,84.69,84.7,84.69,84.7,440
1552,84.7,84.7,84.7,84.7,502
1553,84.685,84.685,84.67,84.67,744
1554,84.71,84.79,84.71,84.74,710
1555,84.715,84.715,84.715,84.715,432
1556,84.725,84.77,84.72,84.77,1096
1557,84.725,84.765,84.725,84.75,824
1558,84.745,84.79,84.745,84.79,942
1559,84.81,84.88,84.81,84.88,2256
