time,open,high,low,close,volume
1326,96.145,96.15,96.145,96.15,200
1328,96.14,96.14,96.14,96.14,700
1330,96.14,96.14,96.14,96.14,200
1333,96.16,96.16,96.145,96.145,1200
1334,96.14,96.15,96.14,96.15,493
1335,96.15,96.15,96.15,96.15,100
1337,96.15,96.15,96.15,96.15,100
1338,96.15,96.15,96.15,96.15,100
1339,96.15,96.15,96.15,96.15,100
1340,96.15,96.15,96.15,96.15,100
1341,96.15,96.15,96.15,96.15,100
1342,96.15,96.15,96.15,96.15,100
1343,96.14,96.15,96.14,96.15,451
1344,96.15,96.15,96.15,96.15,100
1346,96.15,96.15,96.14,96.14,200
1347,96.13,96.13,96.13,96.13,100
1352,96.135,96.135,96.135,96.135,100
1358,96.15,96.15,96.15,96.15,100
140,96.145,96.145,96.145,96.145,100
141,96.145,96.145,96.145,96.145,100
1412,96.14,96.14,96.14,96.14,800
1413,96.14,96.14,96.14,96.14,100
1415,96.135,96.135,96.135,96.135,1600
1419,96.135,96.135,96.135,96.135,1350
1420,96.135,96.135,96.135,96.135,200
1422,96.13,96.13,96.13,96.13,300
1423,96.13,96.13,96.13,96.13,1000
1436,96.125,96.125,96.125,96.125,901
1450,96.12,96.12,96.12,96.12,140
1456,96.12,96.12,96.12,96.12,123
150,96.115,96.115,96.115,96.115,100
1511,96.12,96.125,96.115,96.125,6411
1519,96.085,96.085,96.085,96.085,100
1520,96.085,96.095,96.085,96.095,9000
1521,96.095,96.095,96.095,96.095,776
1523,96.105,96.105,96.105,96.105,100
1524,96.105,96.105,96.105,96.105,1700
1525,96.11,96.11,96.11,96.11,322
1530,96.105,96.105,96.105,96.105,130
1531,96.105,96.105,96.105,96.105,103
1533,96.095,96.095,96.095,96.095,266
1534,96.09,96.09,96.09,96.09,1046
1535,96.09,96.09,96.09,96.09,260
1539,96.09,96.09,96.09,96.09,298
1541,96.095,96.095,96.095,96.095,100
1542,96.09,96.09,96.08,96.08,710
1543,96.09,96.09,96.08,96.08,2402
1545,96.09,96.09,96.09,96.09,200
1546,96.09,96.09,96.09,96.09,250
1547,96.09,96.09,96.09,96.09,320
1548,96.11,96.11,96.105,96.105,1201
1549,96.12,96.12,96.12,96.12,100
1552,96.08,96.085,96.08,96.085,5390
1556,96.09,96.09,96.09,96.09,324
1558,96.085,96.085,96.085,96.085,200
1559,96.085,96.085,96.06,96.06,1600
932,96.12,96.12,96.12,96.12,1000
933,96.1,96.1,96.09,96.09,700
934,96.08,96.08,96.08,96.08,1000
936,96.09,96.09,96.09,96.09,300
939,96.08,96.08,96.08,96.08,300
944,96.095,96.095,96.095,96.095,3100
947,96.11,96.11,96.1,96.1,272
948,96.1,96.1,96.1,96.1,100
949,96.1,96.1,96.09,96.09,730
951,96.09,96.09,96.09,96.09,100
955,96.075,96.075,96.075,96.075,600
101,96.075,96.075,96.075,96.075,300
103,96.07,96.07,96.07,96.07,300
104,96.085,96.085,96.085,96.085,2200
106,96.1,96.1,96.095,96.095,1996
107,96.095,96.095,96.095,96.095,4054
108,96.1,96.1,96.1,96.1,194
109,96.1,96.1,96.1,96.1,8202
1014,96.12,96.12,96.12,96.12,201
1019,96.09,96.09,96.09,96.09,100
1021,96.1,96.1,96.1,96.1,721
1030,96.115,96.115,96.115,96.115,300
1031,96.11,96.11,96.11,96.11,900
1036,96.11,96.11,96.11,96.11,761
1039,96.13,96.13,96.13,96.13,507
1040,96.12,96.12,96.11,96.11,1900
1041,96.11,96.11,96.11,96.11,100
1043,96.12,96.13,96.12,96.13,817
1049,96.14,96.14,96.14,96.14,600
1052,96.15,96.15,96.15,96.15,700
1053,96.15,96.15,96.15,96.15,2500
1059,96.165,96.165,96.16,96.16,300
113,96.17,96.17,96.17,96.17,100
115,96.185,96.185,96.18,96.18,542
119,96.19,96.19,96.19,96.19,100
1116,96.18,96.18,96.18,96.18,200
1118,96.17,96.17,96.17,96.17,100
1130,96.17,96.17,96.17,96.17,100
1137,96.17,96.17,96.17,96.17,127
1139,96.17,96.17,96.17,96.17,1400
1146,96.19,96.19,96.19,96.19,682
1158,96.21,96.21,96.21,96.21,100
122,96.2,96.2,96.2,96.2,297
125,96.19,96.19,96.19,96.19,433
1214,96.21,96.21,96.21,96.21,1824
1223,96.215,96.215,96.215,96.215,100
1227,96.225,96.225,96.22,96.22,10494
1229,96.22,96.22,96.22,96.22,100
1233,96.225,96.225,96.225,96.225,200
1234,96.225,96.225,96.225,96.225,747
1235,96.235,96.235,96.235,96.235,598
1236,96.24,96.24,96.24,96.24,944
1237,96.245,96.245,96.245,96.245,100
1243,96.235,96.235,96.235,96.235,5000
1248,96.24,96.24,96.24,96.24,154
1251,96.24,96.24,96.24,96.24,100
1252,96.24,96.24,96.24,96.24,100
1257,96.24,96.24,96.24,96.24,100
1259,96.235,96.235,96.235,96.235,1400
130,96.23,96.23,96.23,96.23,400
132,96.23,96.24,96.23,96.24,2664
133,96.25,96.25,96.245,96.245,200
135,96.245,96.245,96.23,96.23,563
1314,96.23,96.23,96.23,96.23,617
1316,96.225,96.225,96.225,96.225,400
1317,96.22,96.22,96.22,96.22,900
1319,96.215,96.215,96.21,96.21,5715
1320,96.22,96.22,96.22,96.22,500
1324,96.225,96.225,96.225,96.225,6800
1334,96.23,96.23,96.23,96.23,100
1346,96.225,96.225,96.225,96.225,100
1350,96.22,96.22,96.22,96.22,1900
1358,96.22,96.22,96.22,96.22,100
1359,96.22,96.22,96.22,96.22,2300
144,96.22,96.22,96.22,96.22,100
145,96.23,96.23,96.23,96.23,200
149,96.22,96.22,96.22,96.22,600
1410,96.22,96.22,96.22,96.22,3400
1414,96.22,96.22,96.22,96.22,100
1420,96.215,96.215,96.215,96.215,100
1424,96.22,96.22,96.22,96.22,254
1425,96.22,96.22,96.22,96.22,100
1426,96.22,96.22,96.22,96.22,114
1429,96.229,96.229,96.229,96.229,100
1435,96.23,96.23,96.23,96.23,100
1436,96.22,96.22,96.22,96.22,500
1440,96.235,96.235,96.235,96.235,105
1441,96.235,96.235,96.235,96.235,100
1445,96.245,96.245,96.245,96.245,429
1446,96.245,96.245,96.24,96.24,513
1447,96.24,96.245,96.24,96.245,359
1455,96.25,96.25,96.25,96.25,1300
1457,96.255,96.255,96.255,96.255,200
154,96.275,96.275,96.275,96.275,200
157,96.275,96.275,96.275,96.275,100
1511,96.269,96.269,96.269,96.269,100
1514,96.27,96.275,96.27,96.275,245
1517,96.28,96.28,96.28,96.28,300
1519,96.28,96.28,96.28,96.28,100
1520,96.28,96.28,96.27,96.27,508
1521,96.27,96.27,96.27,96.27,381
1522,96.27,96.28,96.27,96.28,500
1524,96.27,96.28,96.27,96.28,201
1526,96.25,96.26,96.25,96.26,586
1527,96.25,96.25,96.25,96.25,100
1528,96.26,96.26,96.25,96.25,213
1529,96.26,96.26,96.26,96.26,126
1530,96.275,96.275,96.26,96.26,1000
1531,96.26,96.26,96.26,96.26,200
1532,96.265,96.265,96.265,96.265,101
1533,96.265,96.265,96.265,96.265,400
1534,96.265,96.27,96.265,96.265,500
1536,96.27,96.27,96.265,96.265,210
1537,96.27,96.27,96.27,96.27,200
1538,96.265,96.27,96.265,96.27,200
1539,96.27,96.27,96.27,96.27,100
1540,96.265,96.265,96.265,96.265,127
1541,96.27,96.27,96.27,96.27,194
1543,96.265,96.28,96.265,96.28,800
1544,96.275,96.275,96.275,96.275,177
1547,96.26,96.26,96.26,96.26,190
1548,96.27,96.27,96.26,96.27,400
1549,96.27,96.27,96.265,96.265,200
1550,96.27,96.27,96.265,96.265,210
1551,96.27,96.27,96.26,96.26,200
1553,96.27,96.27,96.27,96.27,200
1555,96.26,96.26,96.25,96.25,2035
1556,96.26,96.26,96.26,96.26,203
1557,96.255,96.255,96.255,96.255,108
1558,96.26,96.26,96.25,96.26,500
1559,96.25,96.25,96.21,96.21,830
934,96.3,96.3,96.3,96.3,200
936,96.29,96.3,96.29,96.29,1981
938,96.295,96.295,96.295,96.295,136
941,96.31,96.31,96.3,96.3,1215
942,96.3,96.3,96.3,96.3,522
946,96.305,96.305,96.305,96.305,287
948,96.26,96.27,96.26,96.27,400
950,96.28,96.28,96.28,96.28,120
952,96.26,96.26,96.26,96.26,300
954,96.275,96.275,96.275,96.275,100
956,96.27,96.27,96.27,96.27,100
102,96.275,96.275,96.275,96.275,300
1012,96.275,96.275,96.275,96.275,4200
1014,96.28,96.28,96.28,96.28,235
1016,96.275,96.275,96.275,96.275,200
1019,96.28,96.28,96.28,96.28,100
1020,96.27,96.27,96.27,96.27,1090
1023,96.265,96.265,96.265,96.265,169
1024,96.265,96.265,96.265,96.265,100
1025,96.265,96.265,96.265,96.265,179
1026,96.27,96.27,96.27,96.27,100
1027,96.265,96.265,96.265,96.265,100
1029,96.27,96.27,96.265,96.265,477
1031,96.27,96.27,96.27,96.27,243
1032,96.265,96.265,96.265,96.265,400
1038,96.26,96.265,96.26,96.265,200
1041,96.26,96.27,96.26,96.27,380
1043,96.26,96.26,96.26,96.26,100
1049,96.265,96.265,96.265,96.265,562
1051,96.265,96.265,96.265,96.265,127
1055,96.26,96.26,96.26,96.26,100
1059,96.26,96.26,96.26,96.26,100
117,96.26,96.26,96.26,96.26,100
1110,96.26,96.26,96.26,96.26,200
1111,96.24,96.24,96.24,96.24,296
1112,96.23,96.23,96.23,96.23,425
1113,96.23,96.23,96.23,96.23,179
1114,96.23,96.23,96.22,96.22,345
1116,96.245,96.245,96.245,96.245,168
1127,96.265,96.265,96.265,96.265,400
1133,96.26,96.265,96.26,96.265,270
1134,96.265,96.265,96.265,96.265,100
1137,96.26,96.26,96.26,96.26,100
1142,96.26,96.26,96.26,96.26,100
1154,96.265,96.265,96.265,96.265,229
1156,96.265,96.265,96.265,96.265,100
1157,96.27,96.27,96.27,96.27,100
1158,96.26,96.265,96.26,96.265,200
120,96.265,96.265,96.265,96.265,391
122,96.26,96.26,96.26,96.26,200
123,96.265,96.265,96.26,96.26,2600
125,96.265,96.265,96.265,96.265,100
126,96.265,96.265,96.265,96.265,100
127,96.265,96.265,96.265,96.265,200
128,96.265,96.265,96.265,96.265,1700
129,96.265,96.265,96.265,96.265,102
1211,96.265,96.265,96.265,96.265,329
1213,96.265,96.265,96.265,96.265,311
1214,96.26,96.26,96.26,96.26,202
1215,96.265,96.265,96.265,96.265,100
1219,96.265,96.265,96.265,96.265,150
1222,96.265,96.265,96.265,96.265,100
1224,96.265,96.265,96.265,96.265,500
1225,96.26,96.26,96.26,96.26,146
1226,96.265,96.265,96.265,96.265,100
1228,96.265,96.265,96.265,96.265,114
1232,96.26,96.26,96.26,96.26,100
1236,96.265,96.265,96.265,96.265,100
1237,96.26,96.26,96.26,96.26,100
1238,96.265,96.265,96.265,96.265,100
1239,96.26,96.26,96.26,96.26,100
1243,96.265,96.265,96.265,96.265,200
1244,96.265,96.265,96.265,96.265,200
1246,96.26,96.26,96.26,96.26,100
1248,96.265,96.265,96.265,96.265,100
1249,96.265,96.265,96.265,96.265,212
1251,96.265,96.265,96.265,96.265,100
1253,96.265,96.265,96.265,96.265,4750
1254,96.27,96.27,96.265,96.265,5100
1255,96.265,96.265,96.265,96.265,100
1256,96.265,96.275,96.265,96.275,3200
1257,96.275,96.275,96.275,96.275,100
1258,96.275,96.275,96.275,96.275,435
1259,96.275,96.275,96.275,96.275,100
130,96.275,96.275,96.275,96.275,303
133,96.29,96.29,96.24,96.24,924
138,96.285,96.285,96.285,96.285,100
1312,96.295,96.295,96.295,96.295,100
1314,96.315,96.315,96.315,96.315,100
1330,96.33,96.33,96.33,96.33,100
1344,96.31,96.31,96.31,96.31,100
1346,96.295,96.295,96.295,96.295,186
1347,96.295,96.31,96.295,96.31,700
1349,96.305,96.305,96.305,96.305,200
1354,96.305,96.305,96.305,96.305,100
1355,96.305,96.305,96.305,96.305,100
140,96.305,96.305,96.305,96.305,200
142,96.3,96.3,96.3,96.3,200
1410,96.26,96.26,96.26,96.26,200
1413,96.24,96.24,96.235,96.235,1700
1415,96.235,96.235,96.225,96.225,1011
1416,96.225,96.225,96.205,96.205,778
1420,96.15,96.15,96.15,96.15,3200
1422,96.12,96.12,96.12,96.12,300
1427,96.14,96.14,96.14,96.14,300
1429,96.12,96.13,96.12,96.13,800
1434,96.16,96.16,96.16,96.16,200
1435,96.15,96.16,96.15,96.16,765
1438,96.17,96.17,96.17,96.17,200
1440,96.195,96.195,96.195,96.195,200
1443,96.175,96.175,96.175,96.175,100
1444,96.175,96.175,96.175,96.175,100
1445,96.185,96.185,96.185,96.185,100
1447,96.205,96.205,96.205,96.205,100
1450,96.22,96.22,96.22,96.22,271
1451,96.215,96.22,96.215,96.215,1000
1452,96.215,96.215,96.215,96.215,100
1455,96.225,96.225,96.225,96.225,100
150,96.21,96.21,96.2,96.2,2000
153,96.175,96.175,96.175,96.175,300
154,96.175,96.175,96.175,96.175,900
159,96.175,96.175,96.175,96.175,100
1510,96.175,96.175,96.175,96.175,100
1517,96.165,96.165,96.165,96.165,100
1520,96.155,96.155,96.155,96.155,50400
1521,96.15,96.15,96.15,96.15,320
1522,96.155,96.155,96.155,96.155,4723
1523,96.155,96.155,96.155,96.155,5000
1525,96.16,96.16,96.155,96.155,400
1526,96.15,96.15,96.15,96.15,100
1527,96.155,96.155,96.155,96.155,100
1528,96.16,96.16,96.15,96.155,400
1529,96.155,96.155,96.155,96.155,214
1531,96.15,96.155,96.15,96.155,200
1534,96.13,96.13,96.13,96.13,391
1536,96.125,96.125,96.125,96.125,100
1537,96.125,96.125,96.125,96.125,100
1539,96.125,96.125,96.12,96.12,200
1541,96.105,96.105,96.1,96.1,200
1543,96.11,96.11,96.11,96.11,200
1544,96.105,96.11,96.105,96.11,827
1545,96.1,96.1,96.1,96.1,179
1550,96.1,96.1,96.09,96.09,1600
1552,96.08,96.08,96.08,96.08,100
1553,96.08,96.08,96.08,96.08,100
1555,96.08,96.08,96.08,96.08,109
1556,96.09,96.09,96.09,96.09,100
1559,96.16,96.16,96.16,96.16,300
