time,open,high,low,close,volume
112,15.67,15.67,15.67,15.67,105
113,15.67,15.67,15.67,15.67,110
114,15.685,15.685,15.685,15.685,100
116,15.64,15.64,15.64,15.64,200
118,15.615,15.615,15.615,15.615,100
119,15.55,15.55,15.55,15.55,100
1112,15.575,15.575,15.575,15.575,100
1113,15.64,15.64,15.64,15.64,110
1114,15.6,15.6,15.6,15.6,100
1116,15.61,15.64,15.61,15.64,200
1119,15.68,15.68,15.68,15.68,100
1120,15.705,15.705,15.705,15.705,100
1123,15.62,15.62,15.6,15.6,200
1124,15.51,15.51,15.51,15.51,100
1127,15.555,15.555,15.555,15.555,200
1128,15.625,15.625,15.625,15.625,150
1129,15.625,15.625,15.625,15.625,200
1132,15.47,15.48,15.47,15.48,4477
1133,15.34,15.38,15.34,15.38,300
1135,15.39,15.39,15.39,15.39,110
1136,15.45,15.45,15.45,15.45,100
1138,15.42,15.42,15.42,15.42,100
1144,15.41,15.41,15.41,15.41,100
1146,15.415,15.43,15.415,15.43,500
1148,15.45,15.51,15.45,15.51,207
1149,15.515,15.515,15.515,15.515,110
1156,15.51,15.51,15.51,15.51,100
1158,15.59,15.59,15.59,15.59,100
123,15.48,15.48,15.48,15.48,100
1217,15.545,15.545,15.53,15.53,200
1220,15.545,15.545,15.545,15.545,200
1221,15.565,15.565,15.565,15.565,100
1222,15.57,15.57,15.57,15.57,200
1223,15.605,15.62,15.605,15.62,200
1229,15.61,15.61,15.61,15.61,165
1230,15.56,15.56,15.56,15.56,100
1231,15.52,15.52,15.52,15.52,100
1235,15.505,15.505,15.505,15.505,100
1239,15.545,15.545,15.545,15.545,100
1241,15.535,15.535,15.535,15.535,100
1243,15.47,15.47,15.47,15.47,100
1248,15.525,15.525,15.525,15.525,210
1251,15.48,15.48,15.48,15.48,100
1256,15.41,15.41,15.41,15.41,100
132,15.455,15.455,15.455,15.455,210
133,15.47,15.47,15.47,15.47,100
135,15.47,15.47,15.47,15.47,100
137,15.46,15.46,15.46,15.46,100
139,15.48,15.48,15.48,15.48,100
1313,15.49,15.49,15.49,15.49,200
1315,15.505,15.505,15.505,15.505,100
1317,15.5,15.5,15.5,15.5,100
1319,15.535,15.535,15.535,15.535,100
1321,15.54,15.54,15.54,15.54,100
1322,15.565,15.565,15.565,15.565,100
1324,15.57,15.57,15.57,15.57,100
1326,15.595,15.595,15.595,15.595,100
1336,15.57,15.57,15.57,15.57,100
1338,15.565,15.565,15.565,15.565,100
1343,15.55,15.55,15.55,15.55,100
1349,15.6,15.6,15.6,15.6,110
1352,15.72,15.72,15.72,15.72,100
1359,15.635,15.635,15.62,15.62,235
141,15.57,15.57,15.57,15.57,100
143,15.54,15.54,15.54,15.54,100
146,15.51,15.51,15.51,15.51,130
148,15.54,15.54,15.54,15.54,159
149,15.56,15.56,15.56,15.56,100
1410,15.585,15.585,15.585,15.585,200
1413,15.65,15.65,15.65,15.65,200
1415,15.63,15.63,15.63,15.63,100
1416,15.645,15.645,15.645,15.645,100
1419,15.63,15.63,15.63,15.63,100
1421,15.64,15.64,15.64,15.64,100
1422,15.67,15.67,15.67,15.67,100
1424,15.67,15.67,15.67,15.67,100
1428,15.67,15.67,15.67,15.67,100
1445,15.69,15.69,15.69,15.69,100
1448,15.615,15.615,15.615,15.615,100
1453,15.6,15.6,15.6,15.6,320
1454,15.63,15.63,15.63,15.63,201
1455,15.61,15.61,15.61,15.61,104
1457,15.65,15.65,15.65,15.65,100
158,15.65,15.65,15.65,15.65,210
1510,15.695,15.695,15.695,15.695,100
1511,15.695,15.72,15.695,15.72,300
1524,15.725,15.725,15.725,15.725,100
1525,15.735,15.735,15.735,15.735,200
1526,15.735,15.76,15.735,15.76,203
1528,15.79,15.79,15.79,15.79,199
1529,15.81,15.81,15.79,15.79,210
1530,15.81,15.81,15.805,15.805,221
1531,15.825,15.825,15.825,15.825,100
1533,15.805,15.805,15.805,15.805,100
1535,15.795,15.795,15.795,15.795,200
1536,15.82,15.82,15.81,15.81,340
1538,15.795,15.795,15.795,15.795,125
1539,15.795,15.795,15.795,15.795,102
1540,15.755,15.755,15.755,15.755,103
1542,15.82,15.825,15.82,15.825,400
1543,15.825,15.825,15.825,15.825,100
1544,15.855,15.855,15.83,15.83,215
1545,15.825,15.825,15.825,15.825,144
1546,15.83,15.83,15.83,15.83,100
1547,15.83,15.83,15.83,15.83,200
1548,15.83,15.83,15.83,15.83,100
1549,15.815,15.815,15.815,15.815,412
1550,15.82,15.85,15.82,15.85,308
1551,15.84,15.84,15.78,15.78,700
1552,15.765,15.79,15.75,15.79,407
1553,15.79,15.815,15.785,15.785,900
1554,15.78,15.795,15.78,15.795,411
1555,15.8,15.82,15.8,15.82,800
1556,15.82,15.82,15.82,15.82,200
1557,15.85,15.85,15.81,15.81,1300
1558,15.84,15.845,15.835,15.835,603
1559,15.85,15.87,15.85,15.87,827
930,15.64,15.64,15.55,15.56,1300
932,15.71,15.915,15.71,15.915,303
933,15.78,15.78,15.76,15.76,200
935,15.81,15.81,15.81,15.81,100
936,15.71,15.71,15.71,15.71,200
939,15.655,15.655,15.655,15.655,800
942,15.7,15.7,15.7,15.7,100
943,15.695,15.695,15.665,15.665,400
944,15.615,15.615,15.615,15.615,100
945,15.65,15.65,15.65,15.65,100
948,15.51,15.54,15.51,15.54,410
954,15.58,15.605,15.58,15.605,407
955,15.61,15.61,15.61,15.61,131
958,15.67,15.67,15.67,15.67,100
959,15.67,15.67,15.67,15.67,300
100,15.64,15.64,15.64,15.64,200
101,15.635,15.635,15.635,15.635,100
105,15.605,15.605,15.605,15.605,494
106,15.59,15.59,15.55,15.56,403
107,15.59,15.59,15.59,15.59,600
108,15.58,15.58,15.565,15.565,400
109,15.6,15.6,15.57,15.57,200
1011,15.6,15.61,15.595,15.595,401
1012,15.51,15.51,15.505,15.505,200
1013,15.55,15.55,15.55,15.55,100
1014,15.605,15.605,15.605,15.605,100
1015,15.62,15.625,15.62,15.625,200
1017,15.65,15.65,15.635,15.635,200
1018,15.47,15.47,15.47,15.47,900
1023,15.375,15.375,15.375,15.375,100
1024,15.37,15.37,15.365,15.365,200
1032,15.19,15.19,15.19,15.19,100
1033,15.19,15.19,15.19,15.19,110
1034,15.22,15.22,15.22,15.22,100
1036,15.22,15.22,15.22,15.22,100
1038,15.225,15.225,15.22,15.22,510
1040,15.18,15.18,15.18,15.18,100
1043,15.205,15.205,15.205,15.205,110
1045,15.23,15.23,15.23,15.23,197
1048,15.32,15.32,15.32,15.32,201
1053,15.4,15.41,15.4,15.41,200
1056,15.46,15.46,15.46,15.46,100
116,15.455,15.455,15.45,15.45,200
117,15.45,15.45,15.45,15.45,100
118,15.45,15.45,15.45,15.45,100
1111,15.45,15.45,15.45,15.45,201
1113,15.41,15.41,15.41,15.41,200
1122,15.41,15.41,15.41,15.41,202
1124,15.48,15.48,15.48,15.48,100
1126,15.45,15.45,15.45,15.45,100
1130,15.465,15.465,15.465,15.465,102
1132,15.465,15.465,15.465,15.465,200
1134,15.455,15.455,15.455,15.455,100
1136,15.455,15.455,15.455,15.455,100
1137,15.435,15.435,15.43,15.43,201
1139,15.45,15.45,15.45,15.45,100
1141,15.45,15.45,15.45,15.45,113
1151,15.48,15.52,15.48,15.52,400
1155,15.51,15.51,15.51,15.51,200
1159,15.47,15.47,15.47,15.47,100
122,15.4,15.4,15.39,15.39,200
125,15.36,15.36,15.36,15.36,228
1210,15.38,15.41,15.37,15.41,401
1214,15.47,15.47,15.47,15.47,200
1217,15.57,15.575,15.57,15.575,205
1218,15.615,15.615,15.615,15.615,100
1220,15.69,15.69,15.69,15.69,207
1221,15.69,15.69,15.69,15.69,100
1222,15.64,15.64,15.64,15.64,109
1224,15.595,15.595,15.595,15.595,100
1230,15.68,15.68,15.68,15.68,100
1235,15.725,15.74,15.725,15.74,400
1244,15.725,15.76,15.725,15.76,401
1251,15.715,15.715,15.715,15.715,100
1252,15.72,15.72,15.72,15.72,101
1256,15.69,15.69,15.69,15.69,217
1259,15.705,15.705,15.705,15.705,200
134,15.7,15.7,15.7,15.7,100
138,15.72,15.72,15.72,15.72,200
1310,15.73,15.73,15.73,15.73,100
1314,15.725,15.725,15.725,15.725,100
1316,15.72,15.72,15.72,15.72,100
1317,15.71,15.71,15.71,15.71,200
1318,15.71,15.71,15.71,15.71,100
1320,15.72,15.725,15.72,15.725,310
1325,15.69,15.69,15.69,15.69,100
1329,15.745,15.745,15.74,15.745,300
1334,15.72,15.72,15.72,15.72,100
1340,15.69,15.69,15.69,15.69,100
1344,15.69,15.69,15.69,15.69,100
1345,15.69,15.69,15.69,15.69,106
1347,15.71,15.73,15.71,15.73,203
1349,15.75,15.79,15.75,15.79,207
1350,15.75,15.75,15.75,15.75,100
1351,15.75,15.75,15.75,15.75,100
1353,15.725,15.725,15.725,15.725,100
1358,15.705,15.705,15.705,15.705,100
140,15.705,15.705,15.69,15.69,300
144,15.7,15.7,15.7,15.7,100
148,15.715,15.715,15.715,15.715,100
149,15.73,15.73,15.73,15.73,100
1420,15.755,15.755,15.755,15.755,100
1425,15.8,15.8,15.8,15.8,100
1433,15.79,15.79,15.79,15.79,110
1434,15.79,15.79,15.775,15.775,600
1436,15.805,15.805,15.74,15.74,1512
1445,15.77,15.77,15.77,15.77,200
1447,15.8,15.8,15.79,15.79,200
1451,15.805,15.805,15.805,15.805,100
1452,15.82,15.82,15.82,15.82,100
1453,15.84,15.84,15.84,15.84,100
1455,15.815,15.815,15.815,15.815,100
1458,15.825,15.825,15.825,15.825,100
152,15.835,15.835,15.82,15.82,200
153,15.795,15.795,15.795,15.795,200
154,15.795,15.795,15.795,15.795,100
1512,15.82,15.82,15.82,15.82,100
1515,15.8,15.8,15.8,15.8,100
1516,15.8,15.8,15.8,15.8,100
1523,15.86,15.86,15.86,15.86,102
1524,15.88,15.88,15.88,15.88,102
1528,15.97,15.975,15.97,15.975,300
1529,15.93,15.93,15.93,15.93,185
1530,15.93,15.93,15.93,15.93,200
1532,15.91,15.91,15.91,15.91,200
1533,15.905,15.905,15.905,15.905,100
1535,15.905,15.905,15.905,15.905,200
1536,15.905,15.905,15.9,15.905,401
1537,15.87,15.87,15.87,15.87,500
1539,15.865,15.865,15.845,15.845,200
1540,15.845,15.85,15.845,15.85,200
1541,15.85,15.85,15.8,15.81,1000
1542,15.79,15.795,15.79,15.795,210
1543,15.81,15.81,15.81,15.81,200
1545,15.78,15.79,15.78,15.785,400
1546,15.785,15.785,15.785,15.785,122
1547,15.795,15.815,15.795,15.81,800
1548,15.83,15.83,15.83,15.83,206
1550,15.875,15.875,15.825,15.825,310
1551,15.825,15.825,15.825,15.825,100
1552,15.82,15.84,15.82,15.82,500
1553,15.865,15.88,15.865,15.88,321
1554,15.865,15.865,15.77,15.77,320
1555,15.805,15.81,15.8,15.8,390
1556,15.85,15.85,15.83,15.85,710
1557,15.86,15.86,15.82,15.83,690
1558,15.85,15.86,15.85,15.86,500
1559,15.86,15.86,15.82,15.86,1732
930,15.71,15.71,15.71,15.71,500
944,15.79,15.79,15.79,15.79,370
945,15.65,15.75,15.65,15.75,500
954,15.49,15.49,15.49,15.49,200
956,15.48,15.48,15.48,15.48,300
958,15.46,15.46,15.46,15.46,225
100,15.46,15.46,15.46,15.46,183
101,15.54,15.54,15.54,15.54,207
104,15.49,15.49,15.49,15.49,101
106,15.52,15.52,15.52,15.52,100
109,15.67,15.67,15.67,15.67,100
1027,15.415,15.415,15.415,15.415,100
1033,15.41,15.41,15.41,15.41,100
1034,15.385,15.385,15.385,15.385,100
1038,15.42,15.42,15.42,15.42,100
1039,15.485,15.485,15.485,15.485,300
1040,15.485,15.485,15.485,15.485,100
1043,15.51,15.51,15.51,15.51,200
1045,15.56,15.57,15.56,15.57,400
1048,15.46,15.46,15.46,15.46,100
1049,15.445,15.47,15.445,15.47,500
1053,15.42,15.42,15.42,15.42,200
1112,15.475,15.475,15.475,15.475,100
1116,15.49,15.49,15.49,15.49,200
1123,15.54,15.61,15.54,15.61,300
1129,15.535,15.535,15.535,15.535,100
1131,15.535,15.535,15.535,15.535,100
1137,15.49,15.49,15.49,15.49,210
1143,15.4,15.46,15.35,15.46,700
1144,15.48,15.48,15.48,15.48,225
1158,15.42,15.42,15.42,15.42,100
123,15.42,15.42,15.42,15.42,100
1210,15.32,15.32,15.32,15.32,100
1238,15.32,15.32,15.32,15.32,100
1249,15.265,15.265,15.265,15.265,200
1257,15.23,15.23,15.23,15.23,200
138,15.18,15.2,15.18,15.2,300
1343,15.39,15.39,15.39,15.39,1010
1350,15.32,15.32,15.32,15.32,100
141,15.396,15.396,15.396,15.396,150
148,15.25,15.25,15.225,15.225,200
1422,15.18,15.18,15.18,15.18,110
1427,15.24,15.24,15.24,15.24,131
1433,15.245,15.245,15.245,15.245,100
1439,15.23,15.23,15.23,15.23,100
1440,15.26,15.26,15.26,15.26,202
158,15.28,15.28,15.28,15.28,115
1513,15.24,15.24,15.24,15.24,100
1518,15.21,15.21,15.21,15.21,200
1522,15.24,15.24,15.24,15.24,129
1529,15.19,15.19,15.19,15.19,100
1539,15.23,15.23,15.23,15.23,100
1541,15.22,15.22,15.22,15.22,100
1542,15.2,15.2,15.2,15.2,100
1543,15.2,15.2,15.2,15.2,446
1545,15.24,15.24,15.24,15.24,133
1546,15.22,15.22,15.22,15.22,100
1548,15.2,15.2,15.2,15.2,235
1552,15.21,15.21,15.18,15.18,200
1555,15.2,15.21,15.2,15.21,249
1556,15.21,15.21,15.21,15.21,200
1557,15.21,15.21,15.21,15.21,113
1559,15.2,15.2,15.19,15.19,300
