time,open,high,low,close,volume
1253,10.585,10.585,10.585,10.585,400
135,10.56,10.56,10.56,10.56,400
138,10.56,10.56,10.56,10.56,800
139,10.57,10.57,10.57,10.57,200
1312,10.52,10.52,10.52,10.52,800
1319,10.51,10.51,10.51,10.51,1200
1325,10.5,10.5,10.5,10.5,544
1334,10.495,10.495,10.495,10.495,200
1335,10.435,10.435,10.435,10.435,200
1344,10.44,10.44,10.44,10.44,200
1422,10.545,10.545,10.545,10.545,200
1430,10.57,10.57,10.57,10.57,200
1434,10.59,10.59,10.59,10.59,400
1435,10.59,10.59,10.59,10.59,200
1439,10.59,10.59,10.59,10.59,200
1443,10.59,10.59,10.59,10.59,200
1448,10.575,10.575,10.575,10.575,200
1454,10.56,10.56,10.56,10.56,200
151,10.56,10.56,10.56,10.56,600
155,10.56,10.56,10.56,10.56,200
156,10.54,10.54,10.54,10.54,200
157,10.52,10.52,10.52,10.52,400
158,10.52,10.52,10.51,10.51,600
1510,10.52,10.52,10.5,10.5,6800
1519,10.5,10.5,10.5,10.5,356
1521,10.525,10.525,10.525,10.525,200
1531,10.635,10.635,10.635,10.635,200
1535,10.645,10.645,10.645,10.645,400
1541,10.645,10.645,10.645,10.645,200
1543,10.64,10.64,10.64,10.64,600
1552,10.64,10.64,10.64,10.64,400
1553,10.655,10.66,10.655,10.66,9000
1554,10.66,10.66,10.66,10.66,1600
1555,10.66,10.66,10.66,10.66,400
1559,10.65,10.665,10.65,10.665,11000
930,10.33,10.33,10.33,10.33,1598
934,10.5,10.5,10.5,10.5,200
936,10.5,10.5,10.5,10.5,1040
937,10.5,10.5,10.5,10.5,200
955,10.485,10.485,10.485,10.485,200
956,10.485,10.485,10.485,10.485,400
957,10.485,10.485,10.485,10.485,600
958,10.485,10.485,10.485,10.485,400
103,10.485,10.485,10.485,10.485,600
104,10.485,10.49,10.485,10.49,400
105,10.49,10.49,10.49,10.49,200
106,10.495,10.495,10.495,10.495,600
1010,10.48,10.48,10.48,10.48,400
1011,10.48,10.48,10.48,10.48,200
1012,10.48,10.48,10.48,10.48,600
1013,10.48,10.48,10.48,10.48,280
1014,10.48,10.48,10.48,10.48,200
1018,10.48,10.48,10.48,10.48,400
1019,10.48,10.48,10.47,10.47,400
1020,10.47,10.47,10.47,10.47,400
1021,10.47,10.47,10.47,10.47,400
1022,10.47,10.47,10.47,10.47,200
1025,10.46,10.46,10.46,10.46,200
1026,10.455,10.455,10.455,10.455,400
1028,10.455,10.455,10.455,10.455,600
1032,10.45,10.45,10.45,10.45,200
1033,10.45,10.45,10.45,10.45,200
113,10.415,10.415,10.41,10.41,558
1110,10.415,10.415,10.415,10.415,200
1129,10.41,10.41,10.41,10.41,410
1155,10.38,10.38,10.38,10.38,200
1156,10.4,10.4,10.4,10.4,680
1220,10.455,10.455,10.455,10.455,200
1221,10.455,10.455,10.455,10.455,400
1222,10.455,10.455,10.455,10.455,400
1223,10.455,10.455,10.455,10.455,400
1224,10.455,10.455,10.455,10.455,400
1228,10.41,10.41,10.41,10.41,600
1244,10.46,10.465,10.46,10.465,1000
1245,10.46,10.46,10.46,10.46,200
1246,10.46,10.46,10.46,10.46,600
1250,10.47,10.47,10.465,10.465,400
1251,10.465,10.465,10.465,10.465,400
1252,10.47,10.47,10.47,10.47,400
1253,10.47,10.47,10.47,10.47,400
1257,10.48,10.48,10.48,10.48,400
1258,10.485,10.485,10.485,10.485,200
135,10.47,10.47,10.47,10.47,400
136,10.47,10.47,10.465,10.465,400
137,10.465,10.465,10.46,10.46,800
1311,10.46,10.46,10.46,10.46,200
1312,10.46,10.465,10.46,10.465,400
1325,10.5,10.5,10.5,10.5,2000
1326,10.515,10.515,10.515,10.515,400
1327,10.515,10.515,10.515,10.515,200
1328,10.515,10.515,10.515,10.515,600
1329,10.515,10.515,10.515,10.515,600
1337,10.395,10.395,10.395,10.395,400
1338,10.395,10.395,10.395,10.395,524
1348,10.395,10.395,10.395,10.395,900
1455,10.41,10.41,10.405,10.405,4908
151,10.41,10.41,10.4,10.4,1374
152,10.4,10.4,10.4,10.4,842
153,10.4,10.4,10.4,10.4,200
1510,10.4,10.4,10.4,10.4,842
1511,10.4,10.4,10.4,10.4,400
1512,10.4,10.4,10.4,10.4,400
1515,10.4,10.4,10.4,10.4,400
1516,10.4,10.4,10.4,10.4,600
1517,10.4,10.4,10.4,10.4,400
1518,10.4,10.4,10.4,10.4,800
1520,10.4,10.4,10.4,10.4,628
1522,10.4,10.4,10.4,10.4,1000
1524,10.4,10.4,10.4,10.4,600
1525,10.4,10.4,10.4,10.4,200
1526,10.4,10.4,10.4,10.4,200
1527,10.4,10.4,10.4,10.4,632
1533,10.4,10.4,10.4,10.4,800
1534,10.4,10.4,10.4,10.4,600
1535,10.4,10.4,10.4,10.4,200
1536,10.4,10.4,10.4,10.4,442
1544,10.46,10.46,10.46,10.46,242
1549,10.43,10.43,10.42,10.42,600
1025,10.53,10.53,10.53,10.53,200
1034,10.51,10.51,10.51,10.51,200
1038,10.51,10.51,10.51,10.51,200
1041,10.51,10.51,10.51,10.51,200
1050,10.5,10.5,10.5,10.5,540
1051,10.505,10.505,10.505,10.505,400
1052,10.505,10.505,10.505,10.505,204
1054,10.505,10.505,10.505,10.505,600
1058,10.445,10.445,10.445,10.445,200
112,10.42,10.42,10.42,10.42,200
114,10.41,10.41,10.41,10.41,200
117,10.41,10.41,10.41,10.41,400
118,10.41,10.41,10.41,10.41,200
1113,10.41,10.41,10.41,10.41,200
1116,10.41,10.41,10.41,10.41,200
1118,10.41,10.41,10.4,10.4,410
1122,10.415,10.415,10.415,10.415,200
1125,10.41,10.41,10.41,10.41,200
1127,10.41,10.41,10.41,10.41,200
1130,10.41,10.41,10.41,10.41,200
1132,10.4,10.41,10.4,10.41,592
1134,10.41,10.41,10.41,10.41,200
1137,10.41,10.41,10.41,10.41,200
1140,10.415,10.415,10.415,10.415,200
1141,10.41,10.41,10.41,10.41,200
1142,10.41,10.41,10.41,10.41,400
1144,10.415,10.415,10.415,10.415,200
1148,10.415,10.415,10.415,10.415,400
1151,10.405,10.405,10.405,10.405,200
1154,10.41,10.41,10.41,10.41,200
121,10.41,10.41,10.41,10.41,200
125,10.41,10.41,10.41,10.41,200
1210,10.41,10.41,10.41,10.41,200
1213,10.41,10.41,10.41,10.41,200
1215,10.41,10.41,10.41,10.41,200
1218,10.41,10.41,10.41,10.41,200
1229,10.41,10.41,10.41,10.41,200
1243,10.41,10.41,10.41,10.41,200
1255,10.41,10.41,10.41,10.41,200
1258,10.4,10.4,10.4,10.4,400
1259,10.41,10.41,10.41,10.41,400
1317,10.4,10.4,10.4,10.4,200
1326,10.4,10.4,10.4,10.4,2210
1337,10.475,10.475,10.475,10.475,200
1340,10.47,10.47,10.47,10.47,200
1342,10.47,10.47,10.47,10.47,200
1344,10.435,10.435,10.42,10.42,400
1347,10.42,10.42,10.42,10.42,200
1354,10.42,10.42,10.42,10.42,200
141,10.415,10.415,10.415,10.415,200
143,10.4,10.4,10.4,10.4,200
145,10.42,10.42,10.42,10.42,200
1432,10.46,10.46,10.46,10.46,200
1441,10.46,10.46,10.46,10.46,200
1458,10.46,10.46,10.46,10.46,200
158,10.44,10.445,10.44,10.445,1206
1512,10.44,10.44,10.44,10.44,200
1514,10.44,10.44,10.44,10.44,600
1516,10.44,10.44,10.44,10.44,200
1517,10.445,10.445,10.445,10.445,2600
1535,10.45,10.45,10.45,10.45,400
1554,10.53,10.53,10.53,10.53,200
1556,10.53,10.53,10.53,10.53,480
1559,10.55,10.56,10.55,10.56,400
940,10.65,10.65,10.65,10.65,200
104,10.53,10.53,10.53,10.53,400
1123,10.6,10.6,10.6,10.6,200
1233,10.475,10.475,10.475,10.475,220
1258,10.47,10.47,10.47,10.47,200
1417,10.49,10.49,10.49,10.49,276
1434,10.485,10.485,10.485,10.485,820
1441,10.53,10.53,10.53,10.53,200
1557,10.47,10.47,10.47,10.47,220
1559,10.48,10.48,10.48,10.48,200
942,10.55,10.55,10.55,10.55,200
1011,10.565,10.565,10.565,10.565,200
1012,10.565,10.565,10.55,10.55,400
1025,10.57,10.57,10.57,10.57,200
1046,10.675,10.675,10.675,10.675,200
1056,10.71,10.715,10.71,10.715,800
1057,10.715,10.715,10.715,10.715,200
1058,10.7,10.7,10.7,10.7,600
1117,10.665,10.665,10.665,10.665,200
1257,10.52,10.52,10.52,10.52,200
1338,10.55,10.55,10.55,10.55,200
1344,10.55,10.55,10.55,10.55,2200
1346,10.54,10.54,10.54,10.54,2000
1413,10.53,10.53,10.53,10.53,200
1417,10.53,10.53,10.53,10.53,200
1521,10.54,10.54,10.54,10.54,200
1547,10.54,10.54,10.54,10.54,2800
1552,10.53,10.53,10.5,10.5,600
1559,10.62,10.62,10.62,10.62,252
1035,10.57,10.57,10.57,10.57,200
1127,10.6,10.6,10.6,10.6,200
122,10.6,10.6,10.6,10.6,1400
1234,10.61,10.62,10.6,10.61,3200
135,10.72,10.72,10.72,10.72,200
1322,10.74,10.74,10.74,10.74,200
1349,10.775,10.775,10.775,10.775,200
1350,10.785,10.785,10.785,10.785,3600
1441,10.845,10.845,10.845,10.845,372
1442,10.82,10.82,10.82,10.82,372
1532,10.79,10.8,10.79,10.8,400
1533,10.8,10.8,10.8,10.8,200
1556,10.76,10.76,10.76,10.76,200
1558,10.76,10.76,10.76,10.76,274
940,10.83,10.83,10.83,10.83,318
956,10.82,10.82,10.82,10.82,200
1054,10.8,10.8,10.8,10.8,400
1055,10.76,10.76,10.76,10.76,200
1216,10.65,10.69,10.65,10.69,3352
1226,10.68,10.68,10.67,10.67,600
1423,10.58,10.58,10.58,10.58,200
1446,10.54,10.54,10.54,10.54,200
1457,10.52,10.52,10.52,10.52,992
1523,10.515,10.565,10.515,10.565,4400
1545,10.5,10.5,10.5,10.5,202
1547,10.51,10.525,10.51,10.525,1526
1549,10.55,10.55,10.525,10.525,1874
1553,10.5,10.5,10.5,10.5,2200
1554,10.52,10.52,10.52,10.52,450
1556,10.52,10.52,10.52,10.52,800
1559,10.52,10.52,10.52,10.52,542
1018,10.53,10.53,10.53,10.53,200
1031,10.5,10.68,10.5,10.68,2400
1221,10.6,10.6,10.6,10.6,200
1238,10.61,10.61,10.61,10.61,200
1517,10.61,10.62,10.6,10.6,1000
1518,10.61,10.61,10.6,10.6,800
1522,10.62,10.66,10.62,10.66,1000
1526,10.64,10.64,10.64,10.64,200
1559,10.555,10.58,10.555,10.58,1480
943,10.56,10.56,10.56,10.56,200
947,10.54,10.54,10.54,10.54,600
954,10.49,10.49,10.49,10.49,398
1019,10.48,10.48,10.48,10.48,238
1055,10.495,10.495,10.495,10.495,600
116,10.495,10.495,10.495,10.495,400
1210,10.59,10.59,10.59,10.59,200
1226,10.595,10.595,10.595,10.595,200
1231,10.595,10.595,10.595,10.595,780
1233,10.58,10.58,10.58,10.58,200
143,10.575,10.575,10.575,10.575,200
1422,10.57,10.57,10.57,10.57,200
1449,10.55,10.55,10.55,10.55,200
1546,10.57,10.57,10.57,10.57,200
1049,10.55,10.55,10.55,10.55,340
1050,10.55,10.55,10.55,10.55,200
1117,10.58,10.58,10.58,10.58,200
1126,10.6,10.6,10.6,10.6,200
1132,10.6,10.6,10.59,10.59,600
1212,10.53,10.53,10.5,10.5,600
1235,10.51,10.51,10.51,10.51,734
1236,10.51,10.51,10.51,10.51,600
1237,10.51,10.51,10.51,10.51,866
1344,10.49,10.49,10.49,10.49,200
1045,10.5,10.5,10.5,10.5,200
112,10.52,10.52,10.52,10.52,492
118,10.52,10.52,10.52,10.52,200
1157,10.52,10.52,10.52,10.52,1348
1213,10.54,10.54,10.54,10.54,200
1315,10.51,10.51,10.51,10.51,800
1336,10.53,10.53,10.53,10.53,776
1415,10.56,10.56,10.56,10.56,1000
1438,10.55,10.55,10.55,10.55,200
1439,10.54,10.54,10.54,10.54,1200
1457,10.54,10.54,10.54,10.54,774
1554,10.53,10.53,10.53,10.53,792
1556,10.52,10.52,10.52,10.52,200
1558,10.52,10.52,10.52,10.52,200
1056,10.57,10.57,10.57,10.57,200
1510,10.52,10.52,10.52,10.52,200
1514,10.52,10.52,10.52,10.52,200
1516,10.52,10.52,10.52,10.52,588
1020,10.45,10.45,10.45,10.45,200
1040,10.39,10.39,10.38,10.38,400
1045,10.38,10.38,10.38,10.38,266
115,10.42,10.42,10.42,10.42,200
1125,10.44,10.44,10.44,10.44,400
1539,10.45,10.45,10.45,10.45,218
1554,10.46,10.46,10.46,10.46,200
1557,10.49,10.49,10.49,10.49,200
1559,10.46,10.46,10.46,10.46,200
115,10.51,10.51,10.51,10.51,600
1128,10.48,10.48,10.48,10.48,200
1147,10.48,10.48,10.48,10.48,200
1226,10.48,10.48,10.48,10.48,200
1257,10.45,10.45,10.42,10.45,3422
132,10.45,10.45,10.45,10.45,400
135,10.47,10.47,10.47,10.47,200
1313,10.45,10.45,10.45,10.45,1400
1315,10.45,10.45,10.45,10.45,1600
1316,10.45,10.45,10.45,10.45,800
1317,10.45,10.45,10.45,10.45,204
1333,10.45,10.45,10.44,10.45,8274
1345,10.45,10.45,10.45,10.45,200
1347,10.45,10.45,10.45,10.45,200
1349,10.45,10.45,10.45,10.45,200
1540,10.45,10.45,10.45,10.45,240
1552,10.45,10.45,10.45,10.45,200
1555,10.45,10.45,10.45,10.45,200
1556,10.45,10.45,10.45,10.45,200
