time,open,high,low,close,volume
143,49.55,49.55,49.55,49.55,1400
1410,49.54,49.54,49.54,49.54,200
1415,49.57,49.57,49.57,49.57,1400
1416,49.56,49.56,49.56,49.56,200
1423,49.53,49.54,49.53,49.54,1032
1424,49.53,49.53,49.53,49.53,200
1427,49.5,49.5,49.5,49.5,200
1429,49.52,49.52,49.52,49.52,200
1430,49.54,49.54,49.54,49.54,400
1439,49.53,49.53,49.53,49.53,800
1441,49.51,49.52,49.51,49.52,1200
1442,49.5,49.5,49.5,49.5,400
1447,49.49,49.49,49.49,49.49,200
1449,49.49,49.49,49.49,49.49,200
1452,49.51,49.51,49.51,49.51,200
150,49.49,49.49,49.49,49.49,600
151,49.48,49.48,49.48,49.48,2086
156,49.51,49.51,49.51,49.51,600
157,49.49,49.49,49.49,49.49,200
158,49.47,49.47,49.47,49.47,600
1512,49.43,49.43,49.43,49.43,200
1522,49.41,49.41,49.41,49.41,200
1527,49.43,49.43,49.43,49.43,600
1530,49.4,49.4,49.4,49.4,7600
1533,49.4,49.4,49.4,49.4,1200
1535,49.4,49.4,49.4,49.4,402
1536,49.41,49.41,49.41,49.41,200
1538,49.39,49.39,49.39,49.39,200
1543,49.4,49.4,49.4,49.4,800
1544,49.42,49.42,49.42,49.42,200
1547,49.41,49.41,49.41,49.41,946
1548,49.4,49.4,49.4,49.4,204
1549,49.38,49.38,49.38,49.38,240
1550,49.43,49.43,49.43,49.43,600
1554,49.5,49.5,49.5,49.5,400
1555,49.52,49.52,49.52,49.52,382
1556,49.53,49.53,49.53,49.53,822
1557,49.52,49.52,49.51,49.51,2400
1558,49.51,49.51,49.51,49.51,1400
1559,49.51,49.53,49.51,49.53,9750
930,49.77,49.77,49.76,49.76,1010
932,49.765,49.78,49.76,49.78,1600
933,49.79,49.79,49.79,49.79,200
934,49.79,49.81,49.78,49.79,1202
935,49.8,49.8,49.8,49.8,402
936,49.83,49.83,49.83,49.83,200
945,49.835,49.835,49.835,49.835,200
946,49.84,49.84,49.835,49.835,400
948,49.825,49.825,49.825,49.825,208
949,49.83,49.83,49.83,49.83,200
950,49.83,49.83,49.83,49.83,200
951,49.85,49.85,49.85,49.85,216
952,49.86,49.86,49.86,49.86,200
953,49.86,49.86,49.86,49.86,200
954,49.87,49.87,49.87,49.87,248
955,49.86,49.86,49.86,49.86,200
956,49.855,49.855,49.855,49.855,200
958,49.855,49.855,49.855,49.855,200
959,49.86,49.86,49.855,49.855,3800
100,49.865,49.88,49.865,49.88,400
103,49.87,49.87,49.87,49.87,200
109,49.84,49.84,49.84,49.84,600
1012,49.805,49.805,49.805,49.805,224
1013,49.82,49.82,49.82,49.82,200
1015,49.79,49.79,49.79,49.79,400
1016,49.8,49.8,49.8,49.8,400
1017,49.79,49.79,49.79,49.79,208
1019,49.78,49.78,49.77,49.77,4254
1022,49.79,49.79,49.79,49.79,400
1024,49.8,49.8,49.8,49.8,400
1025,49.81,49.81,49.81,49.81,200
1026,49.83,49.83,49.83,49.83,200
1029,49.83,49.83,49.83,49.83,200
1032,49.85,49.85,49.85,49.85,200
1035,49.83,49.83,49.83,49.83,200
1045,49.83,49.83,49.83,49.83,204
1046,49.83,49.83,49.83,49.83,256
1047,49.84,49.84,49.84,49.84,200
1050,49.85,49.85,49.85,49.85,200
1051,49.86,49.86,49.86,49.86,200
1056,49.86,49.86,49.86,49.86,800
1058,49.85,49.85,49.85,49.85,200
110,49.83,49.83,49.83,49.83,314
114,49.79,49.79,49.79,49.79,400
115,49.78,49.78,49.78,49.78,204
117,49.79,49.79,49.79,49.79,200
1110,49.8,49.8,49.8,49.8,200
1115,49.84,49.84,49.84,49.84,200
1122,49.84,49.84,49.84,49.84,200
1125,49.84,49.84,49.84,49.84,1000
1127,49.85,49.85,49.85,49.85,802
1129,49.86,49.86,49.86,49.86,200
1133,49.83,49.83,49.83,49.83,200
1134,49.83,49.83,49.83,49.83,200
1137,49.81,49.82,49.81,49.82,488
120,49.83,49.83,49.83,49.83,200
121,49.84,49.84,49.84,49.84,200
1212,49.8,49.8,49.8,49.8,208
1214,49.8,49.8,49.8,49.8,400
1219,49.8,49.8,49.8,49.8,600
1233,49.81,49.81,49.81,49.81,600
1235,49.82,49.82,49.82,49.82,600
1240,49.825,49.825,49.825,49.825,200
1257,49.861,49.87,49.861,49.87,6760
1258,49.87,49.87,49.87,49.87,200
130,49.88,49.88,49.88,49.88,200
1315,49.89,49.895,49.89,49.895,400
1322,49.87,49.87,49.87,49.87,200
1333,49.88,49.88,49.88,49.88,200
1341,49.88,49.88,49.88,49.88,200
1412,49.89,49.89,49.89,49.89,200
1421,49.89,49.89,49.89,49.89,200
1428,49.895,49.895,49.895,49.895,200
1429,49.895,49.895,49.89,49.89,402
1431,49.905,49.905,49.905,49.905,200
1437,49.915,49.915,49.915,49.915,400
1438,49.91,49.91,49.91,49.91,398
1445,49.9,49.9,49.9,49.9,340
1447,49.895,49.895,49.895,49.895,200
1452,49.875,49.875,49.875,49.875,200
1454,49.875,49.875,49.875,49.875,200
1459,49.895,49.895,49.895,49.895,200
151,49.895,49.895,49.895,49.895,200
153,49.895,49.895,49.895,49.895,200
156,49.87,49.87,49.87,49.87,302
1515,49.845,49.845,49.845,49.845,200
1517,49.865,49.865,49.865,49.865,200
1523,49.86,49.86,49.86,49.86,608
1526,49.86,49.86,49.86,49.86,200
1529,49.88,49.88,49.88,49.88,1312
1532,49.89,49.89,49.89,49.89,400
1535,49.88,49.88,49.88,49.88,200
1537,49.9,49.9,49.9,49.9,600
1540,49.89,49.89,49.89,49.89,1600
1546,49.9,49.9,49.9,49.9,200
1548,49.89,49.91,49.89,49.91,998
1549,49.91,49.91,49.91,49.91,1200
1553,49.89,49.89,49.89,49.89,400
1554,49.88,49.88,49.88,49.88,328
1555,49.86,49.86,49.86,49.86,600
1559,49.845,49.85,49.83,49.85,9050
937,50.06,50.06,50.06,50.06,200
938,50.07,50.08,50.07,50.08,400
947,50.12,50.12,50.12,50.12,200
948,50.12,50.12,50.12,50.12,200
950,50.12,50.12,50.12,50.12,408
952,50.09,50.09,50.07,50.07,1700
955,49.96,49.99,49.96,49.99,800
956,50.01,50.01,50.01,50.01,200
959,49.99,49.99,49.99,49.99,1000
100,50.02,50.02,50.01,50.01,1200
107,49.95,49.95,49.93,49.93,1068
108,49.9,49.9,49.9,49.9,804
109,49.87,49.87,49.87,49.87,4804
1014,49.895,49.895,49.895,49.895,800
1022,49.91,49.91,49.91,49.91,400
1023,49.92,49.92,49.92,49.92,400
1025,49.87,49.87,49.87,49.87,400
1027,49.86,49.86,49.82,49.82,1012
1028,49.78,49.78,49.78,49.78,2004
1029,49.77,49.77,49.77,49.77,400
1033,49.81,49.81,49.81,49.81,402
1036,49.845,49.845,49.83,49.83,902
1037,49.855,49.855,49.855,49.855,400
1040,49.835,49.835,49.81,49.81,1502
1041,49.82,49.82,49.8,49.81,1600
1042,49.84,49.84,49.84,49.84,400
1043,49.88,49.88,49.88,49.88,400
1045,49.85,49.88,49.85,49.88,1200
1047,49.89,49.89,49.89,49.89,400
1056,49.93,49.93,49.93,49.93,1200
113,49.96,49.96,49.96,49.96,400
117,49.96,49.96,49.96,49.96,404
1110,50,50,50,50,404
1114,49.98,49.98,49.97,49.97,900
1117,49.98,49.98,49.98,49.98,400
1120,49.96,49.96,49.96,49.96,400
1123,50,50,50,50,408
1129,50.015,50.015,50.015,50.015,1800
1143,50.03,50.03,50.03,50.03,490
1151,50.03,50.03,50.03,50.03,500
1158,50.05,50.05,50.05,50.05,506
121,50.06,50.06,50.06,50.06,1206
127,50.07,50.07,50.07,50.07,422
129,50.075,50.075,50.075,50.075,554
1213,50.08,50.08,50.08,50.08,414
1216,50.06,50.06,50.06,50.06,1500
1232,50.11,50.11,50.11,50.11,200
1240,50.105,50.105,50.105,50.105,200
1246,50.14,50.14,50.14,50.14,600
1252,50.105,50.11,50.1,50.1,29600
1254,50.12,50.12,50.12,50.12,600
1314,50.14,50.14,50.14,50.14,200
1352,50.15,50.15,50.15,50.15,200
144,50.11,50.11,50.11,50.11,600
1426,50.15,50.15,50.15,50.15,1200
1439,50.17,50.17,50.17,50.17,568
1452,50.2,50.2,50.2,50.2,400
1456,50.21,50.21,50.21,50.21,500
1459,50.2,50.2,50.2,50.2,6400
150,50.19,50.19,50.19,50.19,6000
1510,50.18,50.18,50.18,50.18,600
1524,50.2,50.2,50.2,50.2,1400
1525,50.18,50.18,50.18,50.18,1000
1535,50.19,50.19,50.19,50.19,200
1538,50.17,50.17,50.17,50.17,200
1541,50.2,50.2,50.2,50.2,600
1543,50.19,50.19,50.19,50.19,200
1544,50.19,50.2,50.19,50.2,850
1545,50.2,50.2,50.2,50.2,600
1546,50.2,50.2,50.2,50.2,200
1549,50.2,50.2,50.2,50.2,200
1550,50.16,50.16,50.16,50.16,202
1551,50.15,50.16,50.15,50.16,400
1552,50.17,50.18,50.17,50.18,800
1555,50.16,50.16,50.16,50.16,1000
1557,50.16,50.16,50.14,50.14,1000
1558,50.14,50.14,50.14,50.14,1400
1559,50.14,50.16,50.14,50.14,5244
930,50.26,50.26,50.26,50.26,1000
932,50.225,50.225,50.175,50.175,406
933,50.25,50.25,50.25,50.25,6902
934,50.25,50.25,50.25,50.25,200
936,50.32,50.32,50.32,50.32,202
941,50.2,50.2,50.2,50.2,1000
950,50.1,50.1,50.1,50.1,506
954,50.08,50.09,50.08,50.09,8026
101,50.11,50.11,50.11,50.11,202
106,50.14,50.14,50.14,50.14,1000
108,50.15,50.15,50.15,50.15,800
109,50.16,50.16,50.16,50.16,400
1012,50.14,50.14,50.14,50.14,400
1013,50.16,50.16,50.16,50.16,800
1017,50.18,50.18,50.18,50.18,3100
1019,50.21,50.21,50.21,50.21,1202
1020,50.2,50.2,50.2,50.2,400
1023,50.19,50.19,50.19,50.19,4404
1027,50.22,50.22,50.22,50.22,1402
1028,50.22,50.22,50.22,50.22,200
1029,50.22,50.22,50.22,50.22,800
1030,50.24,50.24,50.24,50.24,200
1035,50.25,50.25,50.25,50.25,3422
1042,50.26,50.26,50.26,50.26,504
1049,50.26,50.26,50.26,50.26,338
1055,50.26,50.26,50.26,50.26,402
1056,50.25,50.25,50.25,50.25,202
110,50.3,50.3,50.3,50.3,400
112,50.27,50.27,50.26,50.26,3000
113,50.26,50.26,50.26,50.26,400
114,50.26,50.26,50.26,50.26,400
116,50.27,50.27,50.27,50.27,400
1110,50.26,50.26,50.26,50.26,400
1111,50.26,50.26,50.26,50.26,600
1114,50.23,50.23,50.23,50.23,402
1121,50.25,50.25,50.25,50.25,800
1124,50.26,50.26,50.26,50.26,400
1135,50.33,50.33,50.33,50.33,400
1138,50.32,50.32,50.32,50.32,268
1140,50.33,50.33,50.33,50.33,882
1141,50.33,50.33,50.33,50.33,200
1150,50.34,50.34,50.34,50.34,500
1151,50.33,50.33,50.33,50.33,1200
1152,50.32,50.32,50.32,50.32,600
1153,50.32,50.32,50.32,50.32,600
1156,50.33,50.33,50.33,50.33,600
120,50.35,50.35,50.35,50.35,208
128,50.34,50.34,50.34,50.34,600
1210,50.34,50.34,50.34,50.34,200
1212,50.33,50.33,50.33,50.33,600
1224,50.34,50.34,50.34,50.34,200
1232,50.32,50.32,50.32,50.32,402
1234,50.3,50.3,50.3,50.3,4600
1235,50.31,50.31,50.31,50.31,200
1253,50.32,50.32,50.32,50.32,234
1258,50.32,50.32,50.32,50.32,600
1312,50.31,50.31,50.31,50.31,200
1316,50.32,50.32,50.32,50.32,200
1330,50.34,50.34,50.34,50.34,200
1332,50.35,50.35,50.35,50.35,200
1339,50.36,50.36,50.36,50.36,200
1358,50.36,50.36,50.36,50.36,200
1359,50.36,50.36,50.36,50.36,1262
1413,50.25,50.25,50.25,50.25,200
1416,50.18,50.2,50.18,50.2,2000
1417,50.18,50.18,50.16,50.16,602
1418,50.14,50.145,50.14,50.145,606
1419,50.15,50.15,50.12,50.12,3002
1420,50.12,50.12,50.04,50.04,7850
1421,50.02,50.06,50.005,50.06,4500
1423,50.13,50.13,50.13,50.13,400
1424,50.13,50.13,50.13,50.13,820
1427,50.12,50.12,50.12,50.12,400
1428,50.07,50.07,50.07,50.07,400
1429,50.05,50.08,50.05,50.07,1000
1430,50.11,50.11,50.06,50.06,600
1433,50.11,50.11,50.11,50.11,400
1434,50.12,50.12,50.12,50.12,400
1435,50.11,50.11,50.11,50.11,600
1436,50.085,50.085,50.085,50.085,200
1437,50.11,50.11,50.11,50.11,200
1441,50.11,50.11,50.11,50.11,230
1443,50.12,50.12,50.12,50.12,400
1444,50.08,50.08,50.08,50.08,400
1448,50.16,50.16,50.16,50.16,1200
1449,50.14,50.15,50.14,50.15,408
1450,50.15,50.19,50.15,50.17,4202
1455,50.2,50.2,50.2,50.2,400
1456,50.21,50.21,50.2,50.2,4600
1457,50.23,50.23,50.21,50.23,1600
1459,50.22,50.22,50.2,50.2,1400
150,50.19,50.19,50.18,50.19,1600
151,50.18,50.18,50.16,50.16,4800
152,50.18,50.18,50.18,50.18,800
154,50.19,50.19,50.17,50.17,800
155,50.17,50.17,50.17,50.17,200
156,50.18,50.18,50.18,50.18,400
1511,50.2,50.2,50.2,50.2,1890
1514,50.17,50.17,50.16,50.16,686
1516,50.16,50.16,50.16,50.16,400
1518,50.13,50.13,50.13,50.13,204
1521,50.11,50.11,50.1,50.1,800
1522,50.12,50.12,50.11,50.11,2000
1523,50.11,50.11,50.11,50.11,200
1527,50.09,50.09,50.09,50.09,200
1529,50.06,50.06,50.06,50.06,404
1539,50.04,50.04,50.04,50.04,600
1540,50.03,50.03,50.03,50.03,600
1542,50.035,50.035,50.035,50.035,200
1543,50.07,50.07,50.07,50.07,600
1544,50.07,50.1,50.07,50.1,1000
1545,50.07,50.07,50.07,50.07,600
1546,50.02,50.02,50.02,50.02,612
1549,49.96,49.97,49.95,49.95,6000
1550,49.9,49.92,49.9,49.92,1464
1555,49.97,49.97,49.97,49.97,600
1556,49.95,49.95,49.95,49.95,602
1558,49.96,49.97,49.96,49.97,2094
1559,49.98,49.99,49.96,49.96,16984
